Local time,Open,High,Low,Close,Volume
22.04.2024 05:03:00.000 GMT+0200,1.06640,1.06645,1.06640,1.06645,10.8
22.04.2024 05:04:00.000 GMT+0200,1.06644,1.06644,1.06642,1.06643,17.1
22.04.2024 05:05:00.000 GMT+0200,1.06642,1.06644,1.06641,1.06644,11.19
22.04.2024 05:06:00.000 GMT+0200,1.06644,1.06644,1.06640,1.06641,13.77
22.04.2024 05:07:00.000 GMT+0200,1.06641,1.06642,1.06636,1.06636,68.97
22.04.2024 05:08:00.000 GMT+0200,1.06635,1.06635,1.06634,1.06634,70.02
22.04.2024 05:09:00.000 GMT+0200,1.06634,1.06634,1.06626,1.06631,59.79
22.04.2024 05:10:00.000 GMT+0200,1.06632,1.06632,1.06630,1.06630,2.7
22.04.2024 05:11:00.000 GMT+0200,1.06629,1.06631,1.06628,1.06631,39.6
22.04.2024 05:12:00.000 GMT+0200,1.06630,1.06630,1.06627,1.06628,6.79
22.04.2024 05:13:00.000 GMT+0200,1.06627,1.06631,1.06627,1.06630,32.61
22.04.2024 05:14:00.000 GMT+0200,1.06629,1.06632,1.06629,1.06630,36
22.04.2024 05:15:00.000 GMT+0200,1.06630,1.06633,1.06626,1.06633,44.64
22.04.2024 05:16:00.000 GMT+0200,1.06632,1.06632,1.06629,1.06630,19.06
22.04.2024 05:17:00.000 GMT+0200,1.06630,1.06632,1.06629,1.06630,31.08
22.04.2024 05:18:00.000 GMT+0200,1.06630,1.06631,1.06628,1.06630,94.49
22.04.2024 05:19:00.000 GMT+0200,1.06631,1.06631,1.06630,1.06630,49.14
22.04.2024 05:20:00.000 GMT+0200,1.06631,1.06631,1.06627,1.06631,42.58
22.04.2024 05:21:00.000 GMT+0200,1.06630,1.06635,1.06630,1.06633,55.26
22.04.2024 05:22:00.000 GMT+0200,1.06634,1.06635,1.06630,1.06630,50.4
22.04.2024 05:23:00.000 GMT+0200,1.06630,1.06631,1.06630,1.06631,28.53
22.04.2024 05:24:00.000 GMT+0200,1.06629,1.06630,1.06628,1.06629,18.73
22.04.2024 05:25:00.000 GMT+0200,1.06630,1.06630,1.06627,1.06627,20.82
22.04.2024 05:26:00.000 GMT+0200,1.06628,1.06628,1.06625,1.06626,32.46
22.04.2024 05:27:00.000 GMT+0200,1.06626,1.06626,1.06616,1.06624,124.36
22.04.2024 05:28:00.000 GMT+0200,1.06624,1.06625,1.06621,1.06623,56.13
22.04.2024 05:29:00.000 GMT+0200,1.06622,1.06623,1.06616,1.06617,51.39
22.04.2024 05:30:00.000 GMT+0200,1.06617,1.06626,1.06616,1.06626,20.34
22.04.2024 05:31:00.000 GMT+0200,1.06624,1.06624,1.06616,1.06616,32.02
22.04.2024 05:32:00.000 GMT+0200,1.06616,1.06616,1.06605,1.06605,102.15
22.04.2024 05:33:00.000 GMT+0200,1.06606,1.06610,1.06604,1.06609,76.6
22.04.2024 05:34:00.000 GMT+0200,1.06609,1.06609,1.06606,1.06608,23.05
22.04.2024 05:35:00.000 GMT+0200,1.06610,1.06610,1.06607,1.06607,7.2
22.04.2024 05:36:00.000 GMT+0200,1.06606,1.06607,1.06605,1.06605,16.05
22.04.2024 05:37:00.000 GMT+0200,1.06606,1.06609,1.06605,1.06609,10.2
22.04.2024 05:38:00.000 GMT+0200,1.06610,1.06610,1.06610,1.06610,0.9
22.04.2024 05:39:00.000 GMT+0200,1.06611,1.06616,1.06611,1.06615,11.25
22.04.2024 05:40:00.000 GMT+0200,1.06615,1.06615,1.06610,1.06611,16.35
22.04.2024 05:41:00.000 GMT+0200,1.06611,1.06611,1.06609,1.06610,10.8
22.04.2024 05:42:00.000 GMT+0200,1.06613,1.06615,1.06613,1.06615,13.5
22.04.2024 05:43:00.000 GMT+0200,1.06612,1.06612,1.06609,1.06610,18
22.04.2024 05:44:00.000 GMT+0200,1.06609,1.06613,1.06609,1.06612,10.98
22.04.2024 05:45:00.000 GMT+0200,1.06612,1.06614,1.06610,1.06613,23.58
22.04.2024 05:46:00.000 GMT+0200,1.06612,1.06615,1.06607,1.06610,70.05
22.04.2024 05:47:00.000 GMT+0200,1.06609,1.06610,1.06607,1.06607,31.14
22.04.2024 05:48:00.000 GMT+0200,1.06609,1.06613,1.06604,1.06609,60.63
22.04.2024 05:49:00.000 GMT+0200,1.06610,1.06610,1.06609,1.06609,9.54
22.04.2024 05:50:00.000 GMT+0200,1.06610,1.06616,1.06609,1.06616,19.95
22.04.2024 05:51:00.000 GMT+0200,1.06615,1.06617,1.06613,1.06616,58.2
22.04.2024 05:52:00.000 GMT+0200,1.06616,1.06616,1.06611,1.06611,33.3
22.04.2024 05:53:00.000 GMT+0200,1.06611,1.06611,1.06611,1.06611,3.6
22.04.2024 05:54:00.000 GMT+0200,1.06611,1.06611,1.06609,1.06611,30.6
22.04.2024 05:55:00.000 GMT+0200,1.06614,1.06614,1.06610,1.06610,39.52
22.04.2024 05:56:00.000 GMT+0200,1.06611,1.06616,1.06611,1.06616,14.85
22.04.2024 05:57:00.000 GMT+0200,1.06617,1.06621,1.06614,1.06621,35.25
22.04.2024 05:58:00.000 GMT+0200,1.06621,1.06621,1.06617,1.06617,30.6
22.04.2024 05:59:00.000 GMT+0200,1.06617,1.06617,1.06617,1.06617,0
22.04.2024 06:00:00.000 GMT+0200,1.06617,1.06617,1.06614,1.06616,24.09
22.04.2024 06:01:00.000 GMT+0200,1.06617,1.06619,1.06616,1.06616,30.13
22.04.2024 06:02:00.000 GMT+0200,1.06617,1.06622,1.06617,1.06620,28.15
22.04.2024 06:03:00.000 GMT+0200,1.06619,1.06620,1.06619,1.06620,10.8
22.04.2024 06:04:00.000 GMT+0200,1.06619,1.06620,1.06619,1.06620,2.7
22.04.2024 06:05:00.000 GMT+0200,1.06619,1.06621,1.06619,1.06621,10.98
22.04.2024 06:06:00.000 GMT+0200,1.06621,1.06621,1.06618,1.06619,9.3
22.04.2024 06:07:00.000 GMT+0200,1.06620,1.06620,1.06617,1.06617,9
22.04.2024 06:08:00.000 GMT+0200,1.06617,1.06621,1.06617,1.06620,22.08
22.04.2024 06:09:00.000 GMT+0200,1.06619,1.06620,1.06619,1.06620,2.79
22.04.2024 06:10:00.000 GMT+0200,1.06624,1.06624,1.06622,1.06622,3.09
22.04.2024 06:11:00.000 GMT+0200,1.06623,1.06626,1.06623,1.06626,2.04
22.04.2024 06:12:00.000 GMT+0200,1.06628,1.06632,1.06628,1.06630,27.37
22.04.2024 06:13:00.000 GMT+0200,1.06630,1.06630,1.06626,1.06630,42.03
22.04.2024 06:14:00.000 GMT+0200,1.06630,1.06640,1.06630,1.06640,35.1
22.04.2024 06:15:00.000 GMT+0200,1.06640,1.06640,1.06635,1.06635,77.4
22.04.2024 06:16:00.000 GMT+0200,1.06635,1.06636,1.06635,1.06636,20.7
22.04.2024 06:17:00.000 GMT+0200,1.06636,1.06641,1.06636,1.06640,40.05
22.04.2024 06:18:00.000 GMT+0200,1.06640,1.06641,1.06640,1.06640,13.5
22.04.2024 06:19:00.000 GMT+0200,1.06641,1.06646,1.06641,1.06646,23.49
22.04.2024 06:20:00.000 GMT+0200,1.06646,1.06646,1.06640,1.06641,39.3
22.04.2024 06:21:00.000 GMT+0200,1.06640,1.06643,1.06639,1.06643,118.56
22.04.2024 06:22:00.000 GMT+0200,1.06643,1.06645,1.06641,1.06645,82.08
22.04.2024 06:23:00.000 GMT+0200,1.06645,1.06645,1.06645,1.06645,24.3
22.04.2024 06:24:00.000 GMT+0200,1.06645,1.06645,1.06645,1.06645,18
22.04.2024 06:25:00.000 GMT+0200,1.06645,1.06647,1.06644,1.06644,54.09
22.04.2024 06:26:00.000 GMT+0200,1.06644,1.06646,1.06644,1.06645,25.2
22.04.2024 06:27:00.000 GMT+0200,1.06644,1.06645,1.06644,1.06645,19.89
22.04.2024 06:28:00.000 GMT+0200,1.06645,1.06645,1.06645,1.06645,10.8
22.04.2024 06:29:00.000 GMT+0200,1.06645,1.06645,1.06645,1.06645,21.6
22.04.2024 06:30:00.000 GMT+0200,1.06645,1.06651,1.06645,1.06651,38.97
22.04.2024 06:31:00.000 GMT+0200,1.06651,1.06659,1.06650,1.06657,18.6
22.04.2024 06:32:00.000 GMT+0200,1.06657,1.06657,1.06649,1.06649,17.07
22.04.2024 06:33:00.000 GMT+0200,1.06647,1.06647,1.06643,1.06646,25.3
22.04.2024 06:34:00.000 GMT+0200,1.06648,1.06652,1.06647,1.06647,13.8
22.04.2024 06:35:00.000 GMT+0200,1.06647,1.06652,1.06645,1.06651,31.05
22.04.2024 06:36:00.000 GMT+0200,1.06652,1.06653,1.06650,1.06650,8.64
22.04.2024 06:37:00.000 GMT+0200,1.06650,1.06650,1.06650,1.06650,0.9
22.04.2024 06:38:00.000 GMT+0200,1.06650,1.06665,1.06650,1.06665,33.03
22.04.2024 06:39:00.000 GMT+0200,1.06666,1.06670,1.06666,1.06667,32.97
22.04.2024 06:40:00.000 GMT+0200,1.06666,1.06667,1.06660,1.06667,54.54
22.04.2024 06:41:00.000 GMT+0200,1.06666,1.06669,1.06665,1.06668,58.32
22.04.2024 06:42:00.000 GMT+0200,1.06668,1.06670,1.06666,1.06670,31.14
22.04.2024 06:43:00.000 GMT+0200,1.06669,1.06669,1.06666,1.06669,37.8
22.04.2024 06:44:00.000 GMT+0200,1.06668,1.06669,1.06666,1.06666,22.5
22.04.2024 06:45:00.000 GMT+0200,1.06666,1.06666,1.06665,1.06665,4.5
22.04.2024 06:46:00.000 GMT+0200,1.06665,1.06666,1.06665,1.06665,4.5
22.04.2024 06:47:00.000 GMT+0200,1.06664,1.06665,1.06664,1.06665,9.18
22.04.2024 06:48:00.000 GMT+0200,1.06667,1.06676,1.06667,1.06676,18.12
22.04.2024 06:49:00.000 GMT+0200,1.06676,1.06685,1.06675,1.06675,56.37
22.04.2024 06:50:00.000 GMT+0200,1.06674,1.06679,1.06674,1.06678,61.65
22.04.2024 06:51:00.000 GMT+0200,1.06678,1.06681,1.06678,1.06679,44.7
22.04.2024 06:52:00.000 GMT+0200,1.06676,1.06676,1.06674,1.06674,33.68
22.04.2024 06:53:00.000 GMT+0200,1.06675,1.06675,1.06675,1.06675,20.43
22.04.2024 06:54:00.000 GMT+0200,1.06676,1.06680,1.06676,1.06680,28.89
22.04.2024 06:55:00.000 GMT+0200,1.06679,1.06680,1.06668,1.06669,47.19
22.04.2024 06:56:00.000 GMT+0200,1.06667,1.06667,1.06664,1.06664,17.64
22.04.2024 06:57:00.000 GMT+0200,1.06665,1.06665,1.06657,1.06657,82.03
22.04.2024 06:58:00.000 GMT+0200,1.06658,1.06660,1.06656,1.06656,33.84
22.04.2024 06:59:00.000 GMT+0200,1.06656,1.06656,1.06651,1.06652,67.27
22.04.2024 07:00:00.000 GMT+0200,1.06654,1.06658,1.06654,1.06655,14.85
22.04.2024 07:01:00.000 GMT+0200,1.06655,1.06655,1.06655,1.06655,0
22.04.2024 07:02:00.000 GMT+0200,1.06654,1.06659,1.06653,1.06654,29.25
22.04.2024 07:03:00.000 GMT+0200,1.06653,1.06654,1.06652,1.06653,53.55
22.04.2024 07:04:00.000 GMT+0200,1.06654,1.06654,1.06652,1.06654,10.35
22.04.2024 07:05:00.000 GMT+0200,1.06653,1.06655,1.06653,1.06655,7.2
22.04.2024 07:06:00.000 GMT+0200,1.06655,1.06655,1.06653,1.06653,4.5
22.04.2024 07:07:00.000 GMT+0200,1.06654,1.06655,1.06654,1.06655,1.8
22.04.2024 07:08:00.000 GMT+0200,1.06656,1.06656,1.06653,1.06655,7.2
22.04.2024 07:09:00.000 GMT+0200,1.06654,1.06654,1.06644,1.06644,14.55
22.04.2024 07:10:00.000 GMT+0200,1.06648,1.06652,1.06648,1.06651,17.1
22.04.2024 07:11:00.000 GMT+0200,1.06650,1.06650,1.06649,1.06649,6.3
22.04.2024 07:12:00.000 GMT+0200,1.06648,1.06651,1.06646,1.06650,9.9
22.04.2024 07:13:00.000 GMT+0200,1.06649,1.06651,1.06649,1.06651,5.4
22.04.2024 07:14:00.000 GMT+0200,1.06650,1.06650,1.06647,1.06650,10.8
22.04.2024 07:15:00.000 GMT+0200,1.06649,1.06649,1.06638,1.06638,62.19
22.04.2024 07:16:00.000 GMT+0200,1.06639,1.06644,1.06638,1.06639,36.75
22.04.2024 07:17:00.000 GMT+0200,1.06639,1.06643,1.06639,1.06642,37.8
22.04.2024 07:18:00.000 GMT+0200,1.06644,1.06648,1.06644,1.06646,22.5
22.04.2024 07:19:00.000 GMT+0200,1.06648,1.06649,1.06645,1.06647,116.28
22.04.2024 07:20:00.000 GMT+0200,1.06647,1.06647,1.06639,1.06639,31.95
22.04.2024 07:21:00.000 GMT+0200,1.06640,1.06645,1.06640,1.06642,33.3
22.04.2024 07:22:00.000 GMT+0200,1.06643,1.06646,1.06643,1.06643,47.7
22.04.2024 07:23:00.000 GMT+0200,1.06643,1.06644,1.06643,1.06644,14.4
22.04.2024 07:24:00.000 GMT+0200,1.06645,1.06646,1.06643,1.06645,20.7
22.04.2024 07:25:00.000 GMT+0200,1.06644,1.06648,1.06644,1.06648,13.14
22.04.2024 07:26:00.000 GMT+0200,1.06649,1.06655,1.06649,1.06654,20.34
22.04.2024 07:27:00.000 GMT+0200,1.06656,1.06660,1.06656,1.06657,22.05
22.04.2024 07:28:00.000 GMT+0200,1.06658,1.06660,1.06651,1.06652,84
22.04.2024 07:29:00.000 GMT+0200,1.06651,1.06659,1.06647,1.06655,79.92
22.04.2024 07:30:00.000 GMT+0200,1.06657,1.06657,1.06649,1.06650,22.5
22.04.2024 07:31:00.000 GMT+0200,1.06647,1.06648,1.06645,1.06648,18.9
22.04.2024 07:32:00.000 GMT+0200,1.06649,1.06649,1.06641,1.06647,58.35
22.04.2024 07:33:00.000 GMT+0200,1.06647,1.06647,1.06645,1.06645,13.59
22.04.2024 07:34:00.000 GMT+0200,1.06645,1.06650,1.06644,1.06650,19.89
22.04.2024 07:35:00.000 GMT+0200,1.06649,1.06650,1.06649,1.06650,14.58
22.04.2024 07:36:00.000 GMT+0200,1.06650,1.06650,1.06649,1.06649,18.9
22.04.2024 07:37:00.000 GMT+0200,1.06647,1.06647,1.06640,1.06640,33.64
22.04.2024 07:38:00.000 GMT+0200,1.06637,1.06637,1.06632,1.06636,58.03
22.04.2024 07:39:00.000 GMT+0200,1.06636,1.06636,1.06632,1.06632,59.34
22.04.2024 07:40:00.000 GMT+0200,1.06633,1.06636,1.06625,1.06625,37.36
22.04.2024 07:41:00.000 GMT+0200,1.06623,1.06626,1.06621,1.06625,38.55
22.04.2024 07:42:00.000 GMT+0200,1.06625,1.06625,1.06625,1.06625,3.6
22.04.2024 07:43:00.000 GMT+0200,1.06624,1.06625,1.06620,1.06620,58.5
22.04.2024 07:44:00.000 GMT+0200,1.06620,1.06626,1.06618,1.06626,61.86
22.04.2024 07:45:00.000 GMT+0200,1.06627,1.06631,1.06622,1.06631,43.83
22.04.2024 07:46:00.000 GMT+0200,1.06631,1.06636,1.06630,1.06636,86.49
22.04.2024 07:47:00.000 GMT+0200,1.06638,1.06641,1.06638,1.06640,137.7
22.04.2024 07:48:00.000 GMT+0200,1.06641,1.06653,1.06641,1.06650,124.32
22.04.2024 07:49:00.000 GMT+0200,1.06651,1.06651,1.06641,1.06641,96.23
22.04.2024 07:50:00.000 GMT+0200,1.06640,1.06646,1.06639,1.06642,41.07
22.04.2024 07:51:00.000 GMT+0200,1.06642,1.06648,1.06641,1.06643,69.69
22.04.2024 07:52:00.000 GMT+0200,1.06644,1.06644,1.06636,1.06636,109.35
22.04.2024 07:53:00.000 GMT+0200,1.06635,1.06639,1.06634,1.06638,161.19
22.04.2024 07:54:00.000 GMT+0200,1.06639,1.06647,1.06637,1.06639,60.45
22.04.2024 07:55:00.000 GMT+0200,1.06638,1.06639,1.06636,1.06636,41.61
22.04.2024 07:56:00.000 GMT+0200,1.06635,1.06638,1.06623,1.06625,91.12
22.04.2024 07:57:00.000 GMT+0200,1.06624,1.06635,1.06624,1.06634,47.47
22.04.2024 07:58:00.000 GMT+0200,1.06634,1.06647,1.06633,1.06647,59.97
22.04.2024 07:59:00.000 GMT+0200,1.06648,1.06648,1.06633,1.06637,67.2
22.04.2024 08:00:00.000 GMT+0200,1.06637,1.06651,1.06629,1.06646,142.96
22.04.2024 08:01:00.000 GMT+0200,1.06646,1.06648,1.06640,1.06646,91.92
22.04.2024 08:02:00.000 GMT+0200,1.06648,1.06652,1.06644,1.06648,81.28
22.04.2024 08:03:00.000 GMT+0200,1.06649,1.06671,1.06648,1.06667,79.62
22.04.2024 08:04:00.000 GMT+0200,1.06669,1.06672,1.06662,1.06668,143.73
22.04.2024 08:05:00.000 GMT+0200,1.06667,1.06673,1.06661,1.06671,73.75
22.04.2024 08:06:00.000 GMT+0200,1.06670,1.06672,1.06654,1.06655,46.21
22.04.2024 08:07:00.000 GMT+0200,1.06654,1.06667,1.06650,1.06662,86.7
22.04.2024 08:08:00.000 GMT+0200,1.06661,1.06669,1.06656,1.06667,126.3
22.04.2024 08:09:00.000 GMT+0200,1.06668,1.06684,1.06668,1.06684,160.2
22.04.2024 08:10:00.000 GMT+0200,1.06685,1.06691,1.06678,1.06689,186.18
22.04.2024 08:11:00.000 GMT+0200,1.06689,1.06689,1.06669,1.06671,157.02
22.04.2024 08:12:00.000 GMT+0200,1.06669,1.06669,1.06654,1.06661,84.53
22.04.2024 08:13:00.000 GMT+0200,1.06660,1.06662,1.06645,1.06647,81.54
22.04.2024 08:14:00.000 GMT+0200,1.06647,1.06648,1.06638,1.06647,101.37
22.04.2024 08:15:00.000 GMT+0200,1.06646,1.06662,1.06646,1.06662,52.05
22.04.2024 08:16:00.000 GMT+0200,1.06661,1.06661,1.06656,1.06656,32.55
22.04.2024 08:17:00.000 GMT+0200,1.06652,1.06660,1.06650,1.06654,50.85
22.04.2024 08:18:00.000 GMT+0200,1.06653,1.06657,1.06651,1.06651,36.09
22.04.2024 08:19:00.000 GMT+0200,1.06652,1.06659,1.06650,1.06651,31.32
22.04.2024 08:20:00.000 GMT+0200,1.06651,1.06652,1.06645,1.06646,69.93
22.04.2024 08:21:00.000 GMT+0200,1.06645,1.06645,1.06632,1.06635,55.67
22.04.2024 08:22:00.000 GMT+0200,1.06637,1.06642,1.06633,1.06640,74.7
22.04.2024 08:23:00.000 GMT+0200,1.06641,1.06644,1.06631,1.06632,89.25
22.04.2024 08:24:00.000 GMT+0200,1.06631,1.06650,1.06631,1.06649,151.14
22.04.2024 08:25:00.000 GMT+0200,1.06647,1.06651,1.06639,1.06644,108.69
22.04.2024 08:26:00.000 GMT+0200,1.06645,1.06651,1.06643,1.06644,65.83
22.04.2024 08:27:00.000 GMT+0200,1.06645,1.06663,1.06645,1.06662,63.79
22.04.2024 08:28:00.000 GMT+0200,1.06661,1.06669,1.06661,1.06668,72.83
22.04.2024 08:29:00.000 GMT+0200,1.06667,1.06667,1.06639,1.06639,83.25
22.04.2024 08:30:00.000 GMT+0200,1.06640,1.06641,1.06626,1.06638,84.54
22.04.2024 08:31:00.000 GMT+0200,1.06637,1.06637,1.06621,1.06623,127.83
22.04.2024 08:32:00.000 GMT+0200,1.06622,1.06635,1.06621,1.06634,98.52
22.04.2024 08:33:00.000 GMT+0200,1.06633,1.06633,1.06627,1.06629,57.25
22.04.2024 08:34:00.000 GMT+0200,1.06630,1.06639,1.06629,1.06637,45.54
22.04.2024 08:35:00.000 GMT+0200,1.06636,1.06645,1.06634,1.06644,65.22
22.04.2024 08:36:00.000 GMT+0200,1.06643,1.06646,1.06638,1.06638,71.83
22.04.2024 08:37:00.000 GMT+0200,1.06637,1.06637,1.06626,1.06626,61.85
22.04.2024 08:38:00.000 GMT+0200,1.06627,1.06628,1.06622,1.06623,26.1
22.04.2024 08:39:00.000 GMT+0200,1.06622,1.06630,1.06621,1.06630,18.99
22.04.2024 08:40:00.000 GMT+0200,1.06629,1.06632,1.06623,1.06625,42.75
22.04.2024 08:41:00.000 GMT+0200,1.06625,1.06625,1.06615,1.06616,43.97
22.04.2024 08:42:00.000 GMT+0200,1.06615,1.06617,1.06610,1.06610,70.81
22.04.2024 08:43:00.000 GMT+0200,1.06611,1.06612,1.06609,1.06610,101.52
22.04.2024 08:44:00.000 GMT+0200,1.06610,1.06626,1.06606,1.06626,91.71
22.04.2024 08:45:00.000 GMT+0200,1.06627,1.06630,1.06618,1.06625,87.85
22.04.2024 08:46:00.000 GMT+0200,1.06624,1.06640,1.06624,1.06640,28.49
22.04.2024 08:47:00.000 GMT+0200,1.06639,1.06639,1.06629,1.06630,87.41
22.04.2024 08:48:00.000 GMT+0200,1.06627,1.06629,1.06614,1.06619,98.37
22.04.2024 08:49:00.000 GMT+0200,1.06618,1.06624,1.06615,1.06615,87.57
22.04.2024 08:50:00.000 GMT+0200,1.06615,1.06620,1.06613,1.06615,136.26
22.04.2024 08:51:00.000 GMT+0200,1.06615,1.06615,1.06605,1.06615,109.2
22.04.2024 08:52:00.000 GMT+0200,1.06615,1.06624,1.06612,1.06622,101.18
22.04.2024 08:53:00.000 GMT+0200,1.06622,1.06625,1.06613,1.06625,89.35
22.04.2024 08:54:00.000 GMT+0200,1.06627,1.06631,1.06619,1.06619,55.3
22.04.2024 08:55:00.000 GMT+0200,1.06618,1.06646,1.06616,1.06640,136.07
22.04.2024 08:56:00.000 GMT+0200,1.06638,1.06641,1.06633,1.06639,57.3
22.04.2024 08:57:00.000 GMT+0200,1.06637,1.06641,1.06632,1.06638,83.05
22.04.2024 08:58:00.000 GMT+0200,1.06637,1.06641,1.06634,1.06635,52.03
22.04.2024 08:59:00.000 GMT+0200,1.06636,1.06641,1.06636,1.06640,109.27
22.04.2024 09:00:00.000 GMT+0200,1.06639,1.06657,1.06622,1.06652,292.38
22.04.2024 09:01:00.000 GMT+0200,1.06654,1.06677,1.06645,1.06646,159.12
22.04.2024 09:02:00.000 GMT+0200,1.06646,1.06663,1.06646,1.06663,120.89
22.04.2024 09:03:00.000 GMT+0200,1.06664,1.06668,1.06627,1.06632,153.01
22.04.2024 09:04:00.000 GMT+0200,1.06632,1.06638,1.06622,1.06632,191.52
22.04.2024 09:05:00.000 GMT+0200,1.06632,1.06648,1.06632,1.06642,163.84
22.04.2024 09:06:00.000 GMT+0200,1.06644,1.06651,1.06627,1.06633,188.83
22.04.2024 09:07:00.000 GMT+0200,1.06634,1.06638,1.06631,1.06631,84.15
22.04.2024 09:08:00.000 GMT+0200,1.06630,1.06653,1.06629,1.06639,161.87
22.04.2024 09:09:00.000 GMT+0200,1.06640,1.06641,1.06631,1.06637,129.99
22.04.2024 09:10:00.000 GMT+0200,1.06636,1.06637,1.06624,1.06633,193.89
22.04.2024 09:11:00.000 GMT+0200,1.06634,1.06643,1.06631,1.06640,114.13
22.04.2024 09:12:00.000 GMT+0200,1.06639,1.06646,1.06635,1.06635,44.73
22.04.2024 09:13:00.000 GMT+0200,1.06634,1.06638,1.06630,1.06635,135.03
22.04.2024 09:14:00.000 GMT+0200,1.06634,1.06643,1.06630,1.06642,116.25
22.04.2024 09:15:00.000 GMT+0200,1.06644,1.06644,1.06620,1.06621,87.51
22.04.2024 09:16:00.000 GMT+0200,1.06621,1.06621,1.06604,1.06617,96.33
22.04.2024 09:17:00.000 GMT+0200,1.06618,1.06622,1.06602,1.06605,149.7
22.04.2024 09:18:00.000 GMT+0200,1.06605,1.06605,1.06585,1.06590,173.31
22.04.2024 09:19:00.000 GMT+0200,1.06589,1.06590,1.06575,1.06578,82.83
22.04.2024 09:20:00.000 GMT+0200,1.06576,1.06577,1.06568,1.06575,257.1
22.04.2024 09:21:00.000 GMT+0200,1.06574,1.06582,1.06574,1.06579,135.36
22.04.2024 09:22:00.000 GMT+0200,1.06577,1.06577,1.06569,1.06577,96.66
22.04.2024 09:23:00.000 GMT+0200,1.06576,1.06576,1.06565,1.06566,50.4
22.04.2024 09:24:00.000 GMT+0200,1.06564,1.06573,1.06561,1.06569,127.29
22.04.2024 09:25:00.000 GMT+0200,1.06568,1.06575,1.06560,1.06567,244.59
22.04.2024 09:26:00.000 GMT+0200,1.06568,1.06574,1.06561,1.06570,130.89
22.04.2024 09:27:00.000 GMT+0200,1.06571,1.06576,1.06567,1.06575,175.11
22.04.2024 09:28:00.000 GMT+0200,1.06577,1.06582,1.06569,1.06575,107.68
22.04.2024 09:29:00.000 GMT+0200,1.06574,1.06576,1.06562,1.06567,194.04
22.04.2024 09:30:00.000 GMT+0200,1.06567,1.06572,1.06554,1.06554,237.86
22.04.2024 09:31:00.000 GMT+0200,1.06555,1.06555,1.06539,1.06549,186.9
22.04.2024 09:32:00.000 GMT+0200,1.06549,1.06558,1.06546,1.06546,195
22.04.2024 09:33:00.000 GMT+0200,1.06546,1.06553,1.06537,1.06539,283.22
22.04.2024 09:34:00.000 GMT+0200,1.06538,1.06555,1.06529,1.06555,310.88
22.04.2024 09:35:00.000 GMT+0200,1.06555,1.06559,1.06549,1.06549,431.1
22.04.2024 09:36:00.000 GMT+0200,1.06550,1.06558,1.06547,1.06548,153.34
22.04.2024 09:37:00.000 GMT+0200,1.06548,1.06548,1.06533,1.06542,151.88
22.04.2024 09:38:00.000 GMT+0200,1.06541,1.06541,1.06530,1.06534,129.6
22.04.2024 09:39:00.000 GMT+0200,1.06532,1.06540,1.06524,1.06538,76.8
22.04.2024 09:40:00.000 GMT+0200,1.06539,1.06542,1.06534,1.06537,180.09
22.04.2024 09:41:00.000 GMT+0200,1.06537,1.06546,1.06534,1.06539,200.77
22.04.2024 09:42:00.000 GMT+0200,1.06538,1.06538,1.06529,1.06531,149.74
22.04.2024 09:43:00.000 GMT+0200,1.06532,1.06550,1.06530,1.06547,213.58
22.04.2024 09:44:00.000 GMT+0200,1.06545,1.06551,1.06545,1.06546,83.21
22.04.2024 09:45:00.000 GMT+0200,1.06546,1.06560,1.06540,1.06557,127.11
22.04.2024 09:46:00.000 GMT+0200,1.06557,1.06567,1.06556,1.06567,74.76
22.04.2024 09:47:00.000 GMT+0200,1.06567,1.06571,1.06564,1.06570,37.92
22.04.2024 09:48:00.000 GMT+0200,1.06573,1.06577,1.06565,1.06571,93.82
22.04.2024 09:49:00.000 GMT+0200,1.06574,1.06603,1.06574,1.06602,100.53
22.04.2024 09:50:00.000 GMT+0200,1.06602,1.06602,1.06576,1.06582,157.89
22.04.2024 09:51:00.000 GMT+0200,1.06581,1.06581,1.06561,1.06562,157.35
22.04.2024 09:52:00.000 GMT+0200,1.06562,1.06570,1.06562,1.06567,96.48
22.04.2024 09:53:00.000 GMT+0200,1.06567,1.06569,1.06561,1.06563,97.93
22.04.2024 09:54:00.000 GMT+0200,1.06562,1.06572,1.06561,1.06572,221.1
22.04.2024 09:55:00.000 GMT+0200,1.06572,1.06583,1.06572,1.06579,68.94
22.04.2024 09:56:00.000 GMT+0200,1.06580,1.06588,1.06572,1.06581,107.88
22.04.2024 09:57:00.000 GMT+0200,1.06580,1.06594,1.06579,1.06594,108.09
22.04.2024 09:58:00.000 GMT+0200,1.06594,1.06594,1.06582,1.06583,79.29
22.04.2024 09:59:00.000 GMT+0200,1.06584,1.06587,1.06578,1.06584,98.16
22.04.2024 10:00:00.000 GMT+0200,1.06584,1.06592,1.06578,1.06582,115.37
22.04.2024 10:01:00.000 GMT+0200,1.06581,1.06588,1.06571,1.06586,127.89
22.04.2024 10:02:00.000 GMT+0200,1.06583,1.06584,1.06574,1.06581,180.43
22.04.2024 10:03:00.000 GMT+0200,1.06582,1.06598,1.06582,1.06591,149.73
22.04.2024 10:04:00.000 GMT+0200,1.06591,1.06593,1.06584,1.06592,62.56
22.04.2024 10:05:00.000 GMT+0200,1.06596,1.06600,1.06584,1.06584,60.41
22.04.2024 10:06:00.000 GMT+0200,1.06585,1.06585,1.06571,1.06572,60.7
