Local time,Open,High,Low,Close,Volume
25.06.2024 00:42:37.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,0.9900000000000001
25.06.2024 00:42:39.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,0.9900000000000001
25.06.2024 00:42:41.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,4.59
25.06.2024 00:42:43.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,4.59
25.06.2024 00:43:10.000 GMT+0200,1.07343,1.07343,1.07342,1.07342,4.59
25.06.2024 00:44:18.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,5.49
25.06.2024 00:44:19.000 GMT+0200,1.07338,1.07339,1.07338,1.07339,7.409999999999999
25.06.2024 00:44:23.000 GMT+0200,1.07341,1.07341,1.07341,1.07341,0.9900000000000001
25.06.2024 00:44:25.000 GMT+0200,1.07342,1.07342,1.07342,1.07342,0.9
25.06.2024 00:44:30.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,3.6
25.06.2024 00:44:31.000 GMT+0200,1.07342,1.07342,1.07342,1.07342,4.59
25.06.2024 00:45:00.000 GMT+0200,1.07343,1.07343,1.07343,1.07343,3.6
25.06.2024 00:45:10.000 GMT+0200,1.07343,1.07343,1.07340,1.07340,14.040000000000001
25.06.2024 00:45:15.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
25.06.2024 00:45:17.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
25.06.2024 00:45:18.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
25.06.2024 00:45:19.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,0.9
25.06.2024 00:46:01.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
25.06.2024 00:46:54.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
25.06.2024 00:47:01.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,0.9900000000000001
25.06.2024 00:48:07.000 GMT+0200,1.07340,1.07340,1.07339,1.07339,4.71
25.06.2024 00:57:14.000 GMT+0200,1.07338,1.07338,1.07337,1.07337,6.39
25.06.2024 00:57:16.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,3.69
25.06.2024 00:57:22.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,4.59
25.06.2024 00:57:30.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,0.9
25.06.2024 00:57:32.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,0.9
25.06.2024 00:57:57.000 GMT+0200,1.07336,1.07336,1.07336,1.07336,5.49
25.06.2024 00:57:58.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,0.12
25.06.2024 00:58:00.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,0.12
25.06.2024 00:58:01.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,3.69
25.06.2024 00:58:14.000 GMT+0200,1.07336,1.07336,1.07336,1.07336,4.14
25.06.2024 00:58:15.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,10.67
25.06.2024 00:58:18.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,3.81
25.06.2024 00:58:44.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,6.39
25.06.2024 00:58:50.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,1.89
25.06.2024 00:59:00.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,5.49
25.06.2024 00:59:12.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,4.59
25.06.2024 00:59:23.000 GMT+0200,1.07331,1.07331,1.07329,1.07329,8.31
25.06.2024 00:59:27.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,3.81
25.06.2024 00:59:36.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,3.69
25.06.2024 00:59:37.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,7.29
25.06.2024 00:59:39.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.24
25.06.2024 00:59:41.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,7.29
25.06.2024 00:59:43.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,10.889999999999999
25.06.2024 00:59:46.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,6.39
25.06.2024 00:59:47.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,3.6
25.06.2024 00:59:50.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.44
25.06.2024 00:59:53.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.04
25.06.2024 01:00:01.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,9.180000000000001
25.06.2024 01:00:02.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,7.2
25.06.2024 01:00:05.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.81
25.06.2024 01:00:09.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,9.18
25.06.2024 01:00:12.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9900000000000001
25.06.2024 01:00:13.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.58
25.06.2024 01:00:14.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9900000000000001
25.06.2024 01:00:23.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.12
25.06.2024 01:00:25.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.12
25.06.2024 01:00:29.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.35999999999999993
25.06.2024 01:00:31.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.69
25.06.2024 01:00:36.000 GMT+0200,1.07327,1.07327,1.07324,1.07324,5.939999999999999
25.06.2024 01:00:37.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,10.110000000000001
25.06.2024 01:00:45.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.24
25.06.2024 01:00:50.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,5.49
25.06.2024 01:00:52.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,6.3
25.06.2024 01:00:56.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,3.69
25.06.2024 01:00:57.000 GMT+0200,1.07321,1.07321,1.07321,1.07321,4.5
25.06.2024 01:01:01.000 GMT+0200,1.07321,1.07321,1.07321,1.07321,5.4
25.06.2024 01:01:02.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,3.69
25.06.2024 01:01:03.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,5.04
25.06.2024 01:01:07.000 GMT+0200,1.07322,1.07322,1.07320,1.07322,21.18
25.06.2024 01:01:29.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,0.12
25.06.2024 01:01:33.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,0.12
25.06.2024 01:01:34.000 GMT+0200,1.07324,1.07324,1.07323,1.07323,3.81
25.06.2024 01:01:43.000 GMT+0200,1.07324,1.07324,1.07323,1.07323,8.82
25.06.2024 01:01:49.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.69
25.06.2024 01:01:50.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.69
25.06.2024 01:01:52.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.69
25.06.2024 01:01:59.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,4.14
25.06.2024 01:02:04.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.6
25.06.2024 01:02:05.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,4.14
25.06.2024 01:02:15.000 GMT+0200,1.07323,1.07323,1.07322,1.07322,7.74
25.06.2024 01:02:17.000 GMT+0200,1.07323,1.07323,1.07322,1.07322,11.34
25.06.2024 01:02:52.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,3.69
25.06.2024 01:02:58.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,3.69
25.06.2024 01:02:59.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.38
25.06.2024 01:03:00.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,0.12
25.06.2024 01:03:01.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,11.069999999999999
25.06.2024 01:03:02.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.38
25.06.2024 01:03:03.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,0.12
25.06.2024 01:03:07.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,3.69
25.06.2024 01:03:08.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.38
25.06.2024 01:03:09.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.619999999999999
25.06.2024 01:03:10.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.38
25.06.2024 01:03:11.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,7.38
25.06.2024 01:03:17.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,3.69
25.06.2024 01:03:18.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,0.12
25.06.2024 01:03:19.000 GMT+0200,1.07319,1.07319,1.07318,1.07318,18.450000000000003
25.06.2024 01:03:22.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:03:24.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:03:29.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,12.6
25.06.2024 01:03:31.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:03:39.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:03:41.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:04:14.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,12.78
25.06.2024 01:04:15.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.39
25.06.2024 01:04:21.000 GMT+0200,1.07320,1.07321,1.07320,1.07321,5.4
25.06.2024 01:04:22.000 GMT+0200,1.07321,1.07321,1.07321,1.07321,4.5
25.06.2024 01:04:25.000 GMT+0200,1.07321,1.07321,1.07319,1.07319,9.540000000000001
25.06.2024 01:04:39.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,3.6
25.06.2024 01:04:40.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,6.39
25.06.2024 01:04:48.000 GMT+0200,1.07321,1.07322,1.07321,1.07322,10.08
25.06.2024 01:04:49.000 GMT+0200,1.07322,1.07323,1.07322,1.07323,9.540000000000001
25.06.2024 01:04:50.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,6.84
25.06.2024 01:04:51.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.6
25.06.2024 01:04:52.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,7.29
25.06.2024 01:04:53.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.6
25.06.2024 01:04:55.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,5.94
25.06.2024 01:04:56.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,6.39
25.06.2024 01:05:00.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.6
25.06.2024 01:05:03.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,9.09
25.06.2024 01:05:10.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,3.6
25.06.2024 01:05:13.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,3.6
25.06.2024 01:05:33.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.85
25.06.2024 01:05:34.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
25.06.2024 01:05:36.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.49
25.06.2024 01:05:47.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
25.06.2024 01:05:54.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.5
25.06.2024 01:06:01.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
25.06.2024 01:06:03.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.4
25.06.2024 01:06:05.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
25.06.2024 01:06:08.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,9.09
25.06.2024 01:06:13.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,9.99
25.06.2024 01:06:51.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
25.06.2024 01:06:55.000 GMT+0200,1.07324,1.07324,1.07317,1.07317,8.64
25.06.2024 01:07:38.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.9
25.06.2024 01:07:39.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,17.279999999999998
25.06.2024 01:07:40.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,3.6
25.06.2024 01:07:41.000 GMT+0200,1.07320,1.07322,1.07320,1.07322,12.240000000000002
25.06.2024 01:07:42.000 GMT+0200,1.07321,1.07321,1.07321,1.07321,6.84
25.06.2024 01:07:52.000 GMT+0200,1.07321,1.07321,1.07321,1.07321,4.5
25.06.2024 01:07:56.000 GMT+0200,1.07321,1.07322,1.07321,1.07322,9.540000000000001
25.06.2024 01:08:32.000 GMT+0200,1.07322,1.07322,1.07320,1.07321,13.139999999999999
25.06.2024 01:08:43.000 GMT+0200,1.07321,1.07321,1.07318,1.07318,11.7
25.06.2024 01:09:12.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,5.4
25.06.2024 01:09:13.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,6.75
25.06.2024 01:09:29.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,7.6499999999999995
25.06.2024 01:09:30.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,15.299999999999999
25.06.2024 01:09:33.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,18.450000000000003
25.06.2024 01:09:49.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.3
25.06.2024 01:09:58.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,17.64
25.06.2024 01:10:16.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,6.3
25.06.2024 01:10:27.000 GMT+0200,1.07318,1.07318,1.07317,1.07317,8.1
25.06.2024 01:10:28.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,7.2
25.06.2024 01:10:43.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,1.8
25.06.2024 01:10:44.000 GMT+0200,1.07315,1.07315,1.07315,1.07315,9.54
25.06.2024 01:10:46.000 GMT+0200,1.07316,1.07317,1.07316,1.07317,6.75
25.06.2024 01:10:56.000 GMT+0200,1.07315,1.07315,1.07314,1.07314,8.639999999999999
25.06.2024 01:11:06.000 GMT+0200,1.07312,1.07312,1.07310,1.07310,17.64
25.06.2024 01:11:13.000 GMT+0200,1.07310,1.07310,1.07308,1.07308,12.240000000000002
25.06.2024 01:11:15.000 GMT+0200,1.07309,1.07309,1.07309,1.07309,1.8
25.06.2024 01:11:19.000 GMT+0200,1.07308,1.07308,1.07308,1.07308,6.3
25.06.2024 01:11:27.000 GMT+0200,1.07308,1.07308,1.07308,1.07308,1.8
25.06.2024 01:11:29.000 GMT+0200,1.07309,1.07309,1.07309,1.07309,1.8
25.06.2024 01:11:40.000 GMT+0200,1.07309,1.07309,1.07309,1.07309,0.9
25.06.2024 01:11:54.000 GMT+0200,1.07309,1.07309,1.07309,1.07309,2.7
25.06.2024 01:12:04.000 GMT+0200,1.07310,1.07310,1.07310,1.07310,0.9
25.06.2024 01:12:08.000 GMT+0200,1.07311,1.07312,1.07311,1.07312,11.249999999999998
25.06.2024 01:12:23.000 GMT+0200,1.07313,1.07313,1.07313,1.07313,0.9
25.06.2024 01:12:25.000 GMT+0200,1.07313,1.07313,1.07313,1.07313,1.8
25.06.2024 01:12:26.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:12:28.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:13:00.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:13:13.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:13:48.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,1.8
25.06.2024 01:14:00.000 GMT+0200,1.07314,1.07314,1.07313,1.07313,1.8
25.06.2024 01:14:12.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:14:36.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:14:52.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:15:00.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:15:51.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:16:00.000 GMT+0200,1.07313,1.07314,1.07311,1.07314,9
25.06.2024 01:17:13.000 GMT+0200,1.07315,1.07315,1.07315,1.07315,0.9
25.06.2024 01:17:14.000 GMT+0200,1.07316,1.07318,1.07316,1.07318,2.7900000000000005
25.06.2024 01:17:15.000 GMT+0200,1.07316,1.07316,1.07314,1.07314,2.2500000000000004
25.06.2024 01:17:25.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:17:51.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,5.49
25.06.2024 01:17:52.000 GMT+0200,1.07315,1.07315,1.07314,1.07314,6.840000000000001
25.06.2024 01:18:00.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,0.9
25.06.2024 01:18:01.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,0.9
25.06.2024 01:18:13.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,0.9
25.06.2024 01:18:16.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.9900000000000001
25.06.2024 01:18:18.000 GMT+0200,1.07316,1.07317,1.07316,1.07317,7.380000000000001
25.06.2024 01:18:38.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,0.9
25.06.2024 01:19:01.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.9
25.06.2024 01:20:07.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:22:09.000 GMT+0200,1.07320,1.07320,1.07318,1.07318,2.7000000000000006
25.06.2024 01:25:02.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,1.35
25.06.2024 01:27:22.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,1.8
25.06.2024 01:27:26.000 GMT+0200,1.07320,1.07320,1.07318,1.07318,6.3
25.06.2024 01:27:55.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.45
25.06.2024 01:28:00.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,1.89
25.06.2024 01:28:17.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.45
25.06.2024 01:28:41.000 GMT+0200,1.07320,1.07320,1.07318,1.07318,2.7000000000000006
25.06.2024 01:30:11.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.9
25.06.2024 01:30:21.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:30:59.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.9
25.06.2024 01:31:16.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,1.35
25.06.2024 01:31:17.000 GMT+0200,1.07320,1.07320,1.07318,1.07318,2.7000000000000006
25.06.2024 01:34:18.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,1.8
25.06.2024 01:35:08.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9900000000000001
25.06.2024 01:35:10.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9900000000000001
25.06.2024 01:35:38.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,1.9800000000000002
25.06.2024 01:36:34.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:37:19.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:37:29.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.9
25.06.2024 01:37:35.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,3.24
25.06.2024 01:37:44.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,2.25
25.06.2024 01:37:49.000 GMT+0200,1.07315,1.07315,1.07315,1.07315,2.7000000000000006
25.06.2024 01:37:53.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.9
25.06.2024 01:37:54.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.9
25.06.2024 01:38:31.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:38:32.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,9.09
25.06.2024 01:38:57.000 GMT+0200,1.07315,1.07315,1.07313,1.07313,16.38
25.06.2024 01:39:01.000 GMT+0200,1.07313,1.07313,1.07313,1.07313,4.59
25.06.2024 01:39:03.000 GMT+0200,1.07313,1.07313,1.07313,1.07313,8.19
25.06.2024 01:39:07.000 GMT+0200,1.07314,1.07314,1.07314,1.07314,0.9
25.06.2024 01:39:08.000 GMT+0200,1.07315,1.07315,1.07314,1.07314,5.49
25.06.2024 01:39:11.000 GMT+0200,1.07315,1.07315,1.07315,1.07315,0.9
25.06.2024 01:39:12.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,10.98
25.06.2024 01:39:13.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.45
25.06.2024 01:39:16.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,7.29
25.06.2024 01:39:18.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,0.9
25.06.2024 01:39:19.000 GMT+0200,1.07315,1.07315,1.07315,1.07315,6.39
25.06.2024 01:39:54.000 GMT+0200,1.07316,1.07317,1.07316,1.07317,9.09
25.06.2024 01:40:00.000 GMT+0200,1.07316,1.07317,1.07316,1.07317,6.390000000000001
25.06.2024 01:40:01.000 GMT+0200,1.07316,1.07316,1.07316,1.07316,6.39
25.06.2024 01:40:07.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,0.45
25.06.2024 01:40:10.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:41:05.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,8.55
25.06.2024 01:41:25.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,5.4
25.06.2024 01:41:35.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,11.7
25.06.2024 01:42:17.000 GMT+0200,1.07319,1.07319,1.07318,1.07318,5.4
25.06.2024 01:42:18.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,18.09
25.06.2024 01:42:38.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.9
25.06.2024 01:42:39.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,6.39
25.06.2024 01:43:01.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,8.64
25.06.2024 01:43:11.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:43:19.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,5.85
25.06.2024 01:44:44.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:44:51.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:44:53.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:44:54.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,9.45
25.06.2024 01:44:55.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,15.75
25.06.2024 01:45:00.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,18.9
25.06.2024 01:45:01.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,25.2
25.06.2024 01:45:02.000 GMT+0200,1.07317,1.07317,1.07317,1.07317,12.6
25.06.2024 01:45:04.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:45:05.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:45:08.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,1.8
25.06.2024 01:45:10.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:45:15.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:45:28.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,1.8
25.06.2024 01:45:45.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,0.9
25.06.2024 01:45:46.000 GMT+0200,1.07318,1.07318,1.07318,1.07318,2.7000000000000006
25.06.2024 01:45:48.000 GMT+0200,1.07318,1.07319,1.07318,1.07319,13.59
25.06.2024 01:45:49.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,1.8
25.06.2024 01:45:53.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,5.4
25.06.2024 01:45:54.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,1.35
25.06.2024 01:45:55.000 GMT+0200,1.07319,1.07319,1.07319,1.07319,0.9
25.06.2024 01:45:58.000 GMT+0200,1.07320,1.07320,1.07320,1.07320,2.79
25.06.2024 01:45:59.000 GMT+0200,1.07320,1.07325,1.07320,1.07325,15.03
25.06.2024 01:46:00.000 GMT+0200,1.07325,1.07325,1.07324,1.07324,3.1500000000000004
25.06.2024 01:46:01.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.9
25.06.2024 01:46:02.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.9
25.06.2024 01:46:11.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.9
25.06.2024 01:46:16.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,1.8
25.06.2024 01:46:17.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.9
25.06.2024 01:46:21.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.9
25.06.2024 01:46:31.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,1.8
25.06.2024 01:46:40.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,13.5
25.06.2024 01:46:41.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,0.9
25.06.2024 01:47:01.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,7.29
25.06.2024 01:47:10.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,5.400000000000001
25.06.2024 01:47:11.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,1.8
25.06.2024 01:47:16.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,1.8
25.06.2024 01:47:17.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,2.7900000000000005
25.06.2024 01:47:27.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,9.99
25.06.2024 01:47:32.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,0.9
25.06.2024 01:47:38.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,12.6
25.06.2024 01:47:41.000 GMT+0200,1.07324,1.07324,1.07323,1.07323,9.9
25.06.2024 01:47:56.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,6.3
25.06.2024 01:47:57.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,9
25.06.2024 01:48:08.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,5.4
25.06.2024 01:48:09.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,1.8
25.06.2024 01:48:10.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,1.8
25.06.2024 01:48:12.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,1.8
25.06.2024 01:48:36.000 GMT+0200,1.07322,1.07322,1.07322,1.07322,8.55
25.06.2024 01:48:45.000 GMT+0200,1.07322,1.07322,1.07318,1.07318,10.800000000000002
25.06.2024 01:48:46.000 GMT+0200,1.07318,1.07319,1.07318,1.07319,8.1
