Local time,Open,High,Low,Close,Volume
21.05.2024 01:13:30.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9
21.05.2024 01:13:31.000 GMT+0200,1.08604,1.08604,1.08602,1.08602,7.29
21.05.2024 01:13:32.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,1.9800000000000002
21.05.2024 01:13:39.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.9900000000000001
21.05.2024 01:13:40.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.9900000000000001
21.05.2024 01:13:45.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.9900000000000001
21.05.2024 01:14:13.000 GMT+0200,1.08599,1.08599,1.08599,1.08599,0.9900000000000001
21.05.2024 01:14:29.000 GMT+0200,1.08600,1.08605,1.08600,1.08605,7.08
21.05.2024 01:14:30.000 GMT+0200,1.08605,1.08605,1.08603,1.08603,5.58
21.05.2024 01:14:48.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,1.02
21.05.2024 01:14:53.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:14:55.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:14:56.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:14:57.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:14:58.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:15:12.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:15:13.000 GMT+0200,1.08603,1.08604,1.08603,1.08604,2.8800000000000003
21.05.2024 01:15:19.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:15:21.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:15:22.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.24
21.05.2024 01:15:28.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:15:38.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:15:47.000 GMT+0200,1.08604,1.08605,1.08604,1.08605,1.1099999999999999
21.05.2024 01:16:24.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,1.9800000000000002
21.05.2024 01:17:24.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9
21.05.2024 01:17:42.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9
21.05.2024 01:17:43.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,1.8900000000000001
21.05.2024 01:17:44.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:17:56.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:18:17.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:18:27.000 GMT+0200,1.08604,1.08604,1.08603,1.08603,5.58
21.05.2024 01:18:28.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.5
21.05.2024 01:18:29.000 GMT+0200,1.08602,1.08602,1.08601,1.08601,1.8900000000000001
21.05.2024 01:19:00.000 GMT+0200,1.08602,1.08604,1.08602,1.08604,5.939999999999999
21.05.2024 01:19:01.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,3.9600000000000004
21.05.2024 01:19:02.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:19:03.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:19:08.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:19:10.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.12
21.05.2024 01:20:10.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9
21.05.2024 01:20:28.000 GMT+0200,1.08604,1.08604,1.08602,1.08602,2.97
21.05.2024 01:20:32.000 GMT+0200,1.08605,1.08606,1.08605,1.08606,0.35999999999999993
21.05.2024 01:20:35.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:21:10.000 GMT+0200,1.08604,1.08605,1.08604,1.08605,1.1099999999999999
21.05.2024 01:21:11.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.12
21.05.2024 01:21:20.000 GMT+0200,1.08603,1.08604,1.08603,1.08604,5.49
21.05.2024 01:21:21.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,1.9800000000000002
21.05.2024 01:21:22.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:21:52.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,6.569999999999999
21.05.2024 01:21:53.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:22:09.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.35999999999999993
21.05.2024 01:22:14.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,4.59
21.05.2024 01:22:51.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:22:54.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:22:57.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:23:01.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,2.7000000000000006
21.05.2024 01:23:05.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.35999999999999993
21.05.2024 01:23:21.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.12
21.05.2024 01:23:59.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.35999999999999993
21.05.2024 01:24:01.000 GMT+0200,1.08605,1.08605,1.08604,1.08604,4.71
21.05.2024 01:24:04.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,1.8
21.05.2024 01:24:05.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,0.9900000000000001
21.05.2024 01:24:16.000 GMT+0200,1.08603,1.08604,1.08603,1.08604,0.96
21.05.2024 01:24:28.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:24:40.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:24:51.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,1.9800000000000002
21.05.2024 01:25:25.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:26:04.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,4.5
21.05.2024 01:26:05.000 GMT+0200,1.08603,1.08603,1.08602,1.08602,5.4
21.05.2024 01:26:06.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,0.9900000000000001
21.05.2024 01:26:07.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.35999999999999993
21.05.2024 01:26:13.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:26:14.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:26:22.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:26:49.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:26:51.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:27:04.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.69
21.05.2024 01:27:20.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.5
21.05.2024 01:27:21.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.6
21.05.2024 01:27:24.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.5
21.05.2024 01:27:32.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.5
21.05.2024 01:27:48.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.6
21.05.2024 01:27:51.000 GMT+0200,1.08603,1.08603,1.08601,1.08601,6.93
21.05.2024 01:27:52.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,8.91
21.05.2024 01:27:58.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.9900000000000001
21.05.2024 01:28:23.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.12
21.05.2024 01:28:24.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.12
21.05.2024 01:28:25.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,0.12
21.05.2024 01:28:32.000 GMT+0200,1.08598,1.08598,1.08596,1.08596,10.44
21.05.2024 01:28:33.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,0.9
21.05.2024 01:28:37.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:29:07.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:29:17.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:29:18.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,4.59
21.05.2024 01:29:31.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.58
21.05.2024 01:29:32.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.58
21.05.2024 01:29:33.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.4
21.05.2024 01:29:34.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.4
21.05.2024 01:29:35.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.4
21.05.2024 01:29:44.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9
21.05.2024 01:30:04.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,5.58
21.05.2024 01:30:06.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.24
21.05.2024 01:30:10.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:30:12.000 GMT+0200,1.08595,1.08596,1.08595,1.08596,0.35999999999999993
21.05.2024 01:30:13.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,0.12
21.05.2024 01:30:55.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:31:00.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:31:04.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:31:05.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,0.12
21.05.2024 01:31:06.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,1.9800000000000002
21.05.2024 01:32:04.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:32:05.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:32:34.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.5
21.05.2024 01:33:10.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9
21.05.2024 01:33:39.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,3.69
21.05.2024 01:33:47.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,0.12
21.05.2024 01:33:50.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:33:56.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:34:00.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:34:09.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:34:10.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:34:37.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:34:38.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:34:39.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:34:49.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.12
21.05.2024 01:35:34.000 GMT+0200,1.08598,1.08601,1.08598,1.08601,14.610000000000001
21.05.2024 01:35:35.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,1.9800000000000002
21.05.2024 01:35:36.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,1.9800000000000002
21.05.2024 01:35:37.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,0.9900000000000001
21.05.2024 01:35:42.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,4.59
21.05.2024 01:36:19.000 GMT+0200,1.08600,1.08600,1.08599,1.08599,1.1099999999999999
21.05.2024 01:36:25.000 GMT+0200,1.08599,1.08599,1.08598,1.08599,3.9299999999999997
21.05.2024 01:36:36.000 GMT+0200,1.08599,1.08599,1.08599,1.08599,0.12
21.05.2024 01:36:47.000 GMT+0200,1.08600,1.08601,1.08600,1.08601,4.59
21.05.2024 01:36:49.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,4.59
21.05.2024 01:37:24.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,4.59
21.05.2024 01:38:00.000 GMT+0200,1.08599,1.08599,1.08599,1.08599,5.4
21.05.2024 01:38:01.000 GMT+0200,1.08599,1.08599,1.08599,1.08599,4.5
21.05.2024 01:38:52.000 GMT+0200,1.08599,1.08599,1.08595,1.08595,14.7
21.05.2024 01:39:08.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:39:09.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:39:10.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:39:13.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:39:14.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:39:20.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,0.9900000000000001
21.05.2024 01:39:26.000 GMT+0200,1.08593,1.08593,1.08591,1.08591,4.71
21.05.2024 01:39:28.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,0.12
21.05.2024 01:39:29.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,6.39
21.05.2024 01:39:37.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,4.59
21.05.2024 01:39:41.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,0.12
21.05.2024 01:39:42.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,4.59
21.05.2024 01:39:43.000 GMT+0200,1.08590,1.08590,1.08587,1.08587,8.19
21.05.2024 01:39:44.000 GMT+0200,1.08587,1.08587,1.08586,1.08586,1.1099999999999999
21.05.2024 01:39:59.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,0.9
21.05.2024 01:40:01.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,0.24
21.05.2024 01:40:03.000 GMT+0200,1.08586,1.08588,1.08586,1.08588,1.2299999999999998
21.05.2024 01:40:08.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.9900000000000001
21.05.2024 01:40:20.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,4.59
21.05.2024 01:40:41.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,4.59
21.05.2024 01:41:10.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.12
21.05.2024 01:41:23.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,0.9900000000000001
21.05.2024 01:41:26.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.9
21.05.2024 01:41:31.000 GMT+0200,1.08590,1.08590,1.08590,1.08590,1.8
21.05.2024 01:42:17.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,4.5
21.05.2024 01:42:34.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,0.9
21.05.2024 01:42:44.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,0.9
21.05.2024 01:42:54.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,3.6
21.05.2024 01:43:13.000 GMT+0200,1.08586,1.08586,1.08586,1.08586,4.5
21.05.2024 01:43:44.000 GMT+0200,1.08585,1.08586,1.08584,1.08586,11.249999999999998
21.05.2024 01:44:05.000 GMT+0200,1.08586,1.08588,1.08586,1.08587,13.05
21.05.2024 01:44:06.000 GMT+0200,1.08588,1.08588,1.08587,1.08587,9.45
21.05.2024 01:44:07.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.6
21.05.2024 01:44:09.000 GMT+0200,1.08587,1.08587,1.08586,1.08586,10.350000000000001
21.05.2024 01:44:13.000 GMT+0200,1.08587,1.08587,1.08587,1.08587,4.95
21.05.2024 01:44:14.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,3.6
21.05.2024 01:44:21.000 GMT+0200,1.08588,1.08588,1.08588,1.08588,4.5
21.05.2024 01:45:00.000 GMT+0200,1.08589,1.08589,1.08589,1.08589,0.9
21.05.2024 01:45:06.000 GMT+0200,1.08590,1.08592,1.08590,1.08592,7.2
21.05.2024 01:45:17.000 GMT+0200,1.08592,1.08592,1.08592,1.08592,5.85
21.05.2024 01:45:46.000 GMT+0200,1.08593,1.08593,1.08592,1.08592,9.45
21.05.2024 01:45:50.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,3.6
21.05.2024 01:45:51.000 GMT+0200,1.08593,1.08593,1.08593,1.08593,3.6
21.05.2024 01:45:58.000 GMT+0200,1.08594,1.08594,1.08593,1.08593,2.7000000000000006
21.05.2024 01:46:04.000 GMT+0200,1.08595,1.08596,1.08595,1.08596,9.9
21.05.2024 01:46:14.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,4.5
21.05.2024 01:46:50.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.5
21.05.2024 01:47:06.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.5
21.05.2024 01:47:19.000 GMT+0200,1.08593,1.08593,1.08586,1.08586,21.240000000000002
21.05.2024 01:47:20.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,5.4
21.05.2024 01:47:30.000 GMT+0200,1.08585,1.08585,1.08585,1.08585,4.5
21.05.2024 01:47:39.000 GMT+0200,1.08584,1.08584,1.08583,1.08583,8.1
21.05.2024 01:47:49.000 GMT+0200,1.08584,1.08584,1.08584,1.08584,3.6
21.05.2024 01:48:16.000 GMT+0200,1.08584,1.08584,1.08584,1.08584,4.5
21.05.2024 01:49:03.000 GMT+0200,1.08587,1.08589,1.08587,1.08589,12.69
21.05.2024 01:49:04.000 GMT+0200,1.08591,1.08591,1.08591,1.08591,4.5
21.05.2024 01:49:07.000 GMT+0200,1.08592,1.08593,1.08592,1.08593,5.4
21.05.2024 01:49:10.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,3.6
21.05.2024 01:49:14.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.5
21.05.2024 01:49:21.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.5
21.05.2024 01:49:33.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9
21.05.2024 01:49:39.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:49:46.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:49:48.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:49:53.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.12
21.05.2024 01:49:56.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.24
21.05.2024 01:50:01.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.24
21.05.2024 01:50:08.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.24
21.05.2024 01:50:26.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.24
21.05.2024 01:50:27.000 GMT+0200,1.08594,1.08595,1.08594,1.08595,0.24
21.05.2024 01:51:09.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:51:10.000 GMT+0200,1.08596,1.08596,1.08595,1.08595,10.29
21.05.2024 01:51:11.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:51:12.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,5.49
21.05.2024 01:51:13.000 GMT+0200,1.08595,1.08595,1.08595,1.08595,0.9900000000000001
21.05.2024 01:51:20.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.59
21.05.2024 01:51:28.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:51:31.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,4.59
21.05.2024 01:52:10.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:52:14.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9900000000000001
21.05.2024 01:52:33.000 GMT+0200,1.08594,1.08594,1.08594,1.08594,0.9
21.05.2024 01:52:47.000 GMT+0200,1.08595,1.08596,1.08595,1.08596,1.8900000000000001
21.05.2024 01:52:48.000 GMT+0200,1.08596,1.08596,1.08596,1.08596,0.9
21.05.2024 01:52:51.000 GMT+0200,1.08598,1.08598,1.08598,1.08598,0.12
21.05.2024 01:52:52.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,5.94
21.05.2024 01:52:53.000 GMT+0200,1.08597,1.08597,1.08597,1.08597,1.35
21.05.2024 01:52:56.000 GMT+0200,1.08597,1.08598,1.08597,1.08598,5.49
21.05.2024 01:53:04.000 GMT+0200,1.08599,1.08599,1.08599,1.08599,0.12
21.05.2024 01:53:05.000 GMT+0200,1.08599,1.08601,1.08599,1.08600,11.22
21.05.2024 01:53:07.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,5.49
21.05.2024 01:53:08.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,4.59
21.05.2024 01:53:09.000 GMT+0200,1.08600,1.08600,1.08600,1.08600,10.08
21.05.2024 01:53:10.000 GMT+0200,1.08601,1.08603,1.08601,1.08603,9.989999999999998
21.05.2024 01:53:11.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9900000000000001
21.05.2024 01:53:16.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:53:29.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:53:38.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:53:49.000 GMT+0200,1.08604,1.08605,1.08604,1.08605,2.97
21.05.2024 01:54:45.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,4.59
21.05.2024 01:54:46.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,5.58
21.05.2024 01:54:56.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9
21.05.2024 01:55:11.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:55:12.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 01:55:32.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9900000000000001
21.05.2024 01:55:33.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,2.88
21.05.2024 01:55:34.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.12
21.05.2024 01:55:37.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.24
21.05.2024 01:55:41.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.12
21.05.2024 01:56:37.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.12
21.05.2024 01:56:40.000 GMT+0200,1.08604,1.08604,1.08601,1.08601,4.41
21.05.2024 01:56:41.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,1.9800000000000002
21.05.2024 01:56:42.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,0.9900000000000001
21.05.2024 01:56:43.000 GMT+0200,1.08601,1.08601,1.08601,1.08601,0.9900000000000001
21.05.2024 01:56:47.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9900000000000001
21.05.2024 01:56:48.000 GMT+0200,1.08602,1.08603,1.08602,1.08603,1.2299999999999998
21.05.2024 01:56:53.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,5.04
21.05.2024 01:57:05.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,1.35
21.05.2024 01:57:06.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9
21.05.2024 01:57:08.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,1.8
21.05.2024 01:57:09.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,1.8
21.05.2024 01:57:10.000 GMT+0200,1.08604,1.08604,1.08604,1.08604,0.9
21.05.2024 01:57:11.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9
21.05.2024 01:57:12.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9
21.05.2024 01:57:16.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,1.8
21.05.2024 01:57:21.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9
21.05.2024 01:57:22.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,1.8
21.05.2024 01:57:30.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9
21.05.2024 01:57:42.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.9
21.05.2024 01:57:44.000 GMT+0200,1.08603,1.08603,1.08602,1.08602,4.72
21.05.2024 01:57:51.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9
21.05.2024 01:58:09.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,5.4
21.05.2024 01:58:10.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.6
21.05.2024 01:58:13.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.95
21.05.2024 01:58:37.000 GMT+0200,1.08602,1.08602,1.08600,1.08600,8.19
21.05.2024 01:58:40.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9
21.05.2024 01:58:43.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9
21.05.2024 01:59:14.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,10.350000000000001
21.05.2024 01:59:19.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:59:23.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.69
21.05.2024 01:59:24.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.81
21.05.2024 01:59:25.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.81
21.05.2024 01:59:26.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.81
21.05.2024 01:59:28.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.81
21.05.2024 01:59:29.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:59:30.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.69
21.05.2024 01:59:33.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.9299999999999997
21.05.2024 01:59:35.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.69
21.05.2024 01:59:37.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:59:40.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,3.69
21.05.2024 01:59:43.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:59:52.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 01:59:54.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9900000000000001
21.05.2024 01:59:55.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,4.59
21.05.2024 01:59:56.000 GMT+0200,1.08602,1.08602,1.08602,1.08602,0.9900000000000001
