Local time,Open,High,Low,Close,Volume
24.06.2024 00:42:45.000 GMT+0200,1.06925,1.06925,1.06925,1.06925,0.9
24.06.2024 00:42:50.000 GMT+0200,1.06925,1.06925,1.06925,1.06925,0.9
24.06.2024 00:43:01.000 GMT+0200,1.06925,1.06925,1.06925,1.06925,0.9
24.06.2024 00:43:50.000 GMT+0200,1.06925,1.06925,1.06925,1.06925,1.8
24.06.2024 00:44:01.000 GMT+0200,1.06926,1.06926,1.06926,1.06926,0.9
24.06.2024 00:44:33.000 GMT+0200,1.06926,1.06926,1.06926,1.06926,0.9
24.06.2024 00:44:53.000 GMT+0200,1.06927,1.06929,1.06927,1.06929,10.53
24.06.2024 00:44:54.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,5.04
24.06.2024 00:44:59.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.9
24.06.2024 00:45:04.000 GMT+0200,1.06931,1.06932,1.06931,1.06932,2.79
24.06.2024 00:45:12.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,0.9
24.06.2024 00:45:13.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,0.9
24.06.2024 00:45:14.000 GMT+0200,1.06932,1.06932,1.06930,1.06930,1.8
24.06.2024 00:45:15.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.9
24.06.2024 00:46:15.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.9900000000000001
24.06.2024 00:47:05.000 GMT+0200,1.06931,1.06931,1.06930,1.06930,1.8900000000000001
24.06.2024 00:47:33.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,4.59
24.06.2024 00:47:39.000 GMT+0200,1.06931,1.06931,1.06930,1.06930,9.09
24.06.2024 00:47:48.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:47:53.000 GMT+0200,1.06932,1.06934,1.06932,1.06934,9.99
24.06.2024 00:47:54.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,0.9
24.06.2024 00:47:55.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,1.8
24.06.2024 00:47:56.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,0.9
24.06.2024 00:48:01.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,1.8
24.06.2024 00:48:03.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,0.9
24.06.2024 00:48:11.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,2.25
24.06.2024 00:48:14.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.9
24.06.2024 00:48:15.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.9
24.06.2024 00:48:28.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,1.8
24.06.2024 00:48:33.000 GMT+0200,1.06932,1.06932,1.06930,1.06930,6.75
24.06.2024 00:48:35.000 GMT+0200,1.06930,1.06930,1.06929,1.06929,5.4
24.06.2024 00:48:51.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,1.8
24.06.2024 00:48:53.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:48:56.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,5.4
24.06.2024 00:49:20.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:49:22.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:49:30.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:49:31.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,5.49
24.06.2024 00:49:36.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,1.8900000000000001
24.06.2024 00:49:42.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,4.5
24.06.2024 00:49:43.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,5.58
24.06.2024 00:49:46.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.9900000000000001
24.06.2024 00:49:49.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,4.59
24.06.2024 00:49:51.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:49:56.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:49:58.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,1.8
24.06.2024 00:50:26.000 GMT+0200,1.06932,1.06932,1.06930,1.06930,2.7000000000000006
24.06.2024 00:50:30.000 GMT+0200,1.06927,1.06927,1.06923,1.06925,19.98
24.06.2024 00:50:31.000 GMT+0200,1.06925,1.06925,1.06925,1.06925,4.5
24.06.2024 00:50:57.000 GMT+0200,1.06923,1.06923,1.06920,1.06920,9.9
24.06.2024 00:50:58.000 GMT+0200,1.06919,1.06919,1.06919,1.06919,0.9
24.06.2024 00:51:10.000 GMT+0200,1.06919,1.06919,1.06919,1.06919,4.59
24.06.2024 00:51:13.000 GMT+0200,1.06921,1.06921,1.06921,1.06921,0.9
24.06.2024 00:51:44.000 GMT+0200,1.06920,1.06920,1.06920,1.06920,3.69
24.06.2024 00:51:46.000 GMT+0200,1.06919,1.06920,1.06919,1.06920,3.72
24.06.2024 00:51:47.000 GMT+0200,1.06919,1.06919,1.06919,1.06919,4.59
24.06.2024 00:51:49.000 GMT+0200,1.06920,1.06921,1.06919,1.06919,4.26
24.06.2024 00:51:52.000 GMT+0200,1.06918,1.06918,1.06914,1.06914,16.74
24.06.2024 00:51:53.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,3.6
24.06.2024 00:51:56.000 GMT+0200,1.06915,1.06915,1.06913,1.06914,22.59
24.06.2024 00:51:57.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,3.6
24.06.2024 00:52:05.000 GMT+0200,1.06916,1.06916,1.06916,1.06916,4.5
24.06.2024 00:52:22.000 GMT+0200,1.06915,1.06915,1.06914,1.06914,7.6499999999999995
24.06.2024 00:52:30.000 GMT+0200,1.06916,1.06916,1.06916,1.06916,7.74
24.06.2024 00:52:31.000 GMT+0200,1.06917,1.06917,1.06917,1.06917,3.6
24.06.2024 00:52:32.000 GMT+0200,1.06916,1.06916,1.06914,1.06914,8.55
24.06.2024 00:52:39.000 GMT+0200,1.06914,1.06914,1.06913,1.06914,12.15
24.06.2024 00:52:41.000 GMT+0200,1.06914,1.06914,1.06914,1.06914,0.9
24.06.2024 00:52:49.000 GMT+0200,1.06913,1.06913,1.06912,1.06912,9.45
24.06.2024 00:52:53.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,4.5
24.06.2024 00:52:54.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9900000000000001
24.06.2024 00:52:55.000 GMT+0200,1.06914,1.06915,1.06914,1.06914,10.89
24.06.2024 00:52:59.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9
24.06.2024 00:53:03.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9
24.06.2024 00:53:08.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,5.04
24.06.2024 00:53:09.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,5.04
24.06.2024 00:53:12.000 GMT+0200,1.06911,1.06911,1.06909,1.06910,6.839999999999999
24.06.2024 00:53:15.000 GMT+0200,1.06909,1.06910,1.06909,1.06910,9.090000000000002
24.06.2024 00:53:20.000 GMT+0200,1.06908,1.06910,1.06908,1.06910,5.04
24.06.2024 00:53:25.000 GMT+0200,1.06909,1.06913,1.06909,1.06912,7.95
24.06.2024 00:53:27.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,4.05
24.06.2024 00:53:28.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,0.9
24.06.2024 00:53:32.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,0.9
24.06.2024 00:53:33.000 GMT+0200,1.06909,1.06910,1.06909,1.06910,10.17
24.06.2024 00:53:34.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,4.5
24.06.2024 00:53:35.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,0.9
24.06.2024 00:53:43.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,2.8800000000000003
24.06.2024 00:53:45.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9900000000000001
24.06.2024 00:53:49.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9900000000000001
24.06.2024 00:53:51.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,0.9900000000000001
24.06.2024 00:53:54.000 GMT+0200,1.06914,1.06914,1.06914,1.06914,0.9900000000000001
24.06.2024 00:53:55.000 GMT+0200,1.06914,1.06915,1.06914,1.06915,5.58
24.06.2024 00:53:56.000 GMT+0200,1.06915,1.06916,1.06915,1.06916,1.9800000000000002
24.06.2024 00:53:57.000 GMT+0200,1.06916,1.06918,1.06910,1.06910,12.690000000000003
24.06.2024 00:53:58.000 GMT+0200,1.06908,1.06910,1.06908,1.06908,5.9399999999999995
24.06.2024 00:53:59.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,5.58
24.06.2024 00:54:00.000 GMT+0200,1.06909,1.06915,1.06909,1.06915,1.23
24.06.2024 00:54:01.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,0.9
24.06.2024 00:54:02.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,0.9
24.06.2024 00:54:10.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,1.9800000000000002
24.06.2024 00:54:12.000 GMT+0200,1.06916,1.06916,1.06916,1.06916,0.12
24.06.2024 00:54:13.000 GMT+0200,1.06914,1.06914,1.06913,1.06913,5.4
24.06.2024 00:54:14.000 GMT+0200,1.06913,1.06913,1.06913,1.06913,5.4
24.06.2024 00:54:17.000 GMT+0200,1.06912,1.06913,1.06912,1.06913,4.95
24.06.2024 00:54:21.000 GMT+0200,1.06912,1.06912,1.06910,1.06910,6.569999999999999
24.06.2024 00:54:24.000 GMT+0200,1.06912,1.06913,1.06912,1.06912,2.5500000000000003
24.06.2024 00:54:32.000 GMT+0200,1.06914,1.06915,1.06914,1.06915,4.71
24.06.2024 00:54:38.000 GMT+0200,1.06914,1.06914,1.06913,1.06913,13.5
24.06.2024 00:54:40.000 GMT+0200,1.06915,1.06915,1.06915,1.06915,1.8
24.06.2024 00:54:43.000 GMT+0200,1.06918,1.06918,1.06918,1.06918,8.1
24.06.2024 00:54:47.000 GMT+0200,1.06918,1.06918,1.06918,1.06918,4.5
24.06.2024 00:54:49.000 GMT+0200,1.06919,1.06919,1.06919,1.06919,0.9
24.06.2024 00:54:50.000 GMT+0200,1.06919,1.06919,1.06919,1.06919,4.5
24.06.2024 00:54:51.000 GMT+0200,1.06920,1.06920,1.06920,1.06920,0.9
24.06.2024 00:54:54.000 GMT+0200,1.06920,1.06922,1.06920,1.06922,5.4
24.06.2024 00:54:55.000 GMT+0200,1.06923,1.06923,1.06923,1.06923,0.9
24.06.2024 00:54:59.000 GMT+0200,1.06923,1.06923,1.06923,1.06923,1.8
24.06.2024 00:55:00.000 GMT+0200,1.06923,1.06923,1.06923,1.06923,1.8
24.06.2024 00:55:02.000 GMT+0200,1.06923,1.06923,1.06923,1.06923,4.5
24.06.2024 00:55:06.000 GMT+0200,1.06923,1.06923,1.06923,1.06923,1.8
24.06.2024 00:55:17.000 GMT+0200,1.06924,1.06924,1.06924,1.06924,0.9
24.06.2024 00:56:00.000 GMT+0200,1.06927,1.06927,1.06927,1.06927,2.7000000000000006
24.06.2024 00:56:01.000 GMT+0200,1.06927,1.06927,1.06927,1.06927,0.9
24.06.2024 00:56:06.000 GMT+0200,1.06927,1.06927,1.06927,1.06927,0.9
24.06.2024 00:56:11.000 GMT+0200,1.06928,1.06930,1.06928,1.06930,4.89
24.06.2024 00:56:14.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9900000000000001
24.06.2024 00:56:15.000 GMT+0200,1.06929,1.06929,1.06927,1.06927,2.34
24.06.2024 00:56:17.000 GMT+0200,1.06928,1.06929,1.06928,1.06929,1.9200000000000002
24.06.2024 00:56:18.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:23.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:24.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:29.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:30.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:33.000 GMT+0200,1.06929,1.06929,1.06929,1.06929,0.9
24.06.2024 00:56:35.000 GMT+0200,1.06930,1.06933,1.06930,1.06933,2.1300000000000003
24.06.2024 00:56:39.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.12
24.06.2024 00:56:43.000 GMT+0200,1.06932,1.06933,1.06932,1.06933,5.16
24.06.2024 00:56:52.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.12
24.06.2024 00:56:54.000 GMT+0200,1.06932,1.06932,1.06931,1.06931,7.29
24.06.2024 00:57:01.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:57:03.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9
24.06.2024 00:57:09.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.9900000000000001
24.06.2024 00:57:11.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,5.58
24.06.2024 00:57:15.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.9900000000000001
24.06.2024 00:57:19.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,1.8
24.06.2024 00:57:20.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,0.9
24.06.2024 00:57:33.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,5.85
24.06.2024 00:57:37.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,0.9
24.06.2024 00:57:40.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,0.9
24.06.2024 00:57:41.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,1.8
24.06.2024 00:57:55.000 GMT+0200,1.06932,1.06932,1.06932,1.06932,1.8
24.06.2024 00:58:00.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.12
24.06.2024 00:58:01.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.12
24.06.2024 00:58:03.000 GMT+0200,1.06930,1.06930,1.06930,1.06930,0.24
24.06.2024 00:58:11.000 GMT+0200,1.06931,1.06931,1.06930,1.06930,3.81
24.06.2024 00:58:12.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.24
24.06.2024 00:58:30.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.12
24.06.2024 00:58:45.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.12
24.06.2024 00:58:51.000 GMT+0200,1.06931,1.06931,1.06931,1.06931,0.35999999999999993
24.06.2024 00:58:55.000 GMT+0200,1.06931,1.06933,1.06931,1.06933,7.74
24.06.2024 00:58:56.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,0.12
24.06.2024 00:58:57.000 GMT+0200,1.06933,1.06933,1.06933,1.06933,3.69
24.06.2024 00:59:00.000 GMT+0200,1.06934,1.06935,1.06934,1.06935,0.35999999999999993
24.06.2024 00:59:01.000 GMT+0200,1.06934,1.06934,1.06934,1.06934,7.38
24.06.2024 00:59:02.000 GMT+0200,1.06934,1.06935,1.06934,1.06935,3.81
24.06.2024 00:59:16.000 GMT+0200,1.06935,1.06935,1.06935,1.06935,0.12
24.06.2024 00:59:43.000 GMT+0200,1.06935,1.06936,1.06935,1.06936,0.24
24.06.2024 00:59:50.000 GMT+0200,1.06937,1.06937,1.06937,1.06937,0.12
24.06.2024 01:00:00.000 GMT+0200,1.06938,1.06939,1.06935,1.06935,0.8999999999999999
24.06.2024 01:00:03.000 GMT+0200,1.06936,1.06936,1.06936,1.06936,0.12
24.06.2024 01:00:04.000 GMT+0200,1.06937,1.06938,1.06937,1.06938,4.05
24.06.2024 01:00:05.000 GMT+0200,1.06939,1.06939,1.06939,1.06939,0.24
24.06.2024 01:00:06.000 GMT+0200,1.06937,1.06937,1.06936,1.06936,0.5700000000000001
24.06.2024 01:00:10.000 GMT+0200,1.06935,1.06935,1.06935,1.06935,0.12
24.06.2024 01:00:14.000 GMT+0200,1.06936,1.06936,1.06936,1.06936,0.12
24.06.2024 01:00:17.000 GMT+0200,1.06937,1.06937,1.06937,1.06937,0.24
24.06.2024 01:00:22.000 GMT+0200,1.06938,1.06938,1.06938,1.06938,0.24
24.06.2024 01:00:34.000 GMT+0200,1.06939,1.06939,1.06939,1.06939,0.12
24.06.2024 01:00:35.000 GMT+0200,1.06938,1.06938,1.06936,1.06936,0.24
24.06.2024 01:00:36.000 GMT+0200,1.06936,1.06936,1.06936,1.06936,0.12
24.06.2024 01:00:40.000 GMT+0200,1.06937,1.06940,1.06937,1.06940,1.3499999999999999
24.06.2024 01:00:41.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,0.12
24.06.2024 01:00:43.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,0.12
24.06.2024 01:00:44.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:00:47.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:00:48.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:01:00.000 GMT+0200,1.06939,1.06939,1.06937,1.06938,8.4
24.06.2024 01:01:01.000 GMT+0200,1.06938,1.06939,1.06938,1.06939,3.81
24.06.2024 01:01:05.000 GMT+0200,1.06939,1.06939,1.06939,1.06939,0.12
24.06.2024 01:01:07.000 GMT+0200,1.06939,1.06939,1.06939,1.06939,0.12
24.06.2024 01:01:10.000 GMT+0200,1.06939,1.06939,1.06939,1.06939,0.12
24.06.2024 01:01:20.000 GMT+0200,1.06938,1.06940,1.06938,1.06940,3.81
24.06.2024 01:01:47.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,3.81
24.06.2024 01:01:48.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,3.69
24.06.2024 01:01:49.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:02:14.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:02:15.000 GMT+0200,1.06938,1.06938,1.06936,1.06936,3.24
24.06.2024 01:02:18.000 GMT+0200,1.06936,1.06936,1.06936,1.06936,0.12
24.06.2024 01:02:19.000 GMT+0200,1.06937,1.06939,1.06937,1.06939,8.85
24.06.2024 01:02:22.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,0.12
24.06.2024 01:02:45.000 GMT+0200,1.06941,1.06942,1.06941,1.06941,4.83
24.06.2024 01:02:46.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,0.12
24.06.2024 01:02:47.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,3.81
24.06.2024 01:03:02.000 GMT+0200,1.06940,1.06940,1.06940,1.06940,3.69
24.06.2024 01:03:05.000 GMT+0200,1.06944,1.06944,1.06944,1.06944,7.499999999999999
24.06.2024 01:03:09.000 GMT+0200,1.06944,1.06944,1.06944,1.06944,0.12
24.06.2024 01:03:10.000 GMT+0200,1.06944,1.06944,1.06944,1.06944,3.69
24.06.2024 01:03:16.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,0.12
24.06.2024 01:03:50.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,0.12
24.06.2024 01:04:01.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,0.12
24.06.2024 01:04:03.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,0.12
24.06.2024 01:04:18.000 GMT+0200,1.06946,1.06946,1.06945,1.06945,3.9299999999999997
24.06.2024 01:04:19.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,3.69
24.06.2024 01:04:27.000 GMT+0200,1.06946,1.06946,1.06945,1.06945,3.81
24.06.2024 01:04:32.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,3.69
24.06.2024 01:04:36.000 GMT+0200,1.06945,1.06946,1.06945,1.06945,12.780000000000001
24.06.2024 01:04:37.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,0.12
24.06.2024 01:04:56.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,3.69
24.06.2024 01:05:02.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,0.12
24.06.2024 01:05:07.000 GMT+0200,1.06947,1.06949,1.06947,1.06949,5.58
24.06.2024 01:05:08.000 GMT+0200,1.06947,1.06947,1.06947,1.06947,9.54
24.06.2024 01:05:09.000 GMT+0200,1.06947,1.06947,1.06946,1.06946,5.49
24.06.2024 01:05:10.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,9.39
24.06.2024 01:05:28.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,1.08
24.06.2024 01:05:33.000 GMT+0200,1.06947,1.06947,1.06946,1.06946,4.71
24.06.2024 01:05:35.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,3.69
24.06.2024 01:05:50.000 GMT+0200,1.06947,1.06947,1.06947,1.06947,0.12
24.06.2024 01:05:51.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,4.59
24.06.2024 01:06:04.000 GMT+0200,1.06947,1.06947,1.06946,1.06946,9.09
24.06.2024 01:06:05.000 GMT+0200,1.06948,1.06948,1.06946,1.06946,6.180000000000001
24.06.2024 01:06:06.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,0.12
24.06.2024 01:06:09.000 GMT+0200,1.06946,1.06946,1.06946,1.06946,0.12
24.06.2024 01:06:14.000 GMT+0200,1.06947,1.06947,1.06947,1.06947,0.24
24.06.2024 01:06:23.000 GMT+0200,1.06948,1.06950,1.06948,1.06950,0.35999999999999993
24.06.2024 01:06:47.000 GMT+0200,1.06948,1.06948,1.06948,1.06948,5.04
24.06.2024 01:06:48.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,0.12
24.06.2024 01:06:55.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,3.81
24.06.2024 01:06:56.000 GMT+0200,1.06951,1.06951,1.06950,1.06950,7.499999999999999
24.06.2024 01:06:57.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,0.12
24.06.2024 01:06:59.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,3.69
24.06.2024 01:07:00.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,0.12
24.06.2024 01:07:01.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,3.69
24.06.2024 01:07:22.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.12
24.06.2024 01:07:27.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,3.69
24.06.2024 01:07:29.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.12
24.06.2024 01:07:34.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,3.69
24.06.2024 01:08:01.000 GMT+0200,1.06953,1.06954,1.06953,1.06954,3.81
24.06.2024 01:08:02.000 GMT+0200,1.06955,1.06955,1.06955,1.06955,0.12
24.06.2024 01:08:10.000 GMT+0200,1.06954,1.06954,1.06954,1.06954,3.69
24.06.2024 01:08:11.000 GMT+0200,1.06954,1.06954,1.06954,1.06954,0.12
24.06.2024 01:08:12.000 GMT+0200,1.06953,1.06953,1.06953,1.06953,3.9299999999999997
24.06.2024 01:08:14.000 GMT+0200,1.06954,1.06954,1.06954,1.06954,0.12
24.06.2024 01:08:16.000 GMT+0200,1.06954,1.06954,1.06954,1.06954,3.69
24.06.2024 01:08:28.000 GMT+0200,1.06953,1.06953,1.06952,1.06952,5.069999999999999
24.06.2024 01:08:41.000 GMT+0200,1.06952,1.06952,1.06952,1.06952,3.69
24.06.2024 01:08:44.000 GMT+0200,1.06952,1.06952,1.06952,1.06952,0.12
24.06.2024 01:08:56.000 GMT+0200,1.06953,1.06953,1.06953,1.06953,0.12
24.06.2024 01:09:08.000 GMT+0200,1.06954,1.06954,1.06952,1.06952,0.6900000000000001
24.06.2024 01:09:17.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.12
24.06.2024 01:09:34.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,4.59
24.06.2024 01:09:38.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.12
24.06.2024 01:09:44.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,5.49
24.06.2024 01:09:58.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,4.59
24.06.2024 01:10:00.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,4.5
24.06.2024 01:10:01.000 GMT+0200,1.06951,1.06951,1.06950,1.06951,9.450000000000001
24.06.2024 01:10:04.000 GMT+0200,1.06952,1.06952,1.06952,1.06952,1.8
24.06.2024 01:10:07.000 GMT+0200,1.06951,1.06951,1.06950,1.06950,8.64
24.06.2024 01:10:28.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.9
24.06.2024 01:10:30.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,5.4
24.06.2024 01:10:32.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.9
24.06.2024 01:10:38.000 GMT+0200,1.06950,1.06951,1.06950,1.06951,6.3
24.06.2024 01:10:39.000 GMT+0200,1.06951,1.06951,1.06951,1.06951,0.9
24.06.2024 01:10:45.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,0.9
24.06.2024 01:10:51.000 GMT+0200,1.06950,1.06950,1.06950,1.06950,0.9
24.06.2024 01:10:57.000 GMT+0200,1.06949,1.06949,1.06949,1.06949,4.5
24.06.2024 01:11:10.000 GMT+0200,1.06949,1.06949,1.06944,1.06944,23.4
24.06.2024 01:11:11.000 GMT+0200,1.06945,1.06945,1.06944,1.06945,10.800000000000002
24.06.2024 01:11:12.000 GMT+0200,1.06944,1.06944,1.06944,1.06944,3.6
24.06.2024 01:11:20.000 GMT+0200,1.06945,1.06945,1.06944,1.06944,7.2
24.06.2024 01:11:22.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,3.6
24.06.2024 01:11:23.000 GMT+0200,1.06944,1.06944,1.06944,1.06944,3.6
24.06.2024 01:11:27.000 GMT+0200,1.06945,1.06945,1.06945,1.06945,3.6
24.06.2024 01:11:35.000 GMT+0200,1.06944,1.06945,1.06944,1.06945,17.1
24.06.2024 01:11:36.000 GMT+0200,1.06944,1.06945,1.06944,1.06945,8.55
24.06.2024 01:11:46.000 GMT+0200,1.06944,1.06944,1.06940,1.06940,17.64
24.06.2024 01:11:47.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,3.6
24.06.2024 01:11:49.000 GMT+0200,1.06940,1.06941,1.06940,1.06941,8.55
24.06.2024 01:11:54.000 GMT+0200,1.06942,1.06942,1.06940,1.06940,8.1
24.06.2024 01:12:01.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,3.6
24.06.2024 01:12:02.000 GMT+0200,1.06940,1.06941,1.06940,1.06940,13.500000000000002
24.06.2024 01:12:03.000 GMT+0200,1.06941,1.06941,1.06940,1.06940,8.1
24.06.2024 01:12:04.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,3.6
24.06.2024 01:12:05.000 GMT+0200,1.06940,1.06941,1.06940,1.06940,13.500000000000002
24.06.2024 01:12:06.000 GMT+0200,1.06941,1.06941,1.06940,1.06940,8.55
24.06.2024 01:12:07.000 GMT+0200,1.06941,1.06941,1.06940,1.06940,8.55
24.06.2024 01:12:08.000 GMT+0200,1.06941,1.06941,1.06941,1.06941,3.6
24.06.2024 01:12:27.000 GMT+0200,1.06942,1.06942,1.06942,1.06942,7.2
24.06.2024 01:12:29.000 GMT+0200,1.06942,1.06942,1.06942,1.06942,4.5
24.06.2024 01:12:30.000 GMT+0200,1.06943,1.06943,1.06942,1.06942,11.249999999999998
