Local time,Open,High,Low,Close,Volume
20.05.2024 00:55:31.000 GMT+0200,1.08711,1.08711,1.08711,1.08711,0.9
20.05.2024 00:55:52.000 GMT+0200,1.08711,1.08711,1.08711,1.08711,0.9
20.05.2024 00:56:36.000 GMT+0200,1.08710,1.08711,1.08710,1.08710,13.05
20.05.2024 00:57:15.000 GMT+0200,1.08708,1.08708,1.08702,1.08704,12.450000000000001
20.05.2024 00:57:16.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,6.3
20.05.2024 00:57:25.000 GMT+0200,1.08705,1.08705,1.08704,1.08704,6.3
20.05.2024 00:58:03.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,0.9
20.05.2024 00:58:04.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,4.5
20.05.2024 00:58:16.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.6
20.05.2024 00:58:25.000 GMT+0200,1.08703,1.08703,1.08703,1.08703,1.8
20.05.2024 00:58:58.000 GMT+0200,1.08703,1.08703,1.08703,1.08703,2.34
20.05.2024 00:59:32.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 00:59:35.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.6
20.05.2024 00:59:43.000 GMT+0200,1.08705,1.08705,1.08704,1.08704,7.2
20.05.2024 00:59:56.000 GMT+0200,1.08706,1.08706,1.08705,1.08705,4.5
20.05.2024 00:59:57.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.6
20.05.2024 01:00:00.000 GMT+0200,1.08707,1.08707,1.08705,1.08705,6.32
20.05.2024 01:00:03.000 GMT+0200,1.08707,1.08707,1.08705,1.08705,4.5
20.05.2024 01:00:04.000 GMT+0200,1.08706,1.08706,1.08706,1.08706,3.6
20.05.2024 01:00:06.000 GMT+0200,1.08706,1.08706,1.08704,1.08704,8.190000000000001
20.05.2024 01:00:07.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:00:08.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.69
20.05.2024 01:00:17.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:00:24.000 GMT+0200,1.08704,1.08705,1.08704,1.08705,7.29
20.05.2024 01:01:04.000 GMT+0200,1.08706,1.08706,1.08705,1.08705,8.55
20.05.2024 01:01:06.000 GMT+0200,1.08706,1.08706,1.08706,1.08706,3.6
20.05.2024 01:01:07.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,4.05
20.05.2024 01:01:09.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:01:15.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,4.5
20.05.2024 01:01:17.000 GMT+0200,1.08705,1.08705,1.08704,1.08704,7.2
20.05.2024 01:01:22.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:01:23.000 GMT+0200,1.08703,1.08705,1.08703,1.08705,20.7
20.05.2024 01:01:28.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.6
20.05.2024 01:01:52.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:01:58.000 GMT+0200,1.08704,1.08704,1.08704,1.08704,3.6
20.05.2024 01:01:59.000 GMT+0200,1.08705,1.08705,1.08704,1.08704,7.2
20.05.2024 01:02:10.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:02:25.000 GMT+0200,1.08705,1.08705,1.08705,1.08705,3.6
20.05.2024 01:02:27.000 GMT+0200,1.08709,1.08713,1.08709,1.08713,1.02
20.05.2024 01:02:28.000 GMT+0200,1.08714,1.08714,1.08714,1.08714,3.6
20.05.2024 01:02:29.000 GMT+0200,1.08714,1.08715,1.08714,1.08714,10.800000000000002
20.05.2024 01:02:33.000 GMT+0200,1.08715,1.08715,1.08715,1.08715,3.6
20.05.2024 01:02:58.000 GMT+0200,1.08718,1.08719,1.08718,1.08718,7.7700000000000005
20.05.2024 01:02:59.000 GMT+0200,1.08719,1.08719,1.08719,1.08719,3.6
20.05.2024 01:03:00.000 GMT+0200,1.08718,1.08719,1.08718,1.08719,8.64
20.05.2024 01:03:01.000 GMT+0200,1.08719,1.08719,1.08719,1.08719,3.69
20.05.2024 01:03:02.000 GMT+0200,1.08719,1.08719,1.08719,1.08719,7.38
20.05.2024 01:03:06.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,7.2
20.05.2024 01:03:07.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:03:14.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:03:15.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:03:41.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:03:42.000 GMT+0200,1.08722,1.08723,1.08722,1.08723,5.85
20.05.2024 01:03:43.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,3.6
20.05.2024 01:03:47.000 GMT+0200,1.08723,1.08723,1.08720,1.08721,14.4
20.05.2024 01:03:48.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:03:59.000 GMT+0200,1.08722,1.08722,1.08722,1.08722,0.9
20.05.2024 01:04:00.000 GMT+0200,1.08723,1.08724,1.08723,1.08724,8.55
20.05.2024 01:04:22.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:04:25.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,4.5
20.05.2024 01:04:26.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:04:27.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,4.5
20.05.2024 01:05:22.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,4.5
20.05.2024 01:05:23.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:05:28.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:05:39.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:05:40.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:06:00.000 GMT+0200,1.08729,1.08729,1.08727,1.08727,1.8
20.05.2024 01:06:02.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:06:19.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,0.9
20.05.2024 01:06:24.000 GMT+0200,1.08724,1.08724,1.08719,1.08720,17.55
20.05.2024 01:06:44.000 GMT+0200,1.08723,1.08723,1.08723,1.08723,9.9
20.05.2024 01:06:45.000 GMT+0200,1.08723,1.08725,1.08723,1.08725,15.299999999999999
20.05.2024 01:06:46.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:07:16.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,4.5
20.05.2024 01:07:23.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,9
20.05.2024 01:08:11.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,0.9
20.05.2024 01:08:23.000 GMT+0200,1.08725,1.08725,1.08721,1.08724,28.98
20.05.2024 01:08:53.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,0.9
20.05.2024 01:09:00.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,4.5
20.05.2024 01:09:50.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,4.5
20.05.2024 01:10:04.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,0.9
20.05.2024 01:10:11.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,5.4
20.05.2024 01:10:18.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,4.5
20.05.2024 01:10:26.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,6.3
20.05.2024 01:10:33.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:10:35.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,9.9
20.05.2024 01:10:38.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,1.8
20.05.2024 01:10:39.000 GMT+0200,1.08723,1.08723,1.08723,1.08723,4.95
20.05.2024 01:10:40.000 GMT+0200,1.08723,1.08723,1.08720,1.08720,16.74
20.05.2024 01:11:03.000 GMT+0200,1.08722,1.08724,1.08722,1.08724,9.09
20.05.2024 01:11:04.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:11:15.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:11:16.000 GMT+0200,1.08723,1.08723,1.08719,1.08719,28.35
20.05.2024 01:11:17.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:11:18.000 GMT+0200,1.08719,1.08719,1.08719,1.08719,4.5
20.05.2024 01:11:19.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:11:20.000 GMT+0200,1.08719,1.08720,1.08719,1.08720,8.1
20.05.2024 01:12:01.000 GMT+0200,1.08722,1.08722,1.08721,1.08721,10.350000000000001
20.05.2024 01:12:39.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,3.6
20.05.2024 01:12:40.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,4.5
20.05.2024 01:13:00.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,9
20.05.2024 01:13:01.000 GMT+0200,1.08721,1.08721,1.08721,1.08721,3.6
20.05.2024 01:13:06.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,4.5
20.05.2024 01:13:15.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,4.5
20.05.2024 01:13:26.000 GMT+0200,1.08720,1.08720,1.08720,1.08720,4.5
20.05.2024 01:14:00.000 GMT+0200,1.08721,1.08724,1.08721,1.08724,8.1
20.05.2024 01:14:01.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:14:09.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,3.6
20.05.2024 01:14:10.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,4.5
20.05.2024 01:14:23.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,0.9
20.05.2024 01:14:24.000 GMT+0200,1.08728,1.08728,1.08725,1.08725,9
20.05.2024 01:14:44.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,4.5
20.05.2024 01:15:26.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:15:29.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,5.4
20.05.2024 01:15:30.000 GMT+0200,1.08725,1.08725,1.08724,1.08724,9
20.05.2024 01:15:35.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,5.4
20.05.2024 01:15:36.000 GMT+0200,1.08725,1.08725,1.08725,1.08725,3.6
20.05.2024 01:15:40.000 GMT+0200,1.08727,1.08728,1.08727,1.08728,13.950000000000001
20.05.2024 01:15:41.000 GMT+0200,1.08727,1.08728,1.08727,1.08727,18.900000000000002
20.05.2024 01:15:42.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.1
20.05.2024 01:15:43.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.1
20.05.2024 01:15:44.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.1
20.05.2024 01:15:45.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.1
20.05.2024 01:15:46.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,7.6499999999999995
20.05.2024 01:15:47.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.64
20.05.2024 01:15:48.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.64
20.05.2024 01:15:49.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.64
20.05.2024 01:15:50.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,8.64
20.05.2024 01:15:51.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,13.139999999999999
20.05.2024 01:15:52.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,24.480000000000004
20.05.2024 01:15:53.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:15:54.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.040000000000001
20.05.2024 01:15:55.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:15:56.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.040000000000001
20.05.2024 01:15:57.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.040000000000001
20.05.2024 01:15:58.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,26.279999999999998
20.05.2024 01:15:59.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,13.139999999999999
20.05.2024 01:16:00.000 GMT+0200,1.08728,1.08728,1.08727,1.08728,17.639999999999997
20.05.2024 01:16:01.000 GMT+0200,1.08727,1.08727,1.08727,1.08727,9.54
20.05.2024 01:16:02.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.039999999999997
20.05.2024 01:16:03.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,13.139999999999999
20.05.2024 01:16:04.000 GMT+0200,1.08728,1.08728,1.08727,1.08728,18.54
20.05.2024 01:16:05.000 GMT+0200,1.08727,1.08728,1.08727,1.08728,13.139999999999999
20.05.2024 01:16:06.000 GMT+0200,1.08727,1.08728,1.08727,1.08728,13.139999999999999
20.05.2024 01:16:07.000 GMT+0200,1.08727,1.08727,1.08727,1.08727,9.54
20.05.2024 01:16:08.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,28.979999999999997
20.05.2024 01:16:09.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:10.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.040000000000001
20.05.2024 01:16:11.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,13.139999999999999
20.05.2024 01:16:12.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:13.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,15.840000000000002
20.05.2024 01:16:14.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:15.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,28.979999999999997
20.05.2024 01:16:16.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,11.34
20.05.2024 01:16:17.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:18.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:19.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:20.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,14.94
20.05.2024 01:16:21.000 GMT+0200,1.08728,1.08728,1.08727,1.08727,31.51
20.05.2024 01:16:22.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,4.5
20.05.2024 01:16:31.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,1.8
20.05.2024 01:16:33.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,8.1
20.05.2024 01:16:39.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,2.7000000000000006
20.05.2024 01:18:05.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9900000000000001
20.05.2024 01:18:19.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,4.5
20.05.2024 01:18:29.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,7.12
20.05.2024 01:18:39.000 GMT+0200,1.08729,1.08730,1.08729,1.08730,10.72
20.05.2024 01:20:53.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,3.69
20.05.2024 01:21:11.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,6.22
20.05.2024 01:21:12.000 GMT+0200,1.08729,1.08729,1.08728,1.08728,15.22
20.05.2024 01:21:15.000 GMT+0200,1.08729,1.08729,1.08728,1.08728,8.190000000000001
20.05.2024 01:21:16.000 GMT+0200,1.08729,1.08729,1.08727,1.08727,9.99
20.05.2024 01:21:17.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,0.9
20.05.2024 01:21:27.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,5.4
20.05.2024 01:21:30.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,3.6
20.05.2024 01:21:32.000 GMT+0200,1.08728,1.08729,1.08728,1.08728,14.58
20.05.2024 01:21:36.000 GMT+0200,1.08729,1.08729,1.08728,1.08729,13.59
20.05.2024 01:21:38.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,6.39
20.05.2024 01:21:39.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,3.6
20.05.2024 01:21:40.000 GMT+0200,1.08728,1.08729,1.08728,1.08728,15.48
20.05.2024 01:21:41.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,3.6
20.05.2024 01:21:48.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,5.49
20.05.2024 01:21:52.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,3.6
20.05.2024 01:21:53.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,5.49
20.05.2024 01:21:54.000 GMT+0200,1.08729,1.08729,1.08728,1.08728,19.98
20.05.2024 01:21:55.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,3.6
20.05.2024 01:21:58.000 GMT+0200,1.08728,1.08728,1.08728,1.08728,5.49
20.05.2024 01:22:00.000 GMT+0200,1.08727,1.08727,1.08726,1.08726,9.09
20.05.2024 01:22:01.000 GMT+0200,1.08725,1.08729,1.08725,1.08729,11.790000000000001
20.05.2024 01:22:11.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,5.49
20.05.2024 01:22:33.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,7.38
20.05.2024 01:22:43.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9
20.05.2024 01:23:27.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,5.49
20.05.2024 01:24:24.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,1.8
20.05.2024 01:24:25.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,0.9
20.05.2024 01:24:33.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,0.9
20.05.2024 01:24:56.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.12
20.05.2024 01:25:05.000 GMT+0200,1.08729,1.08729,1.08725,1.08725,13.23
20.05.2024 01:25:06.000 GMT+0200,1.08724,1.08724,1.08724,1.08724,3.6
20.05.2024 01:25:12.000 GMT+0200,1.08726,1.08726,1.08726,1.08726,1.9800000000000002
20.05.2024 01:25:15.000 GMT+0200,1.08727,1.08728,1.08727,1.08728,5.58
20.05.2024 01:25:17.000 GMT+0200,1.08729,1.08730,1.08729,1.08730,8.190000000000001
20.05.2024 01:25:19.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,4.5
20.05.2024 01:25:25.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,0.9
20.05.2024 01:25:49.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9
20.05.2024 01:25:51.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9
20.05.2024 01:26:44.000 GMT+0200,1.08732,1.08732,1.08731,1.08731,9
20.05.2024 01:27:00.000 GMT+0200,1.08732,1.08734,1.08732,1.08734,9.9
20.05.2024 01:27:01.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,4.5
20.05.2024 01:27:04.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9
20.05.2024 01:27:05.000 GMT+0200,1.08732,1.08732,1.08731,1.08731,11.7
20.05.2024 01:27:06.000 GMT+0200,1.08732,1.08733,1.08732,1.08732,7.2
20.05.2024 01:27:07.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,5.4
20.05.2024 01:27:19.000 GMT+0200,1.08734,1.08734,1.08732,1.08732,9.900000000000002
20.05.2024 01:27:27.000 GMT+0200,1.08732,1.08732,1.08730,1.08730,6.75
20.05.2024 01:27:32.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,4.5
20.05.2024 01:27:33.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,4.5
20.05.2024 01:27:38.000 GMT+0200,1.08730,1.08730,1.08729,1.08729,6.3
20.05.2024 01:27:39.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,5.4
20.05.2024 01:27:40.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,4.5
20.05.2024 01:28:00.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9.45
20.05.2024 01:28:01.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,7.6499999999999995
20.05.2024 01:28:18.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,3.6
20.05.2024 01:28:21.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,5.85
20.05.2024 01:28:22.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,3.6
20.05.2024 01:28:33.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,5.4
20.05.2024 01:28:34.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9.9
20.05.2024 01:28:35.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9.9
20.05.2024 01:28:36.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9
20.05.2024 01:28:37.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9.9
20.05.2024 01:28:38.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,0.9
20.05.2024 01:30:05.000 GMT+0200,1.08733,1.08733,1.08731,1.08731,3.6
20.05.2024 01:30:19.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,4.5
20.05.2024 01:30:21.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,8.1
20.05.2024 01:30:22.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,8.1
20.05.2024 01:30:23.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,8.1
20.05.2024 01:30:24.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9
20.05.2024 01:30:25.000 GMT+0200,1.08734,1.08734,1.08733,1.08733,9
20.05.2024 01:30:26.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,2.25
20.05.2024 01:30:28.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,3.6
20.05.2024 01:30:29.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,7.29
20.05.2024 01:30:30.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,0.45
20.05.2024 01:30:32.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,7.6499999999999995
20.05.2024 01:30:36.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,6.75
20.05.2024 01:30:46.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,5.4
20.05.2024 01:30:47.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,1.35
20.05.2024 01:30:58.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,5.85
20.05.2024 01:31:04.000 GMT+0200,1.08736,1.08739,1.08736,1.08739,15.45
20.05.2024 01:31:16.000 GMT+0200,1.08741,1.08741,1.08741,1.08741,0.9
20.05.2024 01:31:17.000 GMT+0200,1.08740,1.08740,1.08740,1.08740,1.8
20.05.2024 01:31:45.000 GMT+0200,1.08738,1.08739,1.08737,1.08739,7.2
20.05.2024 01:31:50.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,6.75
20.05.2024 01:32:12.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,1.8
20.05.2024 01:32:17.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,1.8
20.05.2024 01:32:21.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,1.8
20.05.2024 01:32:22.000 GMT+0200,1.08737,1.08737,1.08737,1.08737,4.5
20.05.2024 01:32:34.000 GMT+0200,1.08736,1.08736,1.08736,1.08736,5.4
20.05.2024 01:32:37.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,0.9
20.05.2024 01:32:38.000 GMT+0200,1.08738,1.08738,1.08738,1.08738,0.9
20.05.2024 01:32:44.000 GMT+0200,1.08738,1.08738,1.08736,1.08736,6.840000000000001
20.05.2024 01:32:51.000 GMT+0200,1.08735,1.08735,1.08735,1.08735,1.8
20.05.2024 01:33:09.000 GMT+0200,1.08735,1.08735,1.08735,1.08735,0.9
20.05.2024 01:33:10.000 GMT+0200,1.08735,1.08735,1.08735,1.08735,1.8
20.05.2024 01:33:16.000 GMT+0200,1.08735,1.08735,1.08735,1.08735,0.9
20.05.2024 01:33:22.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,5.4
20.05.2024 01:33:31.000 GMT+0200,1.08732,1.08732,1.08731,1.08732,14.1
20.05.2024 01:33:32.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,0.9
20.05.2024 01:33:39.000 GMT+0200,1.08733,1.08734,1.08733,1.08734,6.300000000000001
20.05.2024 01:33:40.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,0.9
20.05.2024 01:33:47.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,1.8
20.05.2024 01:33:48.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,4.5
20.05.2024 01:33:58.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,0.9
20.05.2024 01:34:02.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,5.4
20.05.2024 01:34:11.000 GMT+0200,1.08734,1.08734,1.08734,1.08734,0.9
20.05.2024 01:34:14.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,1.8
20.05.2024 01:34:53.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,0.9
20.05.2024 01:34:56.000 GMT+0200,1.08731,1.08732,1.08731,1.08732,1.8
20.05.2024 01:34:57.000 GMT+0200,1.08733,1.08733,1.08733,1.08733,5.4
20.05.2024 01:35:05.000 GMT+0200,1.08732,1.08732,1.08731,1.08731,6.300000000000001
20.05.2024 01:35:11.000 GMT+0200,1.08732,1.08733,1.08732,1.08733,2.7000000000000006
20.05.2024 01:35:15.000 GMT+0200,1.08732,1.08732,1.08732,1.08732,0.9
20.05.2024 01:35:18.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,5.4
20.05.2024 01:35:25.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,1.8
20.05.2024 01:35:30.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,1.8
20.05.2024 01:35:32.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,6.9
20.05.2024 01:35:34.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9
20.05.2024 01:35:46.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,4.5
20.05.2024 01:35:48.000 GMT+0200,1.08731,1.08732,1.08731,1.08732,9.9
20.05.2024 01:35:52.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,0.9
20.05.2024 01:35:54.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,1.35
20.05.2024 01:36:11.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,4.5
20.05.2024 01:36:12.000 GMT+0200,1.08731,1.08731,1.08731,1.08731,0.9
20.05.2024 01:36:13.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,9
20.05.2024 01:36:29.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,4.5
20.05.2024 01:36:30.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,4.5
20.05.2024 01:36:43.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,1.8
20.05.2024 01:36:44.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,0.9
20.05.2024 01:37:10.000 GMT+0200,1.08729,1.08729,1.08729,1.08729,4.5
20.05.2024 01:37:11.000 GMT+0200,1.08730,1.08730,1.08730,1.08730,1.8
