Local time,Open,High,Low,Close,Volume
17.05.2024 00:59:47.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:00:00.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,4.5
17.05.2024 01:00:01.000 GMT+0200,1.08677,1.08677,1.08676,1.08676,8.1
17.05.2024 01:00:03.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,3.6
17.05.2024 01:00:05.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,5.4
17.05.2024 01:00:06.000 GMT+0200,1.08675,1.08676,1.08675,1.08675,13.680000000000001
17.05.2024 01:00:07.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:00:09.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,4.5
17.05.2024 01:00:10.000 GMT+0200,1.08674,1.08674,1.08674,1.08674,4.14
17.05.2024 01:00:18.000 GMT+0200,1.08673,1.08673,1.08669,1.08669,15.930000000000001
17.05.2024 01:00:20.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,4.95
17.05.2024 01:00:27.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:32.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,8.55
17.05.2024 01:00:33.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,7.2
17.05.2024 01:00:34.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:35.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:41.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:42.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:43.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,4.5
17.05.2024 01:00:44.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,4.5
17.05.2024 01:00:51.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:54.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:00:55.000 GMT+0200,1.08668,1.08668,1.08665,1.08665,6.75
17.05.2024 01:00:56.000 GMT+0200,1.08664,1.08664,1.08664,1.08664,5.4
17.05.2024 01:01:10.000 GMT+0200,1.08664,1.08664,1.08664,1.08664,3.6
17.05.2024 01:01:12.000 GMT+0200,1.08663,1.08663,1.08663,1.08663,9.45
17.05.2024 01:01:13.000 GMT+0200,1.08663,1.08663,1.08662,1.08663,16.2
17.05.2024 01:01:14.000 GMT+0200,1.08662,1.08663,1.08662,1.08663,7.2
17.05.2024 01:01:15.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,7.2
17.05.2024 01:01:19.000 GMT+0200,1.08666,1.08666,1.08664,1.08664,9.209999999999999
17.05.2024 01:01:32.000 GMT+0200,1.08663,1.08663,1.08660,1.08660,15.839999999999998
17.05.2024 01:01:33.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,3.6
17.05.2024 01:01:34.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,4.59
17.05.2024 01:01:35.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,3.6
17.05.2024 01:01:38.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,4.5
17.05.2024 01:01:39.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,4.59
17.05.2024 01:01:40.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,3.6
17.05.2024 01:01:44.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,9.18
17.05.2024 01:01:53.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,3.69
17.05.2024 01:01:57.000 GMT+0200,1.08660,1.08660,1.08660,1.08660,3.69
17.05.2024 01:01:59.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,0.12
17.05.2024 01:02:05.000 GMT+0200,1.08659,1.08660,1.08659,1.08660,8.280000000000001
17.05.2024 01:02:06.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,0.12
17.05.2024 01:02:18.000 GMT+0200,1.08663,1.08663,1.08663,1.08663,0.35999999999999993
17.05.2024 01:02:56.000 GMT+0200,1.08664,1.08665,1.08664,1.08665,0.35999999999999993
17.05.2024 01:02:57.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,0.12
17.05.2024 01:03:01.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,0.12
17.05.2024 01:03:22.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,3.69
17.05.2024 01:03:23.000 GMT+0200,1.08668,1.08675,1.08668,1.08675,2.8200000000000003
17.05.2024 01:03:24.000 GMT+0200,1.08674,1.08675,1.08674,1.08675,0.35999999999999993
17.05.2024 01:03:27.000 GMT+0200,1.08678,1.08678,1.08676,1.08676,1.02
17.05.2024 01:04:00.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:04:24.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.24
17.05.2024 01:04:25.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:04:29.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.6
17.05.2024 01:04:31.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.24
17.05.2024 01:04:32.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.81
17.05.2024 01:04:52.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:04:56.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.69
17.05.2024 01:05:22.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:05:36.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.81
17.05.2024 01:06:08.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:06:22.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.6
17.05.2024 01:06:32.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.6
17.05.2024 01:06:33.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:06:34.000 GMT+0200,1.08677,1.08678,1.08677,1.08677,8.64
17.05.2024 01:06:40.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,4.14
17.05.2024 01:06:42.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,6.21
17.05.2024 01:06:43.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,6.21
17.05.2024 01:06:46.000 GMT+0200,1.08677,1.08677,1.08676,1.08676,7.6499999999999995
17.05.2024 01:06:50.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:06:56.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,4.5
17.05.2024 01:06:58.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:06:59.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:02.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:03.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:05.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,4.5
17.05.2024 01:07:08.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:10.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:13.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:14.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:15.000 GMT+0200,1.08677,1.08677,1.08675,1.08675,12.27
17.05.2024 01:07:52.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:07:55.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,4.5
17.05.2024 01:08:12.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,8.1
17.05.2024 01:08:20.000 GMT+0200,1.08674,1.08674,1.08674,1.08674,6.3
17.05.2024 01:08:22.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,0.9
17.05.2024 01:08:23.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,5.49
17.05.2024 01:08:42.000 GMT+0200,1.08671,1.08672,1.08671,1.08672,8.190000000000001
17.05.2024 01:08:47.000 GMT+0200,1.08674,1.08674,1.08674,1.08674,10.17
17.05.2024 01:08:48.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.6
17.05.2024 01:08:53.000 GMT+0200,1.08674,1.08674,1.08674,1.08674,3.69
17.05.2024 01:09:01.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,0.12
17.05.2024 01:09:05.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.69
17.05.2024 01:09:14.000 GMT+0200,1.08676,1.08676,1.08675,1.08675,8.190000000000001
17.05.2024 01:09:34.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,3.69
17.05.2024 01:09:35.000 GMT+0200,1.08676,1.08676,1.08675,1.08675,7.29
17.05.2024 01:09:38.000 GMT+0200,1.08676,1.08676,1.08675,1.08675,10.44
17.05.2024 01:09:39.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,3.6
17.05.2024 01:09:52.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.24
17.05.2024 01:10:00.000 GMT+0200,1.08676,1.08677,1.08676,1.08677,4.23
17.05.2024 01:10:04.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,1.35
17.05.2024 01:10:12.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.9
17.05.2024 01:10:13.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.9
17.05.2024 01:10:14.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,4.5
17.05.2024 01:10:38.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.45
17.05.2024 01:10:39.000 GMT+0200,1.08676,1.08677,1.08676,1.08677,8.64
17.05.2024 01:10:41.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,5.49
17.05.2024 01:10:47.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,3.6
17.05.2024 01:10:48.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,4.5
17.05.2024 01:11:00.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.9
17.05.2024 01:11:10.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,4.59
17.05.2024 01:11:11.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.45
17.05.2024 01:11:16.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,4.59
17.05.2024 01:11:49.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,4.05
17.05.2024 01:11:51.000 GMT+0200,1.08676,1.08677,1.08676,1.08677,8.1
17.05.2024 01:12:00.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,4.95
17.05.2024 01:12:22.000 GMT+0200,1.08678,1.08678,1.08678,1.08678,1.8
17.05.2024 01:12:33.000 GMT+0200,1.08677,1.08677,1.08676,1.08676,1.8
17.05.2024 01:12:34.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.9
17.05.2024 01:12:57.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,4.5
17.05.2024 01:12:58.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,4.5
17.05.2024 01:12:59.000 GMT+0200,1.08673,1.08673,1.08672,1.08672,2.7000000000000006
17.05.2024 01:13:00.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,4.5
17.05.2024 01:13:02.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,1.8
17.05.2024 01:13:03.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,5.4
17.05.2024 01:13:06.000 GMT+0200,1.08672,1.08672,1.08670,1.08670,9.9
17.05.2024 01:13:14.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,5.4
17.05.2024 01:13:20.000 GMT+0200,1.08671,1.08675,1.08671,1.08675,13.5
17.05.2024 01:13:23.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.9
17.05.2024 01:13:44.000 GMT+0200,1.08677,1.08677,1.08677,1.08677,0.9
17.05.2024 01:13:45.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,6.39
17.05.2024 01:13:48.000 GMT+0200,1.08676,1.08676,1.08674,1.08674,8.280000000000001
17.05.2024 01:13:49.000 GMT+0200,1.08674,1.08674,1.08673,1.08673,1.8
17.05.2024 01:13:50.000 GMT+0200,1.08673,1.08673,1.08673,1.08673,7.2
17.05.2024 01:13:53.000 GMT+0200,1.08673,1.08673,1.08672,1.08672,3.1500000000000004
17.05.2024 01:13:54.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,5.58
17.05.2024 01:13:55.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,5.52
17.05.2024 01:14:00.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:14:28.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,5.94
17.05.2024 01:14:29.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9900000000000001
17.05.2024 01:14:30.000 GMT+0200,1.08671,1.08671,1.08670,1.08671,12.690000000000001
17.05.2024 01:14:31.000 GMT+0200,1.08669,1.08671,1.08669,1.08669,12
17.05.2024 01:14:32.000 GMT+0200,1.08670,1.08671,1.08670,1.08671,3.81
17.05.2024 01:14:33.000 GMT+0200,1.08670,1.08671,1.08670,1.08670,7.499999999999999
17.05.2024 01:14:35.000 GMT+0200,1.08671,1.08671,1.08669,1.08669,12.600000000000001
17.05.2024 01:14:36.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,2.25
17.05.2024 01:14:39.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:14:40.000 GMT+0200,1.08669,1.08670,1.08669,1.08669,20.34
17.05.2024 01:14:55.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:15:00.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:15:01.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,1.5599999999999998
17.05.2024 01:15:21.000 GMT+0200,1.08674,1.08676,1.08668,1.08670,15.060000000000004
17.05.2024 01:15:22.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,3.81
17.05.2024 01:15:25.000 GMT+0200,1.08669,1.08669,1.08667,1.08667,2.04
17.05.2024 01:15:26.000 GMT+0200,1.08668,1.08668,1.08668,1.08668,1.59
17.05.2024 01:15:27.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,0.54
17.05.2024 01:15:41.000 GMT+0200,1.08670,1.08670,1.08669,1.08669,10.89
17.05.2024 01:15:51.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:15:52.000 GMT+0200,1.08673,1.08673,1.08669,1.08669,33.209999999999994
17.05.2024 01:16:22.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:16:23.000 GMT+0200,1.08668,1.08669,1.08668,1.08669,5.58
17.05.2024 01:16:25.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:16:35.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.12
17.05.2024 01:17:22.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,0.12
17.05.2024 01:18:03.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,5.4
17.05.2024 01:18:09.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.84
17.05.2024 01:18:11.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,0.12
17.05.2024 01:18:13.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,5.49
17.05.2024 01:19:58.000 GMT+0200,1.08674,1.08675,1.08674,1.08675,6.4799999999999995
17.05.2024 01:20:01.000 GMT+0200,1.08676,1.08676,1.08676,1.08676,0.12
17.05.2024 01:22:07.000 GMT+0200,1.08675,1.08675,1.08675,1.08675,0.9
17.05.2024 01:23:54.000 GMT+0200,1.08673,1.08673,1.08671,1.08671,15.570000000000002
17.05.2024 01:24:15.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,4.59
17.05.2024 01:24:21.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,0.12
17.05.2024 01:24:35.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,0.9
17.05.2024 01:24:52.000 GMT+0200,1.08671,1.08671,1.08670,1.08670,4.5
17.05.2024 01:25:16.000 GMT+0200,1.08668,1.08668,1.08666,1.08666,16.08
17.05.2024 01:25:29.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:25:48.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:26:27.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9900000000000001
17.05.2024 01:28:17.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:29:12.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:29:49.000 GMT+0200,1.08663,1.08663,1.08662,1.08662,12.329999999999998
17.05.2024 01:29:50.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,1.89
17.05.2024 01:30:00.000 GMT+0200,1.08661,1.08661,1.08661,1.08661,0.9900000000000001
17.05.2024 01:30:04.000 GMT+0200,1.08664,1.08664,1.08664,1.08664,1.89
17.05.2024 01:30:05.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,3.81
17.05.2024 01:30:18.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,3.69
17.05.2024 01:30:28.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,0.9900000000000001
17.05.2024 01:31:46.000 GMT+0200,1.08665,1.08666,1.08665,1.08666,1.9200000000000002
17.05.2024 01:33:23.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:33:37.000 GMT+0200,1.08665,1.08665,1.08665,1.08665,5.49
17.05.2024 01:33:48.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:33:52.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,1.8
17.05.2024 01:34:44.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,1.8
17.05.2024 01:34:47.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,1.89
17.05.2024 01:36:30.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9900000000000001
17.05.2024 01:37:10.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.59
17.05.2024 01:37:20.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,17.439999999999998
17.05.2024 01:37:47.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,5.49
17.05.2024 01:37:54.000 GMT+0200,1.08670,1.08670,1.08665,1.08665,12.540000000000001
17.05.2024 01:38:08.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,3.6
17.05.2024 01:38:10.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,3.6
17.05.2024 01:38:11.000 GMT+0200,1.08668,1.08670,1.08668,1.08670,6.39
17.05.2024 01:38:16.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,4.05
17.05.2024 01:38:17.000 GMT+0200,1.08668,1.08668,1.08668,1.08668,1.8
17.05.2024 01:38:28.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.59
17.05.2024 01:38:42.000 GMT+0200,1.08667,1.08670,1.08667,1.08670,1.8900000000000001
17.05.2024 01:38:43.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,9
17.05.2024 01:39:52.000 GMT+0200,1.08669,1.08669,1.08668,1.08668,10.44
17.05.2024 01:39:56.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,1.8900000000000001
17.05.2024 01:40:00.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,1.8
17.05.2024 01:40:41.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9
17.05.2024 01:40:48.000 GMT+0200,1.08669,1.08669,1.08667,1.08667,13.530000000000001
17.05.2024 01:40:49.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,11.7
17.05.2024 01:40:54.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:41:02.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:41:11.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,3.6
17.05.2024 01:41:12.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:41:26.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:41:31.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,1.8
17.05.2024 01:41:33.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:41:41.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:41:55.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,5.4
17.05.2024 01:42:06.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:42:08.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9900000000000001
17.05.2024 01:42:09.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.59
17.05.2024 01:42:10.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:42:14.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:42:17.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:42:19.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:43:01.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:43:12.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:43:33.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:43:49.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.59
17.05.2024 01:43:59.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9900000000000001
17.05.2024 01:44:04.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.59
17.05.2024 01:44:24.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:44:26.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,4.5
17.05.2024 01:44:32.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:44:35.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:44:49.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.5
17.05.2024 01:44:56.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.5
17.05.2024 01:44:57.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:44:58.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:45:01.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.5
17.05.2024 01:45:04.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:45:21.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.5
17.05.2024 01:45:38.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:45:41.000 GMT+0200,1.08665,1.08666,1.08664,1.08666,13.95
17.05.2024 01:45:50.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,1.8
17.05.2024 01:45:51.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:46:00.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:46:01.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:46:06.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:46:09.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,0.9
17.05.2024 01:46:15.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,4.59
17.05.2024 01:46:25.000 GMT+0200,1.08666,1.08668,1.08666,1.08668,6.39
17.05.2024 01:46:26.000 GMT+0200,1.08668,1.08668,1.08668,1.08668,0.9
17.05.2024 01:46:28.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,1.8
17.05.2024 01:46:56.000 GMT+0200,1.08669,1.08670,1.08669,1.08669,13.680000000000001
17.05.2024 01:46:57.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.69
17.05.2024 01:46:58.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,10.08
17.05.2024 01:46:59.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,1.8
17.05.2024 01:47:10.000 GMT+0200,1.08675,1.08676,1.08671,1.08671,31.770000000000003
17.05.2024 01:47:11.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,0.9
17.05.2024 01:47:15.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9
17.05.2024 01:47:24.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,5.4
17.05.2024 01:47:45.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,0.9
17.05.2024 01:48:08.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,6.3
17.05.2024 01:48:56.000 GMT+0200,1.08671,1.08671,1.08670,1.08670,3.6
17.05.2024 01:49:10.000 GMT+0200,1.08670,1.08670,1.08669,1.08669,2.7000000000000006
17.05.2024 01:49:11.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,0.9
17.05.2024 01:49:12.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9
17.05.2024 01:49:33.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,0.9
17.05.2024 01:49:45.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,0.9
17.05.2024 01:49:47.000 GMT+0200,1.08668,1.08668,1.08668,1.08668,0.9
17.05.2024 01:49:53.000 GMT+0200,1.08669,1.08670,1.08669,1.08670,1.8
17.05.2024 01:49:57.000 GMT+0200,1.08670,1.08670,1.08668,1.08668,11.879999999999999
17.05.2024 01:50:21.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,10.08
17.05.2024 01:50:38.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,1.8
17.05.2024 01:50:53.000 GMT+0200,1.08667,1.08667,1.08667,1.08667,0.9
17.05.2024 01:51:00.000 GMT+0200,1.08666,1.08666,1.08666,1.08666,1.89
17.05.2024 01:51:14.000 GMT+0200,1.08667,1.08669,1.08667,1.08669,5.4
17.05.2024 01:51:15.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9
17.05.2024 01:51:17.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,0.9
17.05.2024 01:51:22.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,0.9
17.05.2024 01:51:23.000 GMT+0200,1.08672,1.08672,1.08672,1.08672,0.9
17.05.2024 01:51:49.000 GMT+0200,1.08672,1.08673,1.08672,1.08673,9.9
17.05.2024 01:51:50.000 GMT+0200,1.08673,1.08673,1.08671,1.08671,1.8
17.05.2024 01:51:53.000 GMT+0200,1.08670,1.08670,1.08669,1.08669,1.8
17.05.2024 01:51:54.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,6.3
17.05.2024 01:52:06.000 GMT+0200,1.08668,1.08668,1.08668,1.08668,7.829999999999999
17.05.2024 01:52:25.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,2.25
17.05.2024 01:53:01.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,1.35
17.05.2024 01:53:20.000 GMT+0200,1.08669,1.08669,1.08669,1.08669,5.4
17.05.2024 01:53:21.000 GMT+0200,1.08670,1.08670,1.08670,1.08670,3.6
17.05.2024 01:53:31.000 GMT+0200,1.08671,1.08671,1.08671,1.08671,7.199999999999999
