Local time,Open,High,Low,Close,Volume
10.05.2024 01:02:04.000 GMT+0200,1.07846,1.07847,1.07846,1.07847,12.600000000000001
10.05.2024 01:02:05.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,7.2
10.05.2024 01:02:06.000 GMT+0200,1.07845,1.07845,1.07845,1.07845,11.74
10.05.2024 01:02:08.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:02:20.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,8.1
10.05.2024 01:03:17.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,5.4
10.05.2024 01:03:25.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,7.2
10.05.2024 01:03:35.000 GMT+0200,1.07849,1.07850,1.07849,1.07849,12.19
10.05.2024 01:03:36.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,13.09
10.05.2024 01:03:37.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,13.09
10.05.2024 01:03:38.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,13.09
10.05.2024 01:03:39.000 GMT+0200,1.07850,1.07850,1.07850,1.07850,0.9
10.05.2024 01:03:40.000 GMT+0200,1.07849,1.07850,1.07849,1.07850,24.38
10.05.2024 01:03:41.000 GMT+0200,1.07849,1.07850,1.07849,1.07849,23.48
10.05.2024 01:03:42.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,12.189999999999998
10.05.2024 01:03:43.000 GMT+0200,1.07850,1.07850,1.07850,1.07850,0.9
10.05.2024 01:03:44.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,11.29
10.05.2024 01:03:45.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,12.189999999999998
10.05.2024 01:03:46.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,24.379999999999995
10.05.2024 01:03:47.000 GMT+0200,1.07850,1.07850,1.07849,1.07849,12.189999999999998
10.05.2024 01:03:48.000 GMT+0200,1.07850,1.07850,1.07847,1.07847,14.44
10.05.2024 01:03:49.000 GMT+0200,1.07845,1.07846,1.07845,1.07845,22.499999999999996
10.05.2024 01:03:50.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:04:00.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:04:03.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:04:08.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:04:10.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,4.5
10.05.2024 01:04:21.000 GMT+0200,1.07849,1.07849,1.07848,1.07848,11.34
10.05.2024 01:04:22.000 GMT+0200,1.07848,1.07848,1.07848,1.07848,3.69
10.05.2024 01:04:25.000 GMT+0200,1.07847,1.07847,1.07842,1.07842,23.04
10.05.2024 01:04:26.000 GMT+0200,1.07843,1.07845,1.07843,1.07845,10.800000000000002
10.05.2024 01:04:28.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:04:29.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:04:43.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:04:55.000 GMT+0200,1.07846,1.07846,1.07845,1.07845,4.5
10.05.2024 01:05:08.000 GMT+0200,1.07846,1.07847,1.07846,1.07847,9.9
10.05.2024 01:05:09.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:05:15.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:05:45.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:05:49.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:06:09.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,5.4
10.05.2024 01:06:10.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,8.1
10.05.2024 01:06:20.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:06:22.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:06:43.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:07:13.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:07:24.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:07:56.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:07:58.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:08:00.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:08:02.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,8.1
10.05.2024 01:08:05.000 GMT+0200,1.07845,1.07845,1.07845,1.07845,4.5
10.05.2024 01:08:14.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:08:15.000 GMT+0200,1.07846,1.07846,1.07845,1.07845,7.2
10.05.2024 01:08:16.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,0.9
10.05.2024 01:08:17.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:08:35.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:08:36.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:08:45.000 GMT+0200,1.07846,1.07846,1.07845,1.07845,7.2
10.05.2024 01:09:00.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,7.2
10.05.2024 01:09:08.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,4.68
10.05.2024 01:09:11.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:09:15.000 GMT+0200,1.07846,1.07846,1.07845,1.07845,7.2
10.05.2024 01:09:17.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:09:18.000 GMT+0200,1.07845,1.07845,1.07845,1.07845,4.5
10.05.2024 01:09:21.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,7.2
10.05.2024 01:09:24.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,3.6
10.05.2024 01:09:25.000 GMT+0200,1.07845,1.07846,1.07845,1.07846,12.600000000000001
10.05.2024 01:09:35.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:10:04.000 GMT+0200,1.07848,1.07848,1.07848,1.07848,0.9
10.05.2024 01:10:17.000 GMT+0200,1.07848,1.07848,1.07846,1.07846,1.8
10.05.2024 01:10:20.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:10:30.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,0.9
10.05.2024 01:10:37.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:11:02.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,9.9
10.05.2024 01:11:34.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:11:39.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:11:40.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:11:48.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:11:49.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:12:07.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:12:08.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,5.4
10.05.2024 01:12:25.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,0.9
10.05.2024 01:12:27.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,4.5
10.05.2024 01:12:43.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:12:55.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,8.1
10.05.2024 01:13:02.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,3.6
10.05.2024 01:13:13.000 GMT+0200,1.07847,1.07847,1.07846,1.07846,8.190000000000001
10.05.2024 01:13:15.000 GMT+0200,1.07849,1.07850,1.07849,1.07850,13.5
10.05.2024 01:13:47.000 GMT+0200,1.07852,1.07852,1.07852,1.07852,9
10.05.2024 01:13:54.000 GMT+0200,1.07852,1.07852,1.07852,1.07852,1.8
10.05.2024 01:14:04.000 GMT+0200,1.07852,1.07852,1.07852,1.07852,1.8
10.05.2024 01:14:07.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,0.9
10.05.2024 01:14:15.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,1.35
10.05.2024 01:14:19.000 GMT+0200,1.07848,1.07848,1.07848,1.07848,0.9900000000000001
10.05.2024 01:15:02.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,6.3
10.05.2024 01:15:16.000 GMT+0200,1.07847,1.07847,1.07845,1.07845,5.49
10.05.2024 01:15:21.000 GMT+0200,1.07846,1.07846,1.07840,1.07840,10.98
10.05.2024 01:15:22.000 GMT+0200,1.07840,1.07840,1.07836,1.07836,9.09
10.05.2024 01:15:23.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
10.05.2024 01:15:48.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,5.49
10.05.2024 01:15:54.000 GMT+0200,1.07840,1.07840,1.07838,1.07838,3.7199999999999998
10.05.2024 01:16:03.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,5.4
10.05.2024 01:16:04.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:16:06.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,4.5
10.05.2024 01:16:08.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:16:12.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,6.4799999999999995
10.05.2024 01:16:14.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,4.59
10.05.2024 01:16:20.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.5
10.05.2024 01:16:57.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.59
10.05.2024 01:16:58.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:17:19.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,9.09
10.05.2024 01:17:20.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,5.58
10.05.2024 01:18:17.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.12
10.05.2024 01:18:25.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9900000000000001
10.05.2024 01:18:44.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:19:00.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.12
10.05.2024 01:19:06.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,6.88
10.05.2024 01:19:07.000 GMT+0200,1.07838,1.07839,1.07837,1.07839,7.29
10.05.2024 01:19:13.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:19:14.000 GMT+0200,1.07838,1.07838,1.07837,1.07838,4.140000000000001
10.05.2024 01:19:23.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,1.8
10.05.2024 01:19:32.000 GMT+0200,1.07839,1.07839,1.07838,1.07838,6.39
10.05.2024 01:19:33.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,6.4799999999999995
10.05.2024 01:19:34.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,0.9900000000000001
10.05.2024 01:19:41.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,6.4799999999999995
10.05.2024 01:19:42.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,6.4799999999999995
10.05.2024 01:19:52.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,1.8
10.05.2024 01:20:00.000 GMT+0200,1.07840,1.07840,1.07838,1.07838,1.8900000000000001
10.05.2024 01:20:05.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:20:06.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9900000000000001
10.05.2024 01:20:13.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9900000000000001
10.05.2024 01:20:25.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,2.43
10.05.2024 01:20:27.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.12
10.05.2024 01:21:00.000 GMT+0200,1.07835,1.07836,1.07835,1.07836,12.370000000000001
10.05.2024 01:21:04.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.12
10.05.2024 01:21:26.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,1.9800000000000002
10.05.2024 01:21:29.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,4.59
10.05.2024 01:21:30.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9900000000000001
10.05.2024 01:21:49.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,5.55
10.05.2024 01:23:23.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9900000000000001
10.05.2024 01:23:30.000 GMT+0200,1.07840,1.07840,1.07837,1.07837,7.38
10.05.2024 01:23:35.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,5.49
10.05.2024 01:23:59.000 GMT+0200,1.07838,1.07840,1.07838,1.07838,4.5
10.05.2024 01:24:04.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:24:11.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:24:14.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,1.8
10.05.2024 01:24:18.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:24:22.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:25:04.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:25:08.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:25:22.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:25:32.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:25:50.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:26:31.000 GMT+0200,1.07838,1.07840,1.07838,1.07840,2.7000000000000006
10.05.2024 01:26:39.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,0.9
10.05.2024 01:27:39.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,3.6
10.05.2024 01:27:40.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,11.83
10.05.2024 01:27:41.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,15.43
10.05.2024 01:27:42.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,3.6
10.05.2024 01:27:45.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,11.83
10.05.2024 01:27:46.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,16.330000000000002
10.05.2024 01:27:47.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,15.43
10.05.2024 01:27:48.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,16.330000000000002
10.05.2024 01:27:49.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,15.43
10.05.2024 01:27:50.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,16.330000000000002
10.05.2024 01:27:51.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,3.6
10.05.2024 01:27:55.000 GMT+0200,1.07839,1.07840,1.07839,1.07840,15.43
10.05.2024 01:27:56.000 GMT+0200,1.07839,1.07840,1.07839,1.07839,28.16
10.05.2024 01:27:57.000 GMT+0200,1.07839,1.07841,1.07837,1.07841,16.09
10.05.2024 01:28:17.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,8.280000000000001
10.05.2024 01:28:46.000 GMT+0200,1.07841,1.07841,1.07841,1.07841,4.59
10.05.2024 01:28:51.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9900000000000001
10.05.2024 01:28:57.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:28:58.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:29:01.000 GMT+0200,1.07839,1.07839,1.07839,1.07839,0.9
10.05.2024 01:29:36.000 GMT+0200,1.07841,1.07842,1.07841,1.07842,3.6
10.05.2024 01:29:38.000 GMT+0200,1.07843,1.07843,1.07843,1.07843,0.9
10.05.2024 01:30:25.000 GMT+0200,1.07843,1.07843,1.07842,1.07842,7.29
10.05.2024 01:30:28.000 GMT+0200,1.07843,1.07843,1.07843,1.07843,0.9
10.05.2024 01:30:31.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,6.39
10.05.2024 01:30:39.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,2.7
10.05.2024 01:30:40.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,0.9
10.05.2024 01:30:41.000 GMT+0200,1.07839,1.07839,1.07838,1.07838,4.05
10.05.2024 01:30:45.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:30:56.000 GMT+0200,1.07836,1.07837,1.07836,1.07837,13.98
10.05.2024 01:31:05.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,5.49
10.05.2024 01:31:07.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
10.05.2024 01:31:09.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,5.49
10.05.2024 01:31:27.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,4.59
10.05.2024 01:31:29.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.12
10.05.2024 01:31:37.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,4.59
10.05.2024 01:31:40.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.5
10.05.2024 01:31:42.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,5.4
10.05.2024 01:31:43.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:31:47.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.5
10.05.2024 01:31:57.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:31:58.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.5
10.05.2024 01:32:00.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,0.9
10.05.2024 01:32:01.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,4.5
10.05.2024 01:32:27.000 GMT+0200,1.07836,1.07837,1.07836,1.07837,7.2
10.05.2024 01:32:43.000 GMT+0200,1.07836,1.07836,1.07835,1.07835,9
10.05.2024 01:32:49.000 GMT+0200,1.07833,1.07833,1.07832,1.07832,12.15
10.05.2024 01:33:21.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,3.6
10.05.2024 01:33:40.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,4.05
10.05.2024 01:33:44.000 GMT+0200,1.07830,1.07831,1.07830,1.07831,9.489999999999998
10.05.2024 01:34:08.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,3.6
10.05.2024 01:34:12.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,4.5
10.05.2024 01:34:14.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,3.6
10.05.2024 01:34:16.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,4.5
10.05.2024 01:34:41.000 GMT+0200,1.07830,1.07830,1.07827,1.07827,16.83
10.05.2024 01:34:42.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,4.5
10.05.2024 01:35:19.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9
10.05.2024 01:35:34.000 GMT+0200,1.07831,1.07831,1.07830,1.07830,2.7000000000000006
10.05.2024 01:35:35.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,0.9
10.05.2024 01:35:39.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9
10.05.2024 01:35:46.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,0.9
10.05.2024 01:35:56.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,5.4
10.05.2024 01:36:12.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,0.9
10.05.2024 01:36:14.000 GMT+0200,1.07830,1.07830,1.07827,1.07827,21.600000000000005
10.05.2024 01:36:15.000 GMT+0200,1.07826,1.07826,1.07825,1.07826,12.600000000000001
10.05.2024 01:36:16.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:36:26.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:37:16.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,0.9
10.05.2024 01:37:27.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,3.6
10.05.2024 01:37:32.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,8.1
10.05.2024 01:38:07.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:38:09.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:38:15.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,8.1
10.05.2024 01:38:49.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,5.85
10.05.2024 01:38:50.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:38:51.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,8.1
10.05.2024 01:39:02.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,3.6
10.05.2024 01:39:15.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,3.6
10.05.2024 01:39:16.000 GMT+0200,1.07829,1.07831,1.07829,1.07831,10.800000000000002
10.05.2024 01:39:18.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,3.6
10.05.2024 01:39:19.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,3.6
10.05.2024 01:39:23.000 GMT+0200,1.07830,1.07831,1.07830,1.07831,8.1
10.05.2024 01:39:25.000 GMT+0200,1.07830,1.07830,1.07828,1.07828,13.97
10.05.2024 01:39:29.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,3.6
10.05.2024 01:39:30.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,3.6
10.05.2024 01:39:35.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,3.6
10.05.2024 01:39:36.000 GMT+0200,1.07828,1.07830,1.07828,1.07830,7.2
10.05.2024 01:39:50.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,3.6
10.05.2024 01:39:58.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,3.6
10.05.2024 01:40:00.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,4.5
10.05.2024 01:40:56.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,1.8
10.05.2024 01:41:20.000 GMT+0200,1.07826,1.07826,1.07824,1.07824,9.9
10.05.2024 01:41:33.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,4.5
10.05.2024 01:42:30.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,4.5
10.05.2024 01:42:31.000 GMT+0200,1.07823,1.07823,1.07821,1.07821,16.2
10.05.2024 01:42:32.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,10.800000000000002
10.05.2024 01:42:38.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,4.5
10.05.2024 01:43:28.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,4.5
10.05.2024 01:43:47.000 GMT+0200,1.07823,1.07823,1.07822,1.07822,5.4
10.05.2024 01:43:53.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,4.5
10.05.2024 01:43:59.000 GMT+0200,1.07825,1.07826,1.07825,1.07826,1.8
10.05.2024 01:44:00.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:44:03.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:44:04.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:44:05.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:44:08.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
10.05.2024 01:44:09.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:44:10.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:44:20.000 GMT+0200,1.07827,1.07827,1.07826,1.07826,8.1
10.05.2024 01:44:28.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,5.4
10.05.2024 01:44:30.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
10.05.2024 01:45:00.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.9
10.05.2024 01:45:11.000 GMT+0200,1.07826,1.07826,1.07823,1.07823,13.049999999999999
10.05.2024 01:45:12.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,1.8
10.05.2024 01:45:18.000 GMT+0200,1.07825,1.07827,1.07825,1.07827,21.600000000000005
10.05.2024 01:45:49.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,4.5
10.05.2024 01:46:03.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9
10.05.2024 01:46:13.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9
10.05.2024 01:47:20.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.9
10.05.2024 01:48:01.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,8.1
10.05.2024 01:48:10.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,3.6
10.05.2024 01:48:11.000 GMT+0200,1.07827,1.07827,1.07826,1.07826,7.2
10.05.2024 01:48:12.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,4.5
10.05.2024 01:48:13.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,7.2
10.05.2024 01:48:37.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,8.1
10.05.2024 01:48:40.000 GMT+0200,1.07826,1.07827,1.07826,1.07827,8.1
10.05.2024 01:48:46.000 GMT+0200,1.07826,1.07826,1.07825,1.07826,11.7
10.05.2024 01:48:47.000 GMT+0200,1.07825,1.07826,1.07825,1.07826,18
10.05.2024 01:48:52.000 GMT+0200,1.07825,1.07825,1.07822,1.07822,11.7
10.05.2024 01:48:53.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,3.6
10.05.2024 01:48:54.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,4.5
10.05.2024 01:49:06.000 GMT+0200,1.07824,1.07825,1.07824,1.07824,12.600000000000001
10.05.2024 01:49:16.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,4.5
10.05.2024 01:49:20.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,4.5
10.05.2024 01:49:52.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,4.5
10.05.2024 01:50:03.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,4.5
10.05.2024 01:50:06.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,3.6
10.05.2024 01:50:11.000 GMT+0200,1.07821,1.07821,1.07821,1.07821,3.6
10.05.2024 01:50:12.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,3.6
10.05.2024 01:50:14.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,3.6
10.05.2024 01:50:15.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,3.6
10.05.2024 01:50:16.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,9
10.05.2024 01:50:21.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,9
10.05.2024 01:50:28.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,8.1
