Local time,Open,High,Low,Close,Volume
24.05.2024 00:23:05.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:23:25.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:23:28.000 GMT+0200,1.08129,1.08130,1.08129,1.08130,2.7000000000000006
24.05.2024 00:23:34.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:23:39.000 GMT+0200,1.08128,1.08128,1.08126,1.08126,3.6
24.05.2024 00:23:58.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:24:00.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:24:05.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:24:14.000 GMT+0200,1.08129,1.08131,1.08129,1.08131,1.8
24.05.2024 00:24:15.000 GMT+0200,1.08131,1.08132,1.08131,1.08132,4.5
24.05.2024 00:24:16.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,1.8
24.05.2024 00:24:18.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:24:20.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:24:29.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,1.8
24.05.2024 00:24:30.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:24:31.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:24:40.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:25:04.000 GMT+0200,1.08130,1.08130,1.08129,1.08129,5.9399999999999995
24.05.2024 00:25:05.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:25:09.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:25:10.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:11.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:12.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:25:13.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:34.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:37.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:38.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,2.7000000000000006
24.05.2024 00:25:39.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:25:40.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:25:48.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,1.8
24.05.2024 00:25:51.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:26:00.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,1.8
24.05.2024 00:26:01.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:26:02.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,1.8
24.05.2024 00:26:03.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:26:09.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:26:18.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:26:20.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:26:21.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:26:23.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:26:31.000 GMT+0200,1.08129,1.08131,1.08129,1.08131,1.8
24.05.2024 00:26:32.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:26:33.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:26:34.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 00:26:41.000 GMT+0200,1.08131,1.08132,1.08131,1.08132,3.6
24.05.2024 00:27:01.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:27:11.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,2.7000000000000006
24.05.2024 00:28:12.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,1.8
24.05.2024 00:28:18.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:28:22.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 00:28:30.000 GMT+0200,1.08131,1.08132,1.08131,1.08132,2.7000000000000006
24.05.2024 00:28:31.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:33.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:34.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:35.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:37.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:39.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:40.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:53.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:28:55.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:29:09.000 GMT+0200,1.08134,1.08134,1.08134,1.08134,3.6
24.05.2024 00:29:16.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,1.35
24.05.2024 00:29:30.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,2.7000000000000006
24.05.2024 00:29:35.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 00:29:38.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 00:29:40.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 00:29:41.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 00:29:43.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 00:29:55.000 GMT+0200,1.08134,1.08134,1.08134,1.08134,1.8
24.05.2024 00:30:00.000 GMT+0200,1.08134,1.08134,1.08134,1.08134,0.9
24.05.2024 00:30:04.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,0.12
24.05.2024 00:30:19.000 GMT+0200,1.08135,1.08135,1.08133,1.08133,2.1
24.05.2024 00:30:20.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9900000000000001
24.05.2024 00:30:21.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 00:30:49.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 00:30:54.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 00:31:06.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,1.89
24.05.2024 00:31:15.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:31:22.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 00:31:35.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:31:50.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,5.13
24.05.2024 00:32:00.000 GMT+0200,1.08131,1.08132,1.08131,1.08132,1.1099999999999999
24.05.2024 00:32:07.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 00:32:11.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 00:32:13.000 GMT+0200,1.08133,1.08133,1.08132,1.08132,1.8900000000000001
24.05.2024 00:32:25.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 00:32:30.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:32:35.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,2.97
24.05.2024 00:32:39.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:33:15.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 00:33:16.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 00:33:25.000 GMT+0200,1.08133,1.08133,1.08132,1.08132,1.1099999999999999
24.05.2024 00:33:51.000 GMT+0200,1.08133,1.08133,1.08132,1.08132,1.1099999999999999
24.05.2024 00:34:33.000 GMT+0200,1.08132,1.08132,1.08131,1.08131,1.8900000000000001
24.05.2024 00:34:49.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:34:56.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.24
24.05.2024 00:35:09.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:35:50.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,2.7
24.05.2024 00:35:53.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:35:56.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:36:00.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:36:27.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 00:36:40.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 00:36:48.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.8
24.05.2024 00:38:39.000 GMT+0200,1.08129,1.08129,1.08128,1.08128,8.19
24.05.2024 00:38:41.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:38:42.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:39:04.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:39:20.000 GMT+0200,1.08126,1.08126,1.08125,1.08125,2.7000000000000006
24.05.2024 00:40:01.000 GMT+0200,1.08125,1.08126,1.08125,1.08126,3.6
24.05.2024 00:40:02.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:40:16.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,3.6
24.05.2024 00:40:22.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,1.8
24.05.2024 00:40:24.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,1.8
24.05.2024 00:40:31.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:41:51.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:42:29.000 GMT+0200,1.08124,1.08124,1.08124,1.08124,1.8
24.05.2024 00:42:30.000 GMT+0200,1.08124,1.08126,1.08124,1.08126,6.39
24.05.2024 00:42:51.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:42:53.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:42:57.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:43:01.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:43:13.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:43:14.000 GMT+0200,1.08125,1.08125,1.08125,1.08125,0.9
24.05.2024 00:43:20.000 GMT+0200,1.08125,1.08125,1.08125,1.08125,1.8
24.05.2024 00:43:21.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:44:00.000 GMT+0200,1.08126,1.08126,1.08124,1.08124,2.7000000000000006
24.05.2024 00:44:03.000 GMT+0200,1.08125,1.08125,1.08125,1.08125,0.9
24.05.2024 00:44:11.000 GMT+0200,1.08124,1.08125,1.08124,1.08125,3.6900000000000004
24.05.2024 00:45:13.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,1.8
24.05.2024 00:45:17.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:45:23.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:45:52.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:46:50.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:47:00.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:47:11.000 GMT+0200,1.08127,1.08128,1.08127,1.08128,2.7000000000000006
24.05.2024 00:47:12.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:47:21.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:48:16.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:48:21.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:49:15.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:49:16.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:49:40.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,2.7000000000000006
24.05.2024 00:49:46.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:49:51.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:50:00.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,1.8
24.05.2024 00:50:01.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:50:09.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:50:22.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:50:31.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:50:51.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:51:02.000 GMT+0200,1.08124,1.08124,1.08122,1.08122,2.16
24.05.2024 00:51:12.000 GMT+0200,1.08123,1.08123,1.08123,1.08123,0.9
24.05.2024 00:51:17.000 GMT+0200,1.08125,1.08126,1.08125,1.08126,4.500000000000001
24.05.2024 00:51:18.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:52:13.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,1.8
24.05.2024 00:52:27.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:52:58.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:53:00.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:53:31.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,3.6
24.05.2024 00:53:41.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:53:44.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,3.78
24.05.2024 00:55:00.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,0.9
24.05.2024 00:55:06.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:55:20.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:55:25.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:56:30.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:56:46.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:57:31.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:57:33.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.9
24.05.2024 00:57:44.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 00:58:00.000 GMT+0200,1.08127,1.08127,1.08126,1.08126,1.8900000000000001
24.05.2024 00:58:38.000 GMT+0200,1.08126,1.08126,1.08126,1.08126,1.8
24.05.2024 00:58:54.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:58:55.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:58:56.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9
24.05.2024 00:59:00.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,13.36
24.05.2024 00:59:25.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,6.03
24.05.2024 00:59:49.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 01:00:40.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,10.08
24.05.2024 01:01:26.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,5.9399999999999995
24.05.2024 01:01:41.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 01:01:48.000 GMT+0200,1.08134,1.08134,1.08134,1.08134,0.9900000000000001
24.05.2024 01:01:49.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,1.1099999999999999
24.05.2024 01:02:00.000 GMT+0200,1.08141,1.08141,1.08140,1.08140,1.35
24.05.2024 01:02:03.000 GMT+0200,1.08139,1.08140,1.08139,1.08140,4.47
24.05.2024 01:02:04.000 GMT+0200,1.08140,1.08140,1.08140,1.08140,0.12
24.05.2024 01:02:05.000 GMT+0200,1.08140,1.08140,1.08140,1.08140,0.12
24.05.2024 01:02:16.000 GMT+0200,1.08140,1.08140,1.08138,1.08138,4.379999999999999
24.05.2024 01:02:48.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.12
24.05.2024 01:02:57.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,0.12
24.05.2024 01:03:00.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.24
24.05.2024 01:03:25.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.12
24.05.2024 01:03:29.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.12
24.05.2024 01:03:48.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,3.24
24.05.2024 01:03:50.000 GMT+0200,1.08135,1.08135,1.08133,1.08133,15.48
24.05.2024 01:03:51.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9900000000000001
24.05.2024 01:04:19.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:04:23.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:04:44.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:04:48.000 GMT+0200,1.08128,1.08129,1.08128,1.08129,8.850000000000001
24.05.2024 01:04:50.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.24
24.05.2024 01:05:05.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,0.12
24.05.2024 01:05:11.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,2.01
24.05.2024 01:05:19.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.24
24.05.2024 01:05:23.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:05:38.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.24
24.05.2024 01:05:55.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,5.58
24.05.2024 01:05:57.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 01:06:03.000 GMT+0200,1.08131,1.08131,1.08130,1.08130,4.35
24.05.2024 01:06:30.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.12
24.05.2024 01:06:52.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.24
24.05.2024 01:06:53.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:07:02.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:07:03.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.12
24.05.2024 01:07:52.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,9.09
24.05.2024 01:07:53.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,9.09
24.05.2024 01:07:55.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 01:08:01.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,9.09
24.05.2024 01:08:12.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,2.25
24.05.2024 01:08:14.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.12
24.05.2024 01:08:33.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.12
24.05.2024 01:08:44.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.12
24.05.2024 01:09:14.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,3.15
24.05.2024 01:09:45.000 GMT+0200,1.08127,1.08127,1.08127,1.08127,12.15
24.05.2024 01:09:47.000 GMT+0200,1.08128,1.08128,1.08128,1.08128,0.9
24.05.2024 01:09:53.000 GMT+0200,1.08129,1.08129,1.08129,1.08129,0.9
24.05.2024 01:09:55.000 GMT+0200,1.08128,1.08129,1.08128,1.08129,4.05
24.05.2024 01:10:02.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.24
24.05.2024 01:10:10.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9
24.05.2024 01:10:13.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9
24.05.2024 01:10:40.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.9800000000000002
24.05.2024 01:10:49.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 01:10:50.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 01:10:59.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 01:11:00.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.9800000000000002
24.05.2024 01:11:07.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,0.9900000000000001
24.05.2024 01:11:12.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,3.78
24.05.2024 01:11:19.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.89
24.05.2024 01:11:21.000 GMT+0200,1.08133,1.08134,1.08133,1.08134,3.7800000000000002
24.05.2024 01:11:22.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,0.9
24.05.2024 01:11:26.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,0.9
24.05.2024 01:11:27.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,0.9
24.05.2024 01:11:28.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,0.9
24.05.2024 01:11:37.000 GMT+0200,1.08135,1.08135,1.08135,1.08135,0.9900000000000001
24.05.2024 01:11:38.000 GMT+0200,1.08134,1.08134,1.08132,1.08132,2.37
24.05.2024 01:11:39.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.89
24.05.2024 01:11:47.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 01:11:55.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.24
24.05.2024 01:12:02.000 GMT+0200,1.08134,1.08134,1.08133,1.08133,1.9800000000000002
24.05.2024 01:12:15.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 01:12:17.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 01:12:43.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 01:12:50.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 01:13:01.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 01:13:31.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 01:14:33.000 GMT+0200,1.08134,1.08134,1.08133,1.08133,2.01
24.05.2024 01:14:38.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 01:14:43.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.9
24.05.2024 01:14:47.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 01:14:48.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.9900000000000001
24.05.2024 01:14:52.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 01:15:02.000 GMT+0200,1.08132,1.08132,1.08132,1.08132,0.12
24.05.2024 01:15:23.000 GMT+0200,1.08131,1.08131,1.08131,1.08131,1.9800000000000002
24.05.2024 01:15:30.000 GMT+0200,1.08130,1.08130,1.08130,1.08130,0.9900000000000001
24.05.2024 01:16:02.000 GMT+0200,1.08131,1.08132,1.08131,1.08132,0.24
24.05.2024 01:16:28.000 GMT+0200,1.08133,1.08133,1.08133,1.08133,0.12
24.05.2024 01:16:39.000 GMT+0200,1.08134,1.08134,1.08134,1.08134,0.12
24.05.2024 01:16:40.000 GMT+0200,1.08135,1.08137,1.08135,1.08137,0.96
24.05.2024 01:16:50.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.9900000000000001
24.05.2024 01:17:10.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.12
24.05.2024 01:17:15.000 GMT+0200,1.08136,1.08136,1.08136,1.08136,0.9900000000000001
24.05.2024 01:17:43.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.9
24.05.2024 01:17:47.000 GMT+0200,1.08139,1.08139,1.08138,1.08138,1.8
24.05.2024 01:17:48.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.9
24.05.2024 01:17:52.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.9900000000000001
24.05.2024 01:17:57.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.9
24.05.2024 01:19:26.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.12
24.05.2024 01:19:37.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.12
24.05.2024 01:20:08.000 GMT+0200,1.08140,1.08140,1.08140,1.08140,0.12
24.05.2024 01:20:17.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,1.89
24.05.2024 01:20:37.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.12
24.05.2024 01:21:24.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.12
24.05.2024 01:21:51.000 GMT+0200,1.08137,1.08137,1.08137,1.08137,0.9900000000000001
24.05.2024 01:21:58.000 GMT+0200,1.08135,1.08138,1.08135,1.08138,2.22
24.05.2024 01:22:10.000 GMT+0200,1.08138,1.08138,1.08138,1.08138,0.9900000000000001
24.05.2024 01:22:11.000 GMT+0200,1.08139,1.08139,1.08138,1.08138,1.1099999999999999
24.05.2024 01:22:13.000 GMT+0200,1.08139,1.08143,1.08139,1.08143,0.48
24.05.2024 01:22:14.000 GMT+0200,1.08146,1.08146,1.08146,1.08146,0.24
24.05.2024 01:22:16.000 GMT+0200,1.08149,1.08149,1.08149,1.08149,0.24
24.05.2024 01:22:26.000 GMT+0200,1.08149,1.08149,1.08149,1.08149,0.12
24.05.2024 01:22:30.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9900000000000001
24.05.2024 01:22:47.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 01:23:08.000 GMT+0200,1.08148,1.08148,1.08148,1.08148,0.9
24.05.2024 01:23:09.000 GMT+0200,1.08148,1.08148,1.08147,1.08147,1.8900000000000001
24.05.2024 01:23:11.000 GMT+0200,1.08145,1.08145,1.08145,1.08145,0.45
24.05.2024 01:23:12.000 GMT+0200,1.08143,1.08143,1.08143,1.08143,1.8
24.05.2024 01:23:22.000 GMT+0200,1.08142,1.08142,1.08142,1.08142,0.9900000000000001
