Local time,Open,High,Low,Close,Volume
14.05.2024 00:47:44.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:47:45.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:47:56.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:48:01.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,5.4
14.05.2024 00:48:06.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:48:21.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:49:21.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:00.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:05.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:09.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:10.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
14.05.2024 00:51:11.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:18.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:31.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:51:41.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:52:31.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
14.05.2024 00:52:36.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:53:05.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
14.05.2024 00:53:31.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
14.05.2024 00:54:07.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
14.05.2024 00:54:22.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
14.05.2024 00:54:32.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
14.05.2024 00:55:08.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:55:24.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:55:39.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:55:40.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:55:41.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:56:15.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:56:21.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:56:24.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,4.5
14.05.2024 00:56:31.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:56:58.000 GMT+0200,1.07897,1.07898,1.07897,1.07898,1.1099999999999999
14.05.2024 00:57:24.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
14.05.2024 00:57:29.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
14.05.2024 00:57:58.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:58:00.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:58:10.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:58:16.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:58:30.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,2.7000000000000006
14.05.2024 00:58:31.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
14.05.2024 00:58:33.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 00:58:37.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:58:41.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
14.05.2024 00:58:43.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:58:45.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
14.05.2024 00:58:49.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 00:59:00.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,0.24
14.05.2024 00:59:32.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
14.05.2024 00:59:40.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
14.05.2024 01:00:00.000 GMT+0200,1.07899,1.07900,1.07899,1.07900,0.24
14.05.2024 01:00:01.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.12
14.05.2024 01:00:07.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.12
14.05.2024 01:00:11.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.12
14.05.2024 01:00:27.000 GMT+0200,1.07899,1.07900,1.07899,1.07899,0.35999999999999993
14.05.2024 01:00:30.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
14.05.2024 01:00:31.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.9800000000000002
14.05.2024 01:00:36.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,1.02
14.05.2024 01:00:40.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,1.8
14.05.2024 01:00:41.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 01:00:48.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,6.12
14.05.2024 01:00:55.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 01:01:18.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,10.8
14.05.2024 01:01:24.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,13.5
14.05.2024 01:01:25.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.9
14.05.2024 01:01:26.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,6.3
14.05.2024 01:01:27.000 GMT+0200,1.07898,1.07899,1.07898,1.07898,11.790000000000001
14.05.2024 01:01:28.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:29.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:30.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:31.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:32.000 GMT+0200,1.07899,1.07899,1.07898,1.07899,7.29
14.05.2024 01:01:33.000 GMT+0200,1.07898,1.07899,1.07898,1.07898,12.78
14.05.2024 01:01:34.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:35.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:36.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:37.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,6.39
14.05.2024 01:01:38.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:39.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:40.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:41.000 GMT+0200,1.07899,1.07899,1.07898,1.07899,9.989999999999998
14.05.2024 01:01:42.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,6.39
14.05.2024 01:01:43.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:44.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:45.000 GMT+0200,1.07899,1.07899,1.07898,1.07899,7.29
14.05.2024 01:01:46.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,6.39
14.05.2024 01:01:47.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,6.39
14.05.2024 01:01:48.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,7.29
14.05.2024 01:01:49.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,8.19
14.05.2024 01:01:50.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,7.29
14.05.2024 01:01:51.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:01:52.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,16.38
14.05.2024 01:01:53.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.9
14.05.2024 01:01:54.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,7.29
14.05.2024 01:01:55.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,6.39
14.05.2024 01:01:56.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,14.58
14.05.2024 01:01:57.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:01:58.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,13.68
14.05.2024 01:01:59.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:02:00.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:02:01.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:02.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:03.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:04.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:05.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:06.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:07.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:02:08.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,7.29
14.05.2024 01:02:09.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,15.48
14.05.2024 01:02:10.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:11.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,8.19
14.05.2024 01:02:12.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,9.09
14.05.2024 01:02:13.000 GMT+0200,1.07899,1.07899,1.07898,1.07898,9.09
14.05.2024 01:02:14.000 GMT+0200,1.07898,1.07899,1.07898,1.07899,7.29
14.05.2024 01:02:19.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,7.29
14.05.2024 01:02:20.000 GMT+0200,1.07899,1.07900,1.07898,1.07900,9.09
14.05.2024 01:03:15.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.9
14.05.2024 01:03:31.000 GMT+0200,1.07898,1.07898,1.07895,1.07895,12.78
14.05.2024 01:03:32.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
14.05.2024 01:03:41.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,2.7000000000000006
14.05.2024 01:04:14.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
14.05.2024 01:04:35.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
14.05.2024 01:04:42.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.9
14.05.2024 01:04:47.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,1.8
14.05.2024 01:05:02.000 GMT+0200,1.07900,1.07900,1.07900,1.07900,0.9
14.05.2024 01:05:23.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,2.79
14.05.2024 01:05:26.000 GMT+0200,1.07903,1.07903,1.07901,1.07901,1.8900000000000001
14.05.2024 01:06:39.000 GMT+0200,1.07903,1.07907,1.07903,1.07906,4.5
14.05.2024 01:06:40.000 GMT+0200,1.07906,1.07907,1.07906,1.07906,3.7800000000000002
14.05.2024 01:07:53.000 GMT+0200,1.07906,1.07906,1.07906,1.07906,0.9
14.05.2024 01:08:02.000 GMT+0200,1.07906,1.07906,1.07906,1.07906,0.9
14.05.2024 01:08:06.000 GMT+0200,1.07905,1.07905,1.07905,1.07905,6.26
14.05.2024 01:08:11.000 GMT+0200,1.07906,1.07906,1.07906,1.07906,0.9
14.05.2024 01:08:15.000 GMT+0200,1.07905,1.07905,1.07905,1.07905,2.48
14.05.2024 01:08:40.000 GMT+0200,1.07906,1.07906,1.07906,1.07906,0.9
14.05.2024 01:08:47.000 GMT+0200,1.07905,1.07905,1.07905,1.07905,7.16
14.05.2024 01:09:53.000 GMT+0200,1.07903,1.07903,1.07897,1.07897,19.260000000000005
14.05.2024 01:10:24.000 GMT+0200,1.07901,1.07903,1.07901,1.07903,6.39
14.05.2024 01:10:28.000 GMT+0200,1.07903,1.07903,1.07903,1.07903,0.9
14.05.2024 01:10:37.000 GMT+0200,1.07902,1.07902,1.07902,1.07902,1.8
14.05.2024 01:10:38.000 GMT+0200,1.07902,1.07902,1.07902,1.07902,0.9
14.05.2024 01:10:45.000 GMT+0200,1.07902,1.07902,1.07902,1.07902,1.8
14.05.2024 01:10:46.000 GMT+0200,1.07902,1.07902,1.07902,1.07902,1.8
14.05.2024 01:10:53.000 GMT+0200,1.07902,1.07902,1.07902,1.07902,0.9
14.05.2024 01:10:57.000 GMT+0200,1.07904,1.07905,1.07903,1.07905,4.59
14.05.2024 01:12:09.000 GMT+0200,1.07905,1.07905,1.07905,1.07905,0.9
14.05.2024 01:14:17.000 GMT+0200,1.07908,1.07912,1.07908,1.07912,6.39
14.05.2024 01:14:18.000 GMT+0200,1.07912,1.07912,1.07912,1.07912,2.7000000000000006
14.05.2024 01:14:22.000 GMT+0200,1.07910,1.07910,1.07910,1.07910,0.9
14.05.2024 01:14:23.000 GMT+0200,1.07912,1.07912,1.07912,1.07912,1.8
14.05.2024 01:14:26.000 GMT+0200,1.07911,1.07911,1.07911,1.07911,0.9
14.05.2024 01:14:36.000 GMT+0200,1.07911,1.07911,1.07911,1.07911,0.9
14.05.2024 01:14:38.000 GMT+0200,1.07909,1.07910,1.07909,1.07910,1.8
14.05.2024 01:15:00.000 GMT+0200,1.07910,1.07911,1.07910,1.07911,1.8
14.05.2024 01:15:01.000 GMT+0200,1.07911,1.07911,1.07911,1.07911,2.43
14.05.2024 01:15:08.000 GMT+0200,1.07911,1.07916,1.07911,1.07916,3.81
14.05.2024 01:15:17.000 GMT+0200,1.07916,1.07916,1.07916,1.07916,0.9900000000000001
14.05.2024 01:15:20.000 GMT+0200,1.07917,1.07918,1.07917,1.07918,1.8
14.05.2024 01:15:27.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:15:36.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:16:12.000 GMT+0200,1.07920,1.07922,1.07920,1.07922,4.59
14.05.2024 01:16:33.000 GMT+0200,1.07922,1.07922,1.07921,1.07921,1.8
14.05.2024 01:16:34.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:35.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:36.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:16:39.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:42.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:44.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:47.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:16:50.000 GMT+0200,1.07922,1.07922,1.07922,1.07922,0.9
14.05.2024 01:16:51.000 GMT+0200,1.07922,1.07922,1.07922,1.07922,0.9
14.05.2024 01:16:57.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:17:49.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:17:50.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:17:51.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:18:02.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:18:03.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:18:24.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:18:47.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:19:05.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:19:06.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,2.79
14.05.2024 01:19:51.000 GMT+0200,1.07920,1.07921,1.07920,1.07920,2.7900000000000005
14.05.2024 01:19:56.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.45
14.05.2024 01:20:01.000 GMT+0200,1.07921,1.07921,1.07920,1.07921,2.3400000000000003
14.05.2024 01:20:03.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:20:04.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:20:09.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:20:13.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:21:55.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.45
14.05.2024 01:21:59.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:22:05.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:22:11.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.35
14.05.2024 01:22:14.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.35
14.05.2024 01:22:16.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:22:21.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:22:36.000 GMT+0200,1.07920,1.07920,1.07919,1.07919,2.7000000000000006
14.05.2024 01:22:52.000 GMT+0200,1.07919,1.07919,1.07917,1.07917,1.8
14.05.2024 01:22:54.000 GMT+0200,1.07917,1.07917,1.07917,1.07917,0.9
14.05.2024 01:22:57.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:23:09.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:23:14.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:23:23.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:23:24.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:23:59.000 GMT+0200,1.07920,1.07921,1.07920,1.07921,1.8900000000000001
14.05.2024 01:24:05.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.9800000000000002
14.05.2024 01:24:09.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:24:56.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:25:09.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:25:11.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:25:16.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:25:18.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,2.25
14.05.2024 01:26:03.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:26:09.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:10.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:13.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:26:20.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:26.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:35.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:42.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:26:48.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:27:00.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:27:51.000 GMT+0200,1.07923,1.07923,1.07923,1.07923,4.23
14.05.2024 01:27:56.000 GMT+0200,1.07923,1.07923,1.07923,1.07923,0.9
14.05.2024 01:28:06.000 GMT+0200,1.07923,1.07923,1.07923,1.07923,0.9
14.05.2024 01:28:11.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,0.9
14.05.2024 01:28:21.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,0.9900000000000001
14.05.2024 01:28:41.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,0.9900000000000001
14.05.2024 01:28:52.000 GMT+0200,1.07926,1.07927,1.07926,1.07927,1.8
14.05.2024 01:28:53.000 GMT+0200,1.07927,1.07927,1.07927,1.07927,0.9
14.05.2024 01:29:03.000 GMT+0200,1.07926,1.07926,1.07926,1.07926,0.9
14.05.2024 01:29:38.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,0.9
14.05.2024 01:30:00.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,1.8
14.05.2024 01:30:10.000 GMT+0200,1.07925,1.07925,1.07925,1.07925,0.9
14.05.2024 01:30:21.000 GMT+0200,1.07926,1.07926,1.07926,1.07926,0.9
14.05.2024 01:30:36.000 GMT+0200,1.07925,1.07925,1.07918,1.07918,10.98
14.05.2024 01:30:40.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:30:41.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,2.25
14.05.2024 01:31:00.000 GMT+0200,1.07917,1.07917,1.07917,1.07917,4.59
14.05.2024 01:31:22.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,1.89
14.05.2024 01:31:35.000 GMT+0200,1.07922,1.07924,1.07922,1.07924,5.67
14.05.2024 01:31:36.000 GMT+0200,1.07923,1.07923,1.07923,1.07923,2.79
14.05.2024 01:32:03.000 GMT+0200,1.07921,1.07921,1.07917,1.07917,12.799999999999999
14.05.2024 01:32:16.000 GMT+0200,1.07918,1.07919,1.07918,1.07919,3.6
14.05.2024 01:32:19.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:32:22.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,5.4
14.05.2024 01:32:23.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,2.25
14.05.2024 01:32:24.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:32:26.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,3.15
14.05.2024 01:32:33.000 GMT+0200,1.07920,1.07920,1.07919,1.07919,6.3
14.05.2024 01:32:41.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,2.25
14.05.2024 01:32:42.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,2.25
14.05.2024 01:32:45.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:33:00.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,1.8
14.05.2024 01:33:05.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,3.6
14.05.2024 01:33:17.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,1.8
14.05.2024 01:33:42.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:33:47.000 GMT+0200,1.07919,1.07919,1.07918,1.07918,3.1500000000000004
14.05.2024 01:34:07.000 GMT+0200,1.07918,1.07920,1.07918,1.07920,2.2500000000000004
14.05.2024 01:34:10.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,2.7000000000000006
14.05.2024 01:34:14.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.8
14.05.2024 01:34:39.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:34:40.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:34:53.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:35:07.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:36:39.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.89
14.05.2024 01:36:47.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:36:59.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:37:09.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:37:19.000 GMT+0200,1.07919,1.07920,1.07919,1.07920,3.6
14.05.2024 01:37:34.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9900000000000001
14.05.2024 01:38:02.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:38:48.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:38:53.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:38:55.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,2.34
14.05.2024 01:38:57.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,0.9
14.05.2024 01:38:58.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:39:03.000 GMT+0200,1.07922,1.07922,1.07922,1.07922,1.8
14.05.2024 01:39:05.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:39:36.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.89
14.05.2024 01:39:39.000 GMT+0200,1.07921,1.07921,1.07920,1.07920,3.24
14.05.2024 01:39:49.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,1.89
14.05.2024 01:39:50.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.12
14.05.2024 01:40:01.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9900000000000001
14.05.2024 01:40:41.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:40:54.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9900000000000001
14.05.2024 01:42:17.000 GMT+0200,1.07920,1.07920,1.07918,1.07918,2.3400000000000003
14.05.2024 01:42:22.000 GMT+0200,1.07921,1.07922,1.07921,1.07922,1.02
14.05.2024 01:42:23.000 GMT+0200,1.07922,1.07922,1.07922,1.07922,0.9
14.05.2024 01:42:28.000 GMT+0200,1.07922,1.07922,1.07922,1.07922,0.9
14.05.2024 01:42:32.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9900000000000001
14.05.2024 01:42:42.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,0.9
14.05.2024 01:42:56.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.3500000000000003
14.05.2024 01:43:10.000 GMT+0200,1.07921,1.07921,1.07921,1.07921,1.8
14.05.2024 01:43:16.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9900000000000001
14.05.2024 01:43:53.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:43:56.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.9
14.05.2024 01:44:00.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,3.78
14.05.2024 01:44:01.000 GMT+0200,1.07918,1.07918,1.07918,1.07918,1.9800000000000002
14.05.2024 01:44:02.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,2.79
14.05.2024 01:44:09.000 GMT+0200,1.07920,1.07920,1.07920,1.07920,0.12
14.05.2024 01:44:13.000 GMT+0200,1.07919,1.07919,1.07919,1.07919,2.79
