Local time,Open,High,Low,Close,Volume
03.05.2024 06:33:47.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,4.5
03.05.2024 06:33:53.000 GMT+0200,1.07324,1.07324,1.07323,1.07323,9.99
03.05.2024 06:33:55.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,3.6
03.05.2024 06:33:56.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,6.39
03.05.2024 06:33:57.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,4.5
03.05.2024 06:33:58.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,9.99
03.05.2024 06:33:59.000 GMT+0200,1.07325,1.07325,1.07324,1.07324,5.4
03.05.2024 06:34:01.000 GMT+0200,1.07323,1.07323,1.07323,1.07323,6.39
03.05.2024 06:34:02.000 GMT+0200,1.07324,1.07324,1.07323,1.07324,13.59
03.05.2024 06:34:03.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,15.48
03.05.2024 06:34:11.000 GMT+0200,1.07325,1.07326,1.07325,1.07326,9.9
03.05.2024 06:34:12.000 GMT+0200,1.07325,1.07326,1.07325,1.07326,11.790000000000001
03.05.2024 06:34:15.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.9
03.05.2024 06:34:16.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,5.94
03.05.2024 06:34:18.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,3.6
03.05.2024 06:34:24.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,4.5
03.05.2024 06:34:25.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,5.4
03.05.2024 06:34:26.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,4.5
03.05.2024 06:34:27.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,5.4
03.05.2024 06:34:28.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.4
03.05.2024 06:34:32.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,10.8
03.05.2024 06:34:35.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.4
03.05.2024 06:34:37.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.4
03.05.2024 06:34:40.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,4.5
03.05.2024 06:34:41.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,4.5
03.05.2024 06:34:42.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:34:44.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,4.59
03.05.2024 06:34:45.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,4.59
03.05.2024 06:34:47.000 GMT+0200,1.07326,1.07326,1.07325,1.07325,10.98
03.05.2024 06:34:48.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,3.81
03.05.2024 06:34:49.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.24
03.05.2024 06:34:50.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.35999999999999993
03.05.2024 06:34:51.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.24
03.05.2024 06:34:52.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.12
03.05.2024 06:34:54.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.12
03.05.2024 06:34:57.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.9900000000000001
03.05.2024 06:35:00.000 GMT+0200,1.07325,1.07325,1.07323,1.07323,3.2399999999999993
03.05.2024 06:35:01.000 GMT+0200,1.07323,1.07324,1.07323,1.07324,5.7299999999999995
03.05.2024 06:35:02.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:35:03.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:35:09.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.9900000000000001
03.05.2024 06:35:10.000 GMT+0200,1.07325,1.07326,1.07325,1.07326,0.35999999999999993
03.05.2024 06:35:16.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.12
03.05.2024 06:35:17.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.24
03.05.2024 06:35:18.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,8.52
03.05.2024 06:35:29.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9900000000000001
03.05.2024 06:35:33.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.12
03.05.2024 06:35:35.000 GMT+0200,1.07327,1.07327,1.07326,1.07326,1.2299999999999998
03.05.2024 06:35:36.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,2.02
03.05.2024 06:35:50.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:35:54.000 GMT+0200,1.07326,1.07327,1.07326,1.07327,2.9400000000000004
03.05.2024 06:35:55.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.35999999999999993
03.05.2024 06:36:00.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.9900000000000001
03.05.2024 06:36:01.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.12
03.05.2024 06:36:12.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.12
03.05.2024 06:36:15.000 GMT+0200,1.07326,1.07326,1.07324,1.07324,8.970000000000002
03.05.2024 06:36:22.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:36:24.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:36:25.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:36:26.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:36:27.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.35999999999999993
03.05.2024 06:36:28.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,0.12
03.05.2024 06:36:30.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:36:31.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:36:32.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.24
03.05.2024 06:36:33.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:36:34.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:36:36.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.12
03.05.2024 06:36:39.000 GMT+0200,1.07325,1.07325,1.07325,1.07325,0.9900000000000001
03.05.2024 06:36:40.000 GMT+0200,1.07326,1.07327,1.07326,1.07326,5.699999999999999
03.05.2024 06:36:41.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.9
03.05.2024 06:36:42.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,2.79
03.05.2024 06:36:47.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.12
03.05.2024 06:36:48.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.9900000000000001
03.05.2024 06:36:50.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.9900000000000001
03.05.2024 06:36:59.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.12
03.05.2024 06:37:01.000 GMT+0200,1.07328,1.07329,1.07328,1.07329,0.24
03.05.2024 06:37:02.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,6.39
03.05.2024 06:37:07.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.12
03.05.2024 06:37:09.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.84
03.05.2024 06:37:15.000 GMT+0200,1.07329,1.07330,1.07329,1.07330,2.01
03.05.2024 06:37:17.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,13.89
03.05.2024 06:37:20.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.12
03.05.2024 06:37:26.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,0.12
03.05.2024 06:37:27.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,0.12
03.05.2024 06:37:32.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,1.89
03.05.2024 06:37:39.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.12
03.05.2024 06:37:44.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.12
03.05.2024 06:37:45.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,2.79
03.05.2024 06:38:01.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,0.12
03.05.2024 06:38:08.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.9900000000000001
03.05.2024 06:38:09.000 GMT+0200,1.07332,1.07333,1.07332,1.07333,0.35999999999999993
03.05.2024 06:38:10.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.12
03.05.2024 06:38:20.000 GMT+0200,1.07332,1.07332,1.07331,1.07331,4.59
03.05.2024 06:38:21.000 GMT+0200,1.07330,1.07330,1.07329,1.07329,2.88
03.05.2024 06:38:26.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,0.12
03.05.2024 06:38:29.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,2.1
03.05.2024 06:38:48.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.12
03.05.2024 06:38:50.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,1.9800000000000002
03.05.2024 06:39:03.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9900000000000001
03.05.2024 06:39:12.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.9
03.05.2024 06:39:20.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.9
03.05.2024 06:39:32.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,0.9
03.05.2024 06:39:33.000 GMT+0200,1.07331,1.07333,1.07331,1.07333,8.1
03.05.2024 06:39:39.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:40:26.000 GMT+0200,1.07332,1.07332,1.07331,1.07331,5.4
03.05.2024 06:40:27.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,7.2
03.05.2024 06:40:29.000 GMT+0200,1.07331,1.07333,1.07331,1.07333,13.5
03.05.2024 06:40:31.000 GMT+0200,1.07334,1.07334,1.07333,1.07333,1.8
03.05.2024 06:40:47.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,5.4
03.05.2024 06:40:51.000 GMT+0200,1.07333,1.07333,1.07332,1.07332,6.3
03.05.2024 06:40:53.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:40:54.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,5.85
03.05.2024 06:40:55.000 GMT+0200,1.07333,1.07334,1.07333,1.07334,4.5
03.05.2024 06:40:56.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,6.75
03.05.2024 06:40:57.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,5.4
03.05.2024 06:40:58.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:41:00.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,6.3
03.05.2024 06:41:02.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,5.4
03.05.2024 06:41:04.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,5.400000000000001
03.05.2024 06:41:06.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,2.7000000000000006
03.05.2024 06:41:07.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:41:08.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,1.8
03.05.2024 06:41:09.000 GMT+0200,1.07335,1.07335,1.07334,1.07334,1.8
03.05.2024 06:41:10.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,5.4
03.05.2024 06:41:11.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,0.9
03.05.2024 06:41:18.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:41:19.000 GMT+0200,1.07332,1.07333,1.07332,1.07332,13.5
03.05.2024 06:41:21.000 GMT+0200,1.07333,1.07333,1.07332,1.07332,1.8
03.05.2024 06:41:22.000 GMT+0200,1.07333,1.07333,1.07332,1.07332,11.7
03.05.2024 06:41:24.000 GMT+0200,1.07333,1.07333,1.07332,1.07332,5.4
03.05.2024 06:41:26.000 GMT+0200,1.07333,1.07333,1.07332,1.07333,6.3
03.05.2024 06:41:27.000 GMT+0200,1.07331,1.07331,1.07331,1.07331,0.9
03.05.2024 06:41:33.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,4.5
03.05.2024 06:41:38.000 GMT+0200,1.07330,1.07330,1.07328,1.07328,6.3
03.05.2024 06:41:40.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,3.6
03.05.2024 06:41:41.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.5
03.05.2024 06:41:45.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,8.1
03.05.2024 06:41:46.000 GMT+0200,1.07329,1.07330,1.07328,1.07328,10.350000000000001
03.05.2024 06:41:47.000 GMT+0200,1.07329,1.07331,1.07329,1.07331,6.300000000000001
03.05.2024 06:41:49.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,6.3
03.05.2024 06:41:55.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:41:57.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.5
03.05.2024 06:41:58.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,5.4
03.05.2024 06:41:59.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,5.4
03.05.2024 06:42:04.000 GMT+0200,1.07330,1.07331,1.07330,1.07331,5.4
03.05.2024 06:42:05.000 GMT+0200,1.07331,1.07332,1.07331,1.07332,4.5
03.05.2024 06:42:06.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,12.72
03.05.2024 06:42:15.000 GMT+0200,1.07331,1.07331,1.07330,1.07330,6.39
03.05.2024 06:42:16.000 GMT+0200,1.07331,1.07331,1.07330,1.07330,5.49
03.05.2024 06:42:19.000 GMT+0200,1.07331,1.07332,1.07331,1.07332,4.5
03.05.2024 06:42:30.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,4.5
03.05.2024 06:42:37.000 GMT+0200,1.07331,1.07331,1.07331,1.07331,0.9
03.05.2024 06:42:38.000 GMT+0200,1.07330,1.07331,1.07330,1.07331,18.900000000000002
03.05.2024 06:42:39.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,5.4
03.05.2024 06:42:40.000 GMT+0200,1.07331,1.07331,1.07330,1.07330,6.3
03.05.2024 06:42:41.000 GMT+0200,1.07331,1.07331,1.07330,1.07330,6.3
03.05.2024 06:42:43.000 GMT+0200,1.07331,1.07331,1.07330,1.07331,6.3
03.05.2024 06:42:44.000 GMT+0200,1.07330,1.07331,1.07330,1.07331,5.4
03.05.2024 06:42:45.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,16.2
03.05.2024 06:42:47.000 GMT+0200,1.07331,1.07331,1.07331,1.07331,0.9
03.05.2024 06:42:48.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,5.4
03.05.2024 06:42:50.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,3.6
03.05.2024 06:42:51.000 GMT+0200,1.07331,1.07331,1.07330,1.07330,6.3
03.05.2024 06:42:52.000 GMT+0200,1.07331,1.07331,1.07331,1.07331,0.9
03.05.2024 06:42:53.000 GMT+0200,1.07330,1.07330,1.07330,1.07330,7.199999999999999
03.05.2024 06:43:02.000 GMT+0200,1.07330,1.07330,1.07328,1.07328,10.8
03.05.2024 06:43:07.000 GMT+0200,1.07329,1.07330,1.07329,1.07330,8.1
03.05.2024 06:43:08.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,6.3
03.05.2024 06:43:09.000 GMT+0200,1.07331,1.07334,1.07331,1.07334,16.2
03.05.2024 06:43:13.000 GMT+0200,1.07335,1.07335,1.07334,1.07334,6.300000000000001
03.05.2024 06:43:14.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,1.8
03.05.2024 06:43:15.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:43:16.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,4.5
03.05.2024 06:43:17.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:19.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:20.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:21.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:24.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:26.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:43:29.000 GMT+0200,1.07332,1.07332,1.07330,1.07330,9.45
03.05.2024 06:43:30.000 GMT+0200,1.07329,1.07329,1.07328,1.07328,10.8
03.05.2024 06:43:31.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:43:44.000 GMT+0200,1.07327,1.07328,1.07327,1.07328,8.1
03.05.2024 06:43:45.000 GMT+0200,1.07327,1.07328,1.07327,1.07327,15.299999999999999
03.05.2024 06:43:47.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
03.05.2024 06:43:52.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,6.3
03.05.2024 06:43:53.000 GMT+0200,1.07328,1.07328,1.07327,1.07327,9
03.05.2024 06:43:58.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
03.05.2024 06:43:59.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,5.4
03.05.2024 06:44:20.000 GMT+0200,1.07326,1.07326,1.07325,1.07325,9.450000000000001
03.05.2024 06:44:22.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.8
03.05.2024 06:44:56.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,7.74
03.05.2024 06:44:57.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.59
03.05.2024 06:45:02.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,13.32
03.05.2024 06:45:13.000 GMT+0200,1.07328,1.07329,1.07328,1.07329,4.59
03.05.2024 06:45:14.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.59
03.05.2024 06:45:17.000 GMT+0200,1.07329,1.07329,1.07329,1.07329,0.9
03.05.2024 06:45:18.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,10.98
03.05.2024 06:45:26.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:45:27.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:45:28.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.8
03.05.2024 06:45:30.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:45:31.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:45:32.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:45:33.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.8
03.05.2024 06:45:34.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,4.5
03.05.2024 06:45:35.000 GMT+0200,1.07327,1.07327,1.07327,1.07327,0.9
03.05.2024 06:45:36.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.35
03.05.2024 06:46:01.000 GMT+0200,1.07324,1.07324,1.07324,1.07324,8.22
03.05.2024 06:46:05.000 GMT+0200,1.07325,1.07326,1.07325,1.07326,1.8
03.05.2024 06:46:11.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,0.9
03.05.2024 06:46:17.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.8
03.05.2024 06:46:18.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.8
03.05.2024 06:46:26.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.8
03.05.2024 06:47:00.000 GMT+0200,1.07326,1.07326,1.07326,1.07326,1.8
03.05.2024 06:47:07.000 GMT+0200,1.07327,1.07328,1.07327,1.07328,12.6
03.05.2024 06:47:08.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
03.05.2024 06:47:09.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,3.6
03.05.2024 06:47:11.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.8
03.05.2024 06:47:17.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:47:18.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:47:21.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:47:23.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.5
03.05.2024 06:47:26.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,5.4
03.05.2024 06:47:27.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:47:29.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.8
03.05.2024 06:47:31.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,0.9
03.05.2024 06:47:32.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,2.7000000000000006
03.05.2024 06:47:35.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,1.8
03.05.2024 06:47:36.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,6.3
03.05.2024 06:47:40.000 GMT+0200,1.07328,1.07328,1.07328,1.07328,4.5
03.05.2024 06:47:41.000 GMT+0200,1.07329,1.07335,1.07329,1.07335,16.74
03.05.2024 06:47:42.000 GMT+0200,1.07336,1.07336,1.07336,1.07336,0.9
03.05.2024 06:48:24.000 GMT+0200,1.07337,1.07339,1.07337,1.07339,14.490000000000002
03.05.2024 06:48:25.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,2.7000000000000006
03.05.2024 06:48:27.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,0.9
03.05.2024 06:48:52.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,4.5
03.05.2024 06:48:56.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,5.4
03.05.2024 06:48:57.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,4.5
03.05.2024 06:49:25.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,3.6
03.05.2024 06:49:29.000 GMT+0200,1.07339,1.07339,1.07338,1.07338,6.3
03.05.2024 06:49:33.000 GMT+0200,1.07340,1.07340,1.07340,1.07340,0.9
03.05.2024 06:49:42.000 GMT+0200,1.07339,1.07339,1.07339,1.07339,6.3
03.05.2024 06:49:46.000 GMT+0200,1.07338,1.07338,1.07338,1.07338,1.8
03.05.2024 06:49:58.000 GMT+0200,1.07337,1.07337,1.07335,1.07337,11.7
03.05.2024 06:50:22.000 GMT+0200,1.07336,1.07336,1.07333,1.07333,15.75
03.05.2024 06:50:30.000 GMT+0200,1.07334,1.07335,1.07334,1.07335,6.3
03.05.2024 06:50:31.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,5.4
03.05.2024 06:50:32.000 GMT+0200,1.07335,1.07335,1.07335,1.07335,0.9
03.05.2024 06:50:37.000 GMT+0200,1.07335,1.07335,1.07335,1.07335,0.9
03.05.2024 06:50:48.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,4.5
03.05.2024 06:50:49.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,1.8
03.05.2024 06:50:54.000 GMT+0200,1.07335,1.07335,1.07335,1.07335,0.9
03.05.2024 06:50:56.000 GMT+0200,1.07335,1.07338,1.07335,1.07338,10.08
03.05.2024 06:50:57.000 GMT+0200,1.07339,1.07339,1.07338,1.07338,1.02
03.05.2024 06:51:02.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,4.59
03.05.2024 06:51:22.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,9
03.05.2024 06:51:25.000 GMT+0200,1.07336,1.07336,1.07335,1.07335,8.22
03.05.2024 06:51:36.000 GMT+0200,1.07334,1.07335,1.07334,1.07334,6.300000000000001
03.05.2024 06:51:37.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,11.82
03.05.2024 06:51:38.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,9
03.05.2024 06:51:39.000 GMT+0200,1.07335,1.07335,1.07335,1.07335,0.9
03.05.2024 06:51:40.000 GMT+0200,1.07334,1.07334,1.07333,1.07333,9.99
03.05.2024 06:51:41.000 GMT+0200,1.07334,1.07335,1.07334,1.07334,8.1
03.05.2024 06:51:48.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,7.29
03.05.2024 06:51:49.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:52:02.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:52:03.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:52:50.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,1.8
03.05.2024 06:52:51.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:52:56.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:52:57.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,2.7000000000000006
03.05.2024 06:52:58.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,2.7000000000000006
03.05.2024 06:52:59.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:53:00.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:53:01.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,1.35
03.05.2024 06:53:39.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
03.05.2024 06:53:42.000 GMT+0200,1.07335,1.07338,1.07335,1.07338,12.600000000000001
03.05.2024 06:53:45.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,6.75
03.05.2024 06:53:46.000 GMT+0200,1.07336,1.07336,1.07336,1.07336,7.6499999999999995
03.05.2024 06:53:48.000 GMT+0200,1.07336,1.07337,1.07336,1.07337,15.75
03.05.2024 06:53:49.000 GMT+0200,1.07336,1.07336,1.07336,1.07336,7.2
03.05.2024 06:53:50.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,0.9
03.05.2024 06:53:51.000 GMT+0200,1.07337,1.07337,1.07337,1.07337,0.9
03.05.2024 06:53:54.000 GMT+0200,1.07335,1.07335,1.07332,1.07332,9.45
03.05.2024 06:54:06.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,13.5
03.05.2024 06:54:12.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,7.6499999999999995
03.05.2024 06:54:14.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,5.85
03.05.2024 06:54:21.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,4.05
03.05.2024 06:54:22.000 GMT+0200,1.07331,1.07333,1.07331,1.07332,18
03.05.2024 06:54:28.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,0.9
03.05.2024 06:54:31.000 GMT+0200,1.07331,1.07331,1.07331,1.07331,8.1
03.05.2024 06:54:32.000 GMT+0200,1.07332,1.07333,1.07332,1.07333,5.4
03.05.2024 06:54:33.000 GMT+0200,1.07332,1.07332,1.07332,1.07332,5.85
03.05.2024 06:54:35.000 GMT+0200,1.07334,1.07334,1.07334,1.07334,0.9
03.05.2024 06:54:36.000 GMT+0200,1.07334,1.07334,1.07332,1.07332,7.6499999999999995
03.05.2024 06:54:37.000 GMT+0200,1.07331,1.07332,1.07331,1.07332,12.69
03.05.2024 06:54:38.000 GMT+0200,1.07333,1.07333,1.07333,1.07333,0.9
