Local time,Open,High,Low,Close,Volume
08.05.2024 06:12:12.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:12:15.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,0.9
08.05.2024 06:12:16.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:12:17.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,1.8
08.05.2024 06:12:18.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:12:19.000 GMT+0200,1.07404,1.07407,1.07404,1.07407,9.9
08.05.2024 06:12:21.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:12:22.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,0.9
08.05.2024 06:12:25.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,5.4
08.05.2024 06:12:29.000 GMT+0200,1.07407,1.07407,1.07406,1.07406,2.7000000000000006
08.05.2024 06:12:30.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,0.9
08.05.2024 06:12:31.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:12:32.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,0.9
08.05.2024 06:12:33.000 GMT+0200,1.07406,1.07407,1.07406,1.07406,11.7
08.05.2024 06:12:40.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,0.9
08.05.2024 06:12:41.000 GMT+0200,1.07406,1.07407,1.07406,1.07407,2.7000000000000006
08.05.2024 06:12:43.000 GMT+0200,1.07408,1.07411,1.07408,1.07411,6.300000000000001
08.05.2024 06:12:50.000 GMT+0200,1.07412,1.07412,1.07411,1.07412,4.5
08.05.2024 06:12:53.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,6.3
08.05.2024 06:12:54.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:13:34.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,0.9
08.05.2024 06:13:46.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,2.4
08.05.2024 06:13:48.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:14:11.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,0.9
08.05.2024 06:14:14.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:14:16.000 GMT+0200,1.07411,1.07411,1.07409,1.07409,3.6
08.05.2024 06:14:17.000 GMT+0200,1.07409,1.07409,1.07409,1.07409,0.9
08.05.2024 06:14:37.000 GMT+0200,1.07410,1.07411,1.07410,1.07411,1.8
08.05.2024 06:14:49.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:14:51.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,0.9
08.05.2024 06:14:52.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,0.9
08.05.2024 06:14:54.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,0.9
08.05.2024 06:14:57.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,0.9
08.05.2024 06:14:59.000 GMT+0200,1.07418,1.07418,1.07418,1.07418,0.9
08.05.2024 06:15:26.000 GMT+0200,1.07419,1.07419,1.07419,1.07419,0.9
08.05.2024 06:15:30.000 GMT+0200,1.07418,1.07418,1.07418,1.07418,0.9
08.05.2024 06:15:31.000 GMT+0200,1.07416,1.07416,1.07416,1.07416,1.8
08.05.2024 06:15:39.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,0.9
08.05.2024 06:15:42.000 GMT+0200,1.07416,1.07416,1.07416,1.07416,6.39
08.05.2024 06:15:56.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,5.49
08.05.2024 06:15:59.000 GMT+0200,1.07418,1.07421,1.07418,1.07421,6.4799999999999995
08.05.2024 06:16:03.000 GMT+0200,1.07421,1.07421,1.07421,1.07421,1.89
08.05.2024 06:16:19.000 GMT+0200,1.07422,1.07422,1.07422,1.07422,1.1099999999999999
08.05.2024 06:16:33.000 GMT+0200,1.07419,1.07419,1.07418,1.07418,9.24
08.05.2024 06:16:46.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,1.89
08.05.2024 06:16:55.000 GMT+0200,1.07420,1.07420,1.07420,1.07420,1.8
08.05.2024 06:17:03.000 GMT+0200,1.07419,1.07419,1.07418,1.07418,10.200000000000001
08.05.2024 06:17:04.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,6.39
08.05.2024 06:17:06.000 GMT+0200,1.07418,1.07418,1.07418,1.07418,0.9
08.05.2024 06:17:09.000 GMT+0200,1.07419,1.07419,1.07419,1.07419,0.9
08.05.2024 06:17:21.000 GMT+0200,1.07418,1.07418,1.07418,1.07418,2.25
08.05.2024 06:17:22.000 GMT+0200,1.07417,1.07417,1.07417,1.07417,2.7
08.05.2024 06:18:22.000 GMT+0200,1.07416,1.07416,1.07415,1.07415,7.29
08.05.2024 06:18:25.000 GMT+0200,1.07414,1.07415,1.07414,1.07415,9.79
08.05.2024 06:18:26.000 GMT+0200,1.07416,1.07416,1.07415,1.07415,8.64
08.05.2024 06:18:39.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,0.9
08.05.2024 06:18:41.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,0.9
08.05.2024 06:18:52.000 GMT+0200,1.07413,1.07413,1.07412,1.07412,7.199999999999999
08.05.2024 06:19:13.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:19:14.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:20:30.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:20:31.000 GMT+0200,1.07412,1.07412,1.07412,1.07412,0.9
08.05.2024 06:21:59.000 GMT+0200,1.07413,1.07414,1.07413,1.07414,9
08.05.2024 06:22:00.000 GMT+0200,1.07415,1.07415,1.07413,1.07414,10.8
08.05.2024 06:22:02.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,6.3
08.05.2024 06:22:03.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,3.6
08.05.2024 06:22:06.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,0.9
08.05.2024 06:22:07.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,5.4
08.05.2024 06:22:15.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,0.9
08.05.2024 06:22:19.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,6.3
08.05.2024 06:22:21.000 GMT+0200,1.07414,1.07414,1.07413,1.07413,14.4
08.05.2024 06:22:34.000 GMT+0200,1.07413,1.07413,1.07411,1.07411,17.85
08.05.2024 06:22:43.000 GMT+0200,1.07411,1.07411,1.07410,1.07410,4.5
08.05.2024 06:22:44.000 GMT+0200,1.07409,1.07409,1.07405,1.07405,8.1
08.05.2024 06:22:46.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,5.4
08.05.2024 06:22:47.000 GMT+0200,1.07404,1.07404,1.07403,1.07403,9.9
08.05.2024 06:22:57.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,4.5
08.05.2024 06:22:59.000 GMT+0200,1.07404,1.07405,1.07404,1.07404,12.600000000000001
08.05.2024 06:23:00.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,4.59
08.05.2024 06:23:05.000 GMT+0200,1.07404,1.07406,1.07404,1.07406,18.09
08.05.2024 06:23:06.000 GMT+0200,1.07407,1.07407,1.07406,1.07406,5.4
08.05.2024 06:23:07.000 GMT+0200,1.07407,1.07407,1.07406,1.07406,1.8
08.05.2024 06:23:08.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:23:09.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,6.39
08.05.2024 06:23:13.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,1.8
08.05.2024 06:23:19.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:23:21.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,1.8
08.05.2024 06:23:22.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:23:28.000 GMT+0200,1.07404,1.07404,1.07403,1.07403,8.190000000000001
08.05.2024 06:23:29.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
08.05.2024 06:23:30.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:23:31.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
08.05.2024 06:23:33.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:23:34.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,3.6
08.05.2024 06:23:35.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:23:36.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,5.4
08.05.2024 06:23:38.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,4.59
08.05.2024 06:23:52.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
08.05.2024 06:23:56.000 GMT+0200,1.07403,1.07403,1.07402,1.07402,4.5
08.05.2024 06:23:57.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,5.85
08.05.2024 06:23:58.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,0.9
08.05.2024 06:23:59.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,6.75
08.05.2024 06:24:00.000 GMT+0200,1.07402,1.07402,1.07401,1.07401,7.199999999999999
08.05.2024 06:24:03.000 GMT+0200,1.07402,1.07403,1.07402,1.07403,9
08.05.2024 06:24:04.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,4.5
08.05.2024 06:24:06.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:24:07.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,4.5
08.05.2024 06:24:09.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:24:11.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,4.5
08.05.2024 06:24:19.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,6.3
08.05.2024 06:24:20.000 GMT+0200,1.07405,1.07405,1.07404,1.07404,5.4
08.05.2024 06:24:21.000 GMT+0200,1.07404,1.07404,1.07400,1.07400,10.35
08.05.2024 06:24:22.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,4.500000000000001
08.05.2024 06:24:23.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,1.8
08.05.2024 06:24:24.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,2.7000000000000006
08.05.2024 06:24:27.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,5.4
08.05.2024 06:24:30.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,5.4
08.05.2024 06:24:34.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
08.05.2024 06:24:35.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,6.3
08.05.2024 06:24:45.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,6.3
08.05.2024 06:24:48.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,6.3
08.05.2024 06:24:50.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,18.22
08.05.2024 06:24:59.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
08.05.2024 06:25:00.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,5.4
08.05.2024 06:25:03.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,4.5
08.05.2024 06:25:04.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,4.5
08.05.2024 06:25:13.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,5.4
08.05.2024 06:25:16.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,9.09
08.05.2024 06:25:23.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,6.3
08.05.2024 06:25:24.000 GMT+0200,1.07400,1.07400,1.07399,1.07399,10.8
08.05.2024 06:25:25.000 GMT+0200,1.07400,1.07400,1.07399,1.07399,1.8
08.05.2024 06:25:26.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,3.6
08.05.2024 06:25:27.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,4.59
08.05.2024 06:25:28.000 GMT+0200,1.07400,1.07400,1.07399,1.07400,11.790000000000001
08.05.2024 06:25:30.000 GMT+0200,1.07399,1.07400,1.07399,1.07400,16.380000000000003
08.05.2024 06:25:32.000 GMT+0200,1.07400,1.07400,1.07399,1.07399,9.09
08.05.2024 06:25:34.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,3.6
08.05.2024 06:25:35.000 GMT+0200,1.07399,1.07400,1.07399,1.07400,34.56
08.05.2024 06:25:36.000 GMT+0200,1.07399,1.07401,1.07399,1.07401,19.979999999999997
08.05.2024 06:25:37.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,1.8
08.05.2024 06:25:41.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,1.8
08.05.2024 06:25:42.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,1.8
08.05.2024 06:25:48.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,0.9
08.05.2024 06:26:00.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,0.9
08.05.2024 06:26:01.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,5.4
08.05.2024 06:26:06.000 GMT+0200,1.07402,1.07402,1.07401,1.07401,5.9399999999999995
08.05.2024 06:26:10.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,9
08.05.2024 06:26:16.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:26:17.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,5.4
08.05.2024 06:26:21.000 GMT+0200,1.07403,1.07403,1.07402,1.07402,1.8
08.05.2024 06:26:25.000 GMT+0200,1.07403,1.07403,1.07402,1.07402,6.3
08.05.2024 06:26:26.000 GMT+0200,1.07403,1.07410,1.07403,1.07410,23.039999999999996
08.05.2024 06:26:29.000 GMT+0200,1.07412,1.07412,1.07411,1.07411,6.39
08.05.2024 06:26:31.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.9
08.05.2024 06:26:39.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.9
08.05.2024 06:26:51.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,5.58
08.05.2024 06:26:54.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.12
08.05.2024 06:26:59.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,5.49
08.05.2024 06:27:08.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,3.6
08.05.2024 06:27:09.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,4.59
08.05.2024 06:27:10.000 GMT+0200,1.07411,1.07411,1.07410,1.07410,8.190000000000001
08.05.2024 06:27:13.000 GMT+0200,1.07411,1.07411,1.07410,1.07410,8.190000000000001
08.05.2024 06:27:14.000 GMT+0200,1.07411,1.07411,1.07410,1.07410,10.889999999999999
08.05.2024 06:27:18.000 GMT+0200,1.07410,1.07410,1.07406,1.07406,13.5
08.05.2024 06:27:19.000 GMT+0200,1.07404,1.07404,1.07402,1.07402,13.54
08.05.2024 06:27:33.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,5.49
08.05.2024 06:27:34.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,4.5
08.05.2024 06:27:35.000 GMT+0200,1.07404,1.07404,1.07403,1.07403,11.790000000000001
08.05.2024 06:27:36.000 GMT+0200,1.07404,1.07404,1.07403,1.07403,12.690000000000001
08.05.2024 06:27:37.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,3.6
08.05.2024 06:27:42.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,3.6
08.05.2024 06:27:43.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,4.5
08.05.2024 06:27:45.000 GMT+0200,1.07405,1.07405,1.07404,1.07405,12.69
08.05.2024 06:27:47.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,6.39
08.05.2024 06:27:48.000 GMT+0200,1.07405,1.07407,1.07405,1.07405,18.54
08.05.2024 06:27:50.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,5.4
08.05.2024 06:27:59.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,3.6
08.05.2024 06:28:00.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:28:01.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,4.5
08.05.2024 06:28:05.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:28:06.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:28:08.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,6.300000000000001
08.05.2024 06:28:09.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:28:11.000 GMT+0200,1.07405,1.07406,1.07405,1.07405,8.1
08.05.2024 06:28:18.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,6.3
08.05.2024 06:28:19.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,5.4
08.05.2024 06:28:24.000 GMT+0200,1.07405,1.07405,1.07404,1.07405,8.19
08.05.2024 06:28:25.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,1.8
08.05.2024 06:28:26.000 GMT+0200,1.07404,1.07405,1.07404,1.07405,7.74
08.05.2024 06:28:27.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,6.39
08.05.2024 06:28:28.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,4.5
08.05.2024 06:28:30.000 GMT+0200,1.07404,1.07405,1.07404,1.07405,6.51
08.05.2024 06:28:33.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,1.8900000000000001
08.05.2024 06:28:35.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:28:36.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,4.5
08.05.2024 06:28:37.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,1.8
08.05.2024 06:28:38.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,6.39
08.05.2024 06:28:39.000 GMT+0200,1.07405,1.07405,1.07404,1.07405,8.1
08.05.2024 06:28:40.000 GMT+0200,1.07404,1.07405,1.07404,1.07405,7.199999999999999
08.05.2024 06:28:41.000 GMT+0200,1.07404,1.07405,1.07404,1.07405,7.199999999999999
08.05.2024 06:28:42.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,3.6
08.05.2024 06:28:43.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,5.4
08.05.2024 06:28:44.000 GMT+0200,1.07405,1.07405,1.07404,1.07404,6.3
08.05.2024 06:28:46.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,4.5
08.05.2024 06:28:47.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,6.39
08.05.2024 06:28:48.000 GMT+0200,1.07405,1.07406,1.07405,1.07406,5.400000000000001
08.05.2024 06:28:51.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:28:56.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,5.4
08.05.2024 06:28:57.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,6.3
08.05.2024 06:28:58.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,6.3
08.05.2024 06:29:02.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,6.75
08.05.2024 06:29:03.000 GMT+0200,1.07407,1.07407,1.07406,1.07406,7.6499999999999995
08.05.2024 06:29:04.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:29:05.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,7.199999999999999
08.05.2024 06:29:07.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:29:17.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,6.3
08.05.2024 06:29:21.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,7.199999999999999
08.05.2024 06:29:22.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,18
08.05.2024 06:29:24.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:29:25.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,5.4
08.05.2024 06:29:31.000 GMT+0200,1.07406,1.07406,1.07405,1.07405,6.3
08.05.2024 06:29:32.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:29:36.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,5.4
08.05.2024 06:29:37.000 GMT+0200,1.07406,1.07406,1.07405,1.07406,7.199999999999999
08.05.2024 06:29:38.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,5.4
08.05.2024 06:29:40.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,1.8
08.05.2024 06:30:12.000 GMT+0200,1.07406,1.07411,1.07406,1.07411,20.700000000000003
08.05.2024 06:30:17.000 GMT+0200,1.07412,1.07414,1.07412,1.07414,9.82
08.05.2024 06:30:18.000 GMT+0200,1.07415,1.07416,1.07415,1.07416,2.7000000000000006
08.05.2024 06:30:20.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,5.4
08.05.2024 06:30:22.000 GMT+0200,1.07416,1.07416,1.07416,1.07416,0.9
08.05.2024 06:30:24.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,6.3
08.05.2024 06:30:27.000 GMT+0200,1.07416,1.07416,1.07416,1.07416,0.9
08.05.2024 06:30:28.000 GMT+0200,1.07415,1.07415,1.07415,1.07415,6.3
08.05.2024 06:30:29.000 GMT+0200,1.07415,1.07416,1.07415,1.07416,6.3
08.05.2024 06:30:35.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,1.8
08.05.2024 06:30:36.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,0.9
08.05.2024 06:30:45.000 GMT+0200,1.07409,1.07409,1.07409,1.07409,2.7
08.05.2024 06:30:52.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,0.9
08.05.2024 06:30:55.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,1.8
08.05.2024 06:31:17.000 GMT+0200,1.07409,1.07409,1.07409,1.07409,1.8
08.05.2024 06:31:32.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,0.9
08.05.2024 06:31:37.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,2.7000000000000006
08.05.2024 06:31:39.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,3.6
08.05.2024 06:31:45.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.9
08.05.2024 06:31:47.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,6.3
08.05.2024 06:31:57.000 GMT+0200,1.07412,1.07414,1.07412,1.07414,4.5
08.05.2024 06:31:59.000 GMT+0200,1.07413,1.07413,1.07413,1.07413,6.39
08.05.2024 06:32:00.000 GMT+0200,1.07414,1.07414,1.07413,1.07413,8.19
08.05.2024 06:32:03.000 GMT+0200,1.07414,1.07414,1.07413,1.07413,7.199999999999999
08.05.2024 06:32:04.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,0.9
08.05.2024 06:32:05.000 GMT+0200,1.07413,1.07414,1.07413,1.07413,12.6
08.05.2024 06:32:06.000 GMT+0200,1.07414,1.07414,1.07414,1.07414,0.9
08.05.2024 06:32:07.000 GMT+0200,1.07413,1.07414,1.07413,1.07414,6.3
08.05.2024 06:32:08.000 GMT+0200,1.07413,1.07414,1.07413,1.07414,6.3
08.05.2024 06:32:09.000 GMT+0200,1.07412,1.07412,1.07411,1.07411,17.400000000000002
08.05.2024 06:32:24.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,7.2
08.05.2024 06:32:27.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.9
08.05.2024 06:32:28.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,1.8
08.05.2024 06:32:39.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,1.8
08.05.2024 06:32:40.000 GMT+0200,1.07410,1.07410,1.07410,1.07410,1.8
08.05.2024 06:33:01.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,0.9
08.05.2024 06:33:11.000 GMT+0200,1.07411,1.07411,1.07411,1.07411,3.15
08.05.2024 06:33:12.000 GMT+0200,1.07411,1.07411,1.07410,1.07410,4.35
08.05.2024 06:33:14.000 GMT+0200,1.07409,1.07409,1.07405,1.07405,16.65
08.05.2024 06:33:15.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,3.45
08.05.2024 06:33:44.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:33:55.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:34:04.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,2.7
08.05.2024 06:34:38.000 GMT+0200,1.07406,1.07406,1.07406,1.07406,0.9
08.05.2024 06:34:40.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,0.9
08.05.2024 06:34:41.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,5.4
08.05.2024 06:34:48.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:34:57.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,1.8
08.05.2024 06:35:51.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,1.8
08.05.2024 06:36:03.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:36:11.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,4.5
08.05.2024 06:36:20.000 GMT+0200,1.07405,1.07405,1.07404,1.07404,5.4
08.05.2024 06:36:22.000 GMT+0200,1.07405,1.07405,1.07404,1.07404,6.3
08.05.2024 06:36:27.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:36:29.000 GMT+0200,1.07405,1.07405,1.07405,1.07405,0.9
08.05.2024 06:36:35.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,1.8
08.05.2024 06:37:05.000 GMT+0200,1.07403,1.07403,1.07400,1.07400,11.7
08.05.2024 06:37:38.000 GMT+0200,1.07401,1.07404,1.07401,1.07403,10.8
08.05.2024 06:37:49.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,5.4
08.05.2024 06:37:50.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,0.9
08.05.2024 06:37:55.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,0.9
08.05.2024 06:37:59.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,2.7
08.05.2024 06:38:03.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,0.9
08.05.2024 06:38:17.000 GMT+0200,1.07401,1.07401,1.07401,1.07401,1.8
08.05.2024 06:38:34.000 GMT+0200,1.07402,1.07405,1.07402,1.07405,3.6
08.05.2024 06:38:44.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,0.9
08.05.2024 06:38:58.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:39:00.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,6.39
08.05.2024 06:39:04.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:39:05.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,6.39
08.05.2024 06:39:07.000 GMT+0200,1.07403,1.07403,1.07402,1.07402,8.19
08.05.2024 06:39:08.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
08.05.2024 06:39:18.000 GMT+0200,1.07402,1.07404,1.07402,1.07404,4.59
08.05.2024 06:39:22.000 GMT+0200,1.07403,1.07404,1.07403,1.07403,6.3
