Local time,Open,High,Low,Close,Volume
06.05.2024 00:42:40.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:42:50.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:43:06.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:43:18.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:44:06.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:44:14.000 GMT+0200,1.07623,1.07623,1.07621,1.07621,1.8
06.05.2024 00:44:15.000 GMT+0200,1.07621,1.07621,1.07621,1.07621,0.9
06.05.2024 00:44:17.000 GMT+0200,1.07621,1.07621,1.07620,1.07620,1.8
06.05.2024 00:44:36.000 GMT+0200,1.07621,1.07623,1.07621,1.07623,8.1
06.05.2024 00:44:49.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,0.9
06.05.2024 00:44:55.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,0.9
06.05.2024 00:44:57.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,0.9
06.05.2024 00:45:17.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,1.8
06.05.2024 00:45:27.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,5.4
06.05.2024 00:45:28.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:45:29.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,4.5
06.05.2024 00:45:40.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,1.8
06.05.2024 00:45:50.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:46:00.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:46:08.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:46:18.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:46:53.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:47:07.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:47:10.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:47:14.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:47:18.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:47:19.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:47:20.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:47:56.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:48:07.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:48:30.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:49:00.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,4.5
06.05.2024 00:49:12.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,3.6
06.05.2024 00:49:16.000 GMT+0200,1.07625,1.07626,1.07625,1.07626,8.1
06.05.2024 00:49:17.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,4.5
06.05.2024 00:49:20.000 GMT+0200,1.07625,1.07625,1.07622,1.07622,6.39
06.05.2024 00:49:23.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,4.5
06.05.2024 00:49:55.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,3.69
06.05.2024 00:50:13.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,4.5
06.05.2024 00:50:21.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:50:22.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:50:33.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,4.5
06.05.2024 00:50:39.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:51:21.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:51:33.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:51:48.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:52:00.000 GMT+0200,1.07625,1.07625,1.07624,1.07624,7.499999999999999
06.05.2024 00:52:01.000 GMT+0200,1.07625,1.07628,1.07625,1.07628,5.52
06.05.2024 00:52:06.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9
06.05.2024 00:52:15.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9
06.05.2024 00:52:21.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,0.9
06.05.2024 00:52:22.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,1.8
06.05.2024 00:52:24.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,2.7000000000000006
06.05.2024 00:52:25.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,4.5
06.05.2024 00:52:54.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,0.9
06.05.2024 00:52:55.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,4.5
06.05.2024 00:53:00.000 GMT+0200,1.07630,1.07630,1.07629,1.07629,4.68
06.05.2024 00:53:01.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,5.4
06.05.2024 00:53:06.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,4.5
06.05.2024 00:53:17.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,3.6
06.05.2024 00:53:31.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,5.4
06.05.2024 00:53:35.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,4.5
06.05.2024 00:53:36.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,3.6
06.05.2024 00:53:38.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,3.6
06.05.2024 00:53:40.000 GMT+0200,1.07630,1.07630,1.07630,1.07630,3.6
06.05.2024 00:53:46.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,4.5
06.05.2024 00:54:38.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9
06.05.2024 00:54:59.000 GMT+0200,1.07628,1.07628,1.07627,1.07627,1.8
06.05.2024 00:55:00.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,0.9
06.05.2024 00:55:07.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,1.8
06.05.2024 00:55:32.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,2.7000000000000006
06.05.2024 00:55:35.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9
06.05.2024 00:56:18.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,17.4
06.05.2024 00:56:34.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,4.5
06.05.2024 00:56:41.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,9
06.05.2024 00:57:02.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:57:04.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:57:08.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 00:57:18.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:57:19.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:57:43.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:57:53.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9
06.05.2024 00:58:00.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,3.6
06.05.2024 00:58:19.000 GMT+0200,1.07626,1.07626,1.07624,1.07624,11.340000000000002
06.05.2024 00:58:34.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,10.2
06.05.2024 00:58:38.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 00:59:05.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,3.6
06.05.2024 00:59:08.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 00:59:23.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,11.64
06.05.2024 00:59:46.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 00:59:47.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 00:59:51.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:00:00.000 GMT+0200,1.07623,1.07623,1.07622,1.07623,16.59
06.05.2024 01:00:07.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,3.69
06.05.2024 01:00:11.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:00:12.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.29
06.05.2024 01:00:15.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.38
06.05.2024 01:00:16.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,0.12
06.05.2024 01:00:18.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.81
06.05.2024 01:00:23.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,3.69
06.05.2024 01:01:09.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:01:10.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,4.5
06.05.2024 01:01:28.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:01:30.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:31.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:32.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:33.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:34.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:35.000 GMT+0200,1.07622,1.07623,1.07622,1.07623,7.2
06.05.2024 01:01:36.000 GMT+0200,1.07622,1.07623,1.07622,1.07622,10.800000000000002
06.05.2024 01:01:47.000 GMT+0200,1.07623,1.07623,1.07622,1.07623,10.800000000000002
06.05.2024 01:01:48.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,3.6
06.05.2024 01:02:11.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:02:12.000 GMT+0200,1.07622,1.07622,1.07622,1.07622,3.6
06.05.2024 01:02:26.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:02:32.000 GMT+0200,1.07623,1.07623,1.07623,1.07623,3.6
06.05.2024 01:02:39.000 GMT+0200,1.07625,1.07626,1.07625,1.07625,18.629999999999995
06.05.2024 01:02:40.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,3.6
06.05.2024 01:02:52.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,4.14
06.05.2024 01:02:55.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,3.6
06.05.2024 01:03:07.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,5.04
06.05.2024 01:03:11.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,7.2
06.05.2024 01:03:13.000 GMT+0200,1.07625,1.07626,1.07625,1.07626,12.240000000000002
06.05.2024 01:03:19.000 GMT+0200,1.07631,1.07638,1.07631,1.07638,13.660000000000002
06.05.2024 01:03:22.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:03:28.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:03:29.000 GMT+0200,1.07637,1.07638,1.07637,1.07638,5.85
06.05.2024 01:03:34.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:03:45.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,19.649999999999995
06.05.2024 01:04:01.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
06.05.2024 01:04:05.000 GMT+0200,1.07637,1.07638,1.07637,1.07637,10.89
06.05.2024 01:04:07.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:04:14.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:04:22.000 GMT+0200,1.07638,1.07638,1.07636,1.07636,13.89
06.05.2024 01:04:26.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:04:29.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,9.39
06.05.2024 01:04:30.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,7.2
06.05.2024 01:04:33.000 GMT+0200,1.07637,1.07638,1.07637,1.07638,7.29
06.05.2024 01:04:35.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:04:36.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,3.6
06.05.2024 01:04:47.000 GMT+0200,1.07637,1.07637,1.07633,1.07633,21.15
06.05.2024 01:04:49.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,4.59
06.05.2024 01:04:54.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.6
06.05.2024 01:05:01.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,3.6
06.05.2024 01:05:02.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,7.2
06.05.2024 01:05:20.000 GMT+0200,1.07632,1.07633,1.07632,1.07633,14.130000000000003
06.05.2024 01:05:22.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,9.39
06.05.2024 01:05:25.000 GMT+0200,1.07632,1.07632,1.07631,1.07631,12.600000000000001
06.05.2024 01:05:28.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,9.45
06.05.2024 01:05:29.000 GMT+0200,1.07633,1.07633,1.07632,1.07632,9.45
06.05.2024 01:05:32.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.6
06.05.2024 01:05:35.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,3.6
06.05.2024 01:05:36.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.6
06.05.2024 01:05:41.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,3.6
06.05.2024 01:05:42.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.6
06.05.2024 01:05:43.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,3.6
06.05.2024 01:05:44.000 GMT+0200,1.07636,1.07636,1.07634,1.07634,24.24
06.05.2024 01:05:45.000 GMT+0200,1.07633,1.07634,1.07633,1.07634,13.89
06.05.2024 01:05:46.000 GMT+0200,1.07633,1.07634,1.07633,1.07634,12.989999999999998
06.05.2024 01:05:48.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,9.09
06.05.2024 01:05:49.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,7.29
06.05.2024 01:05:51.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,4.5
06.05.2024 01:05:53.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
06.05.2024 01:05:55.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
06.05.2024 01:05:58.000 GMT+0200,1.07636,1.07637,1.07636,1.07636,10.800000000000002
06.05.2024 01:06:01.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
06.05.2024 01:06:09.000 GMT+0200,1.07636,1.07638,1.07636,1.07638,7.2
06.05.2024 01:06:10.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:06:28.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,7.2
06.05.2024 01:06:55.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,7.2
06.05.2024 01:06:58.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
06.05.2024 01:07:00.000 GMT+0200,1.07635,1.07635,1.07634,1.07635,17.94
06.05.2024 01:07:01.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,9.39
06.05.2024 01:07:06.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,3.6
06.05.2024 01:07:07.000 GMT+0200,1.07637,1.07638,1.07637,1.07638,16.47
06.05.2024 01:07:08.000 GMT+0200,1.07637,1.07638,1.07637,1.07638,12.989999999999998
06.05.2024 01:07:17.000 GMT+0200,1.07637,1.07637,1.07636,1.07637,18.75
06.05.2024 01:07:18.000 GMT+0200,1.07638,1.07638,1.07637,1.07637,7.2
06.05.2024 01:07:24.000 GMT+0200,1.07637,1.07637,1.07636,1.07636,10.800000000000002
06.05.2024 01:07:25.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
06.05.2024 01:07:32.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,13.8
06.05.2024 01:07:34.000 GMT+0200,1.07639,1.07642,1.07639,1.07641,7.41
06.05.2024 01:07:35.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,3.69
06.05.2024 01:07:36.000 GMT+0200,1.07641,1.07642,1.07641,1.07642,11.7
06.05.2024 01:07:38.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,3.6
06.05.2024 01:07:40.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,9.3
06.05.2024 01:07:46.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,3.6
06.05.2024 01:07:47.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,3.6
06.05.2024 01:07:48.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,10.2
06.05.2024 01:07:49.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,9.3
06.05.2024 01:07:50.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,10.8
06.05.2024 01:07:53.000 GMT+0200,1.07642,1.07642,1.07641,1.07641,14.700000000000001
06.05.2024 01:07:54.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,3.6
06.05.2024 01:07:57.000 GMT+0200,1.07642,1.07642,1.07641,1.07641,7.2
06.05.2024 01:08:08.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,12.09
06.05.2024 01:08:09.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,3.6
06.05.2024 01:08:17.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,4.5
06.05.2024 01:08:19.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,4.5
06.05.2024 01:08:30.000 GMT+0200,1.07640,1.07641,1.07639,1.07640,35.370000000000005
06.05.2024 01:08:31.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,4.5
06.05.2024 01:08:35.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,3.6
06.05.2024 01:08:49.000 GMT+0200,1.07641,1.07641,1.07640,1.07640,7.2
06.05.2024 01:08:50.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,11.19
06.05.2024 01:08:52.000 GMT+0200,1.07640,1.07641,1.07640,1.07641,5.85
06.05.2024 01:08:54.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,3.6
06.05.2024 01:08:58.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,3.6
06.05.2024 01:08:59.000 GMT+0200,1.07640,1.07641,1.07640,1.07641,7.2
06.05.2024 01:09:00.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,3.6
06.05.2024 01:09:06.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
06.05.2024 01:09:16.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,6.6
06.05.2024 01:09:33.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,0.9
06.05.2024 01:09:34.000 GMT+0200,1.07640,1.07642,1.07640,1.07642,1.8
06.05.2024 01:09:39.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
06.05.2024 01:09:56.000 GMT+0200,1.07640,1.07640,1.07639,1.07639,5.4
06.05.2024 01:10:19.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
06.05.2024 01:10:36.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
06.05.2024 01:10:49.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
06.05.2024 01:11:34.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,4.59
06.05.2024 01:11:39.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9900000000000001
06.05.2024 01:11:41.000 GMT+0200,1.07641,1.07641,1.07640,1.07641,4.710000000000001
06.05.2024 01:11:42.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.12
06.05.2024 01:11:46.000 GMT+0200,1.07644,1.07646,1.07644,1.07646,14.76
06.05.2024 01:11:47.000 GMT+0200,1.07646,1.07646,1.07645,1.07645,5.699999999999999
06.05.2024 01:11:55.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
06.05.2024 01:12:02.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,5.58
06.05.2024 01:12:20.000 GMT+0200,1.07644,1.07644,1.07641,1.07641,13.170000000000002
06.05.2024 01:12:27.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.24
06.05.2024 01:12:30.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,1.8
06.05.2024 01:12:31.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9900000000000001
06.05.2024 01:12:34.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9900000000000001
06.05.2024 01:12:35.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9900000000000001
06.05.2024 01:12:36.000 GMT+0200,1.07640,1.07640,1.07638,1.07638,2.79
06.05.2024 01:12:43.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,4.59
06.05.2024 01:12:54.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9900000000000001
06.05.2024 01:12:55.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,4.59
06.05.2024 01:13:00.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9900000000000001
06.05.2024 01:13:01.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9900000000000001
06.05.2024 01:13:11.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.9800000000000002
06.05.2024 01:13:50.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,14.760000000000002
06.05.2024 01:13:51.000 GMT+0200,1.07635,1.07635,1.07633,1.07633,5.49
06.05.2024 01:13:53.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,4.59
06.05.2024 01:13:54.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
06.05.2024 01:14:01.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
06.05.2024 01:14:04.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
06.05.2024 01:14:38.000 GMT+0200,1.07630,1.07630,1.07628,1.07628,18.040000000000003
06.05.2024 01:14:42.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,4.59
06.05.2024 01:14:53.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9900000000000001
06.05.2024 01:14:56.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.24
06.05.2024 01:15:07.000 GMT+0200,1.07626,1.07626,1.07624,1.07624,7.74
06.05.2024 01:15:15.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 01:15:34.000 GMT+0200,1.07624,1.07626,1.07624,1.07626,16.560000000000002
06.05.2024 01:15:37.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,0.12
06.05.2024 01:15:40.000 GMT+0200,1.07625,1.07625,1.07624,1.07624,8.49
06.05.2024 01:15:41.000 GMT+0200,1.07624,1.07624,1.07624,1.07624,0.9
06.05.2024 01:15:42.000 GMT+0200,1.07624,1.07626,1.07624,1.07626,6.39
06.05.2024 01:15:46.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,0.9
06.05.2024 01:15:49.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,2.7000000000000006
06.05.2024 01:15:58.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,0.9
06.05.2024 01:15:59.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9900000000000001
06.05.2024 01:16:15.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,1.89
06.05.2024 01:16:16.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,5.49
06.05.2024 01:16:29.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,5.58
06.05.2024 01:16:30.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,4.59
06.05.2024 01:16:31.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9900000000000001
06.05.2024 01:16:39.000 GMT+0200,1.07629,1.07634,1.07629,1.07634,5.31
06.05.2024 01:16:47.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
06.05.2024 01:17:30.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,4.59
06.05.2024 01:17:41.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
06.05.2024 01:17:47.000 GMT+0200,1.07633,1.07633,1.07632,1.07632,1.02
06.05.2024 01:17:49.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,4.5
06.05.2024 01:17:52.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:17:53.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,0.9900000000000001
06.05.2024 01:18:01.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,4.59
06.05.2024 01:18:02.000 GMT+0200,1.07632,1.07632,1.07631,1.07631,1.1099999999999999
06.05.2024 01:18:07.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.12
06.05.2024 01:18:10.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.81
06.05.2024 01:18:15.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.12
06.05.2024 01:18:21.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,1.8900000000000001
06.05.2024 01:18:22.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:18:33.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:18:35.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:18:36.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:18:39.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9900000000000001
06.05.2024 01:19:02.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,1.9800000000000002
06.05.2024 01:19:08.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,0.9900000000000001
06.05.2024 01:19:32.000 GMT+0200,1.07635,1.07640,1.07635,1.07640,1.5899999999999999
06.05.2024 01:19:34.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,0.9
06.05.2024 01:19:35.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9900000000000001
06.05.2024 01:19:40.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,0.12
06.05.2024 01:19:45.000 GMT+0200,1.07638,1.07638,1.07637,1.07637,1.8
06.05.2024 01:19:46.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9900000000000001
06.05.2024 01:19:58.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.12
06.05.2024 01:20:00.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9900000000000001
06.05.2024 01:20:01.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,4.59
06.05.2024 01:20:02.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9900000000000001
06.05.2024 01:20:05.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,4.59
06.05.2024 01:20:08.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.12
06.05.2024 01:20:18.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9900000000000001
